0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.089638725,0.2948883,0.010736847,0.3155206,0.103323884,-0.43257046,0.41259167,0.48790047,-0.43236595,-0.45497322,-0.19153747,-0.52059937,0.20166384,0.42809206,0.0066417838,-0.31417274,0.13278769,-0.30152366,-0.051653337,-0.81396645,0.1602801,-0.021573305,0.2248276,-0.3006234,0.07637783,-0.15438946,-0.086598955,-0.14606908,-0.63089234,0.16923538,0.40950182,-0.05143689,0.14836623,-0.3917471,-0.07285022,0.3355198,0.010999667,-0.27698842,-0.3678762,-0.60326046,0.034119908,-0.24766998,-0.3843332,0.06605093,0.22072719,-0.096040435,-0.06751319,-0.35913286,0.23526792,0.37020603,0.12148642,-0.47814265,-0.051190965,0.12686197,-0.00820579,0.14197989,0.22968768,0.099931374,-0.66522294,0.15211181,0.32409784,-0.032566365,0.22051008,-0.17693207,-0.52260345,0.21752955,0.15317798,0.27870408,-0.5413437,0.33933,-0.13232268,0.22157864,0.49751514,-0.06311328,0.43600392,0.13417776,-0.10513275,-0.03949246,-0.18538329,-0.24996336,-0.28079462,0.029365268,-0.52793586,0.4262659,-0.25285542,-0.38678148,0.37718222,0.3169267,0.5953242,0.056958795,0.5156859,0.43054956,0.1360371,0.23761997,0.6483426,0.3084159,0.005480826,-0.19229195,0.33353645,-0.1223594
-0.19872327,0.18682899,0.011368263,0.019779516,-0.027477344,-0.37150273,0.11873481,0.5978034,-0.61144507,-0.23058729,-0.26021108,-0.47412488,-0.11484939,0.2038358,0.26030767,-0.3494486,0.13608678,-0.064813554,-0.12576298,-0.67534953,0.12277638,0.11943569,0.37010062,-0.17291479,-0.049782425,-0.02130408,-0.21023779,-0.27002463,-0.25783613,0.3295187,0.31881687,-0.013792276,0.24776995,-0.3500034,-0.06724274,0.31748912,0.01207823,-0.16966927,-0.2269109,-0.56617594,0.1418962,-0.27867815,-0.062086333,0.18808593,0.13615252,0.06981654,-0.12320625,-0.14443974,0.11427152,0.15778442,0.12720701,-0.29567826,0.023712615,0.019044649,-0.17271096,-0.031626437,0.16399364,0.0025048119,-0.27170578,0.22059429,0.17901953,0.114821315,0.050663408,-0.06848552,-0.46260723,0.4426063,0.14396496,0.2432893,-0.5546102,0.27316806,-0.20012574,0.14132345,0.32186654,0.046431158,0.3550774,-0.0055497685,0.05486997,0.13070942,-0.32753468,0.023570605,-0.13755883,0.11351433,-0.20848064,0.15122454,-0.10542548,-0.021384558,0.09266817,0.26379797,0.39792743,0.14871152,0.46574196,0.07488492,0.059823733,-0.004931034,0.470168,0.2505165,0.14408697,-0.41582894,0.05685376,-0.06704248
-0.19579339,0.2965749,0.011194523,0.15221259,0.03922088,-0.46359637,0.21934104,0.63696307,-0.583318,-0.35841307,-0.30240178,-0.57050717,0.01935244,0.35692278,0.16001642,-0.41732022,0.13816693,-0.18807231,-0.123291895,-0.8296645,0.12317827,0.092309296,0.37076098,-0.24173097,0.018931095,-0.085563906,-0.22161089,-0.21718976,-0.55452275,0.2762138,0.44074872,-0.05829791,0.2422166,-0.4268706,-0.10819655,0.37765792,-0.018161327,-0.21082374,-0.30184448,-0.6915515,0.105957985,-0.33184785,-0.31178635,0.13741727,0.18852697,0.043111898,-0.10836943,-0.2243272,0.21080676,0.33369884,0.16112112,-0.44561753,0.021048158,0.03335354,-0.07980531,0.0734268,0.20162126,0.06632699,-0.53349334,0.18836744,0.28825906,0.06696441,0.15657076,-0.094014004,-0.5590541,0.4140922,0.15450478,0.29256392,-0.640414,0.3364144,-0.13946423,0.23561545,0.4836127,0.019654714,0.4338424,0.058459442,0.014793889,0.05179378,-0.35008538,-0.14589202,-0.24815217,0.064318165,-0.38138372,0.32160679,-0.18489641,-0.16513842,0.28234908,0.29099506,0.55443066,0.1811322,0.5811248,0.24100234,0.13065563,0.12196163,0.59208715,0.32271314,0.13119952,-0.33690712,0.14132775,-0.15636294
-0.23543048,0.30028692,-0.008857882,0.18766932,-0.018337818,-0.40892148,0.08143725,0.4772682,-0.50123346,-0.23876397,-0.15037021,-0.43489292,-0.045002915,0.3455681,0.1509322,-0.39217,0.045494683,-0.06375744,-0.20631562,-0.6363996,-0.039860666,0.16958335,0.26945588,-0.22103934,-0.015162447,-0.15005016,-0.23570581,-0.097690426,-0.5300928,0.1489336,0.38362625,-0.07476986,0.1718378,-0.32776985,-0.11879682,0.26173824,-0.022867655,-0.09254163,-0.23342001,-0.59144986,0.09231568,-0.23720975,-0.37784186,0.07845136,0.09817761,0.1381654,-0.08521808,-0.13530454,0.23079516,0.3728331,0.07529839,-0.33209106,-0.011551625,0.08775286,0.005233941,0.05590857,0.16857003,0.007097911,-0.39914796,0.18217756,0.27654427,0.17793158,0.17122504,-0.09228277,-0.496245,0.31709477,0.09637678,0.19593535,-0.4890363,0.24422784,-0.009623121,0.2059647,0.42276102,0.050212294,0.35141158,0.04041574,-0.011219441,-0.008286251,-0.41191536,-0.173452,-0.16469724,0.042115472,-0.24250396,0.23286541,-0.20629124,-0.08730323,0.09346675,0.17282462,0.46665624,0.25831893,0.5080502,0.1437697,0.15466924,0.18359943,0.4395196,0.304956,0.12741132,-0.21428587,-0.02358943,-0.23559031
-0.17285997,0.31845894,0.02997198,0.1859299,0.05458704,-0.47109902,0.205396,0.6027535,-0.5669449,-0.3311003,-0.2872233,-0.5701016,0.07489924,0.38688445,0.15464237,-0.42277455,0.13742937,-0.19676848,-0.12487936,-0.79071474,0.10523935,0.108070284,0.33299223,-0.23818643,0.017113369,-0.106169395,-0.23435336,-0.18054387,-0.6032884,0.20330349,0.43317997,-0.06011756,0.23247297,-0.41643995,-0.1089719,0.36788678,-0.022554083,-0.19910745,-0.29269913,-0.69655466,0.077430464,-0.3270788,-0.36169502,0.14462902,0.18047723,0.046534054,-0.09114575,-0.2262981,0.2211529,0.34698868,0.14225224,-0.42972994,0.016054172,0.02013242,-0.054128915,0.099653974,0.1914811,0.069162026,-0.54492855,0.15528618,0.29777396,0.04031096,0.16155012,-0.087081686,-0.5433899,0.39987677,0.12992623,0.27044442,-0.5922675,0.3382205,-0.12518215,0.22500594,0.47122154,0.011158617,0.43193266,0.09784613,0.010795935,0.023801573,-0.34695655,-0.13051777,-0.23550235,0.073842734,-0.38940325,0.30423954,-0.19542927,-0.1909462,0.2879921,0.27756238,0.5797169,0.21349135,0.5718424,0.24626437,0.13014024,0.15315787,0.55070686,0.3348753,0.11095835,-0.27559668,0.12420955,-0.19516265
-0.19471228,0.26816854,-0.035456616,0.12644388,-0.018664906,-0.40406534,0.12074524,0.50529355,-0.38840994,-0.2886746,-0.17623827,-0.41802335,-0.06320285,0.33708706,0.069512635,-0.34775576,0.026184594,-0.17233105,-0.14099449,-0.7260869,0.018832264,0.08732672,0.28268135,-0.24147691,0.014545253,-0.09349212,-0.15905479,-0.11059209,-0.526161,0.23118024,0.3881477,-0.08129306,0.19302973,-0.33623415,-0.13716173,0.25912312,-0.014963073,-0.16931696,-0.21329556,-0.54534376,0.110498026,-0.29194927,-0.3656501,0.0632146,0.13598862,0.10727989,-0.07386447,-0.16644196,0.2387345,0.37548825,0.08773202,-0.3734585,0.02206595,0.10266836,0.04980861,0.07397083,0.18577977,0.06280424,-0.4537531,0.17227907,0.27482003,0.1123086,0.12469156,-0.065624505,-0.45710188,0.27882066,0.13646336,0.22211882,-0.54827875,0.247631,-0.012160528,0.20450774,0.41613907,0.031034445,0.33366135,-0.008246728,-0.01675526,0.021024866,-0.33272943,-0.25502962,-0.22990187,0.007813049,-0.2733013,0.3506111,-0.17473403,-0.10647845,0.19229022,0.18473603,0.43758512,0.16976558,0.50742185,0.17216474,0.17834373,0.12752615,0.47689667,0.2613666,0.14320435,-0.24865793,0.046368808,-0.1732491
-0.25283405,0.33572245,-0.014576115,0.2603082,0.005092925,-0.39374676,0.068555415,0.40660954,-0.46485424,-0.23463155,-0.1266586,-0.41778114,-0.025921583,0.3557361,0.119133614,-0.40830386,0.010975015,-0.045197967,-0.2396843,-0.57206994,-0.08832028,0.2127973,0.22605105,-0.18198794,-0.004347618,-0.19712739,-0.27186683,-0.037791282,-0.6322378,0.06732128,0.39644507,-0.09187097,0.12430277,-0.29707247,-0.13675752,0.25265747,-0.051018063,-0.024924109,-0.23068905,-0.5899027,0.06682292,-0.20213223,-0.48612177,0.030885383,0.06924329,0.17224596,-0.059476852,-0.11055093,0.25560474,0.44748238,0.059157502,-0.33489403,-0.031084752,0.084038585,0.064025104,0.08412928,0.14218834,0.0014758037,-0.43528786,0.14913526,0.29195946,0.21670693,0.2419948,-0.110128246,-0.5052689,0.2723509,0.054127518,0.17671049,-0.42426038,0.2060109,0.061045647,0.25154105,0.46697283,0.04632404,0.32321525,0.05768299,-0.036859408,-0.071754016,-0.43317488,-0.23254769,-0.15477727,0.014164378,-0.24844496,0.23253684,-0.23854361,-0.10658958,0.09267684,0.13807581,0.4700854,0.28838325,0.49990395,0.1670084,0.18392067,0.26015595,0.4082379,0.3348395,0.10498599,-0.12668905,-0.07354259,-0.30752882
-0.30434185,0.07033739,-0.10665042,-0.09969268,-0.07395213,-0.32479617,0.24193922,0.67687774,-0.60866565,-0.41694087,-0.3079705,-0.41388044,-0.3609294,0.07426217,0.17761348,-0.29159495,0.061167046,-0.08079959,-0.12569115,-0.87486994,0.203876,0.058313236,0.54001516,-0.19258064,0.018424358,0.039092626,-0.13094354,-0.4065213,-0.14460471,0.6517949,0.39304942,-0.0034949647,0.24783854,-0.3906996,-0.06601324,0.37685716,0.00553028,-0.21061653,-0.31278932,-0.5073696,0.27900752,-0.27582934,0.052212086,0.08300424,0.1916396,0.031340685,-0.16180871,-0.13772804,0.1124462,0.17878865,0.23100883,-0.4072951,0.021517962,0.12935154,-0.21736303,-0.08917218,0.21072298,0.028873378,-0.28405038,0.3410762,0.16014758,0.27455142,0.10088351,-0.11198283,-0.5502666,0.42982835,0.24884754,0.3452194,-0.7907324,0.21740681,-0.21253401,0.25443065,0.43439826,0.07699622,0.3450108,-0.1617016,0.034583792,0.20163213,-0.30778614,-0.16877156,-0.22301812,-0.0096806735,-0.21468934,0.3049103,-0.07579746,0.020933041,0.13264908,0.32323387,0.24641538,-0.03716591,0.5010731,0.15399064,0.10749269,-0.07112065,0.6977432,0.20026821,0.22060785,-0.6239378,0.16566081,0.12429521
-0.31571734,0.19084446,-0.11450034,0.008043719,-0.080463834,-0.42902002,0.20573334,0.693035,-0.58121943,-0.41233903,-0.25633207,-0.4672806,-0.31568563,0.22936973,0.14258417,-0.36010516,0.021509688,-0.122883365,-0.18910958,-0.94445455,0.09929162,0.10013988,0.50473386,-0.26704004,0.020095857,-0.03795674,-0.15754424,-0.3041019,-0.3793487,0.5481417,0.46683615,-0.06336613,0.27292517,-0.4230775,-0.120872706,0.35836428,-0.002833011,-0.21072304,-0.30786103,-0.5876625,0.26795417,-0.34152082,-0.18937932,0.066162206,0.178552,0.104991056,-0.13866788,-0.16284105,0.2155697,0.34911984,0.1728117,-0.4594296,0.0284045,0.17734098,-0.09802545,-0.013325423,0.2511879,0.053224456,-0.39807352,0.33283886,0.269549,0.28166088,0.15315577,-0.10188613,-0.607765,0.4128945,0.24942796,0.336302,-0.81029946,0.25074816,-0.11344677,0.27216652,0.5045845,0.069628894,0.38835976,-0.12329084,-0.00083802745,0.14980535,-0.391504,-0.28061625,-0.2652052,-0.023894126,-0.24285515,0.38833192,-0.14059265,-0.01622048,0.15354082,0.27705884,0.3736377,0.06269284,0.58992374,0.168987,0.18501619,0.040094912,0.6878783,0.2516613,0.23276559,-0.5246599,0.083863,-0.010916077
-0.160448,0.36933652,0.044619266,0.24526477,0.095781706,-0.48007792,0.19959101,0.5580105,-0.52352047,-0.3296953,-0.28300563,-0.5816381,0.147527,0.43359146,0.12603764,-0.4406474,0.13538054,-0.20704898,-0.12666695,-0.7473371,0.07517533,0.11849599,0.2859538,-0.21617825,0.03230876,-0.13836692,-0.24403101,-0.11972892,-0.70840067,0.117082216,0.44825533,-0.086336486,0.20542972,-0.4049235,-0.1284541,0.35585806,-0.037014246,-0.17092037,-0.29015067,-0.71953833,0.030924875,-0.31426373,-0.46328387,0.120025404,0.16159016,0.048251517,-0.0730507,-0.2311148,0.24136846,0.39814466,0.13428931,-0.44254357,0.0149040725,-0.00525168,-0.008153668,0.13593268,0.17128056,0.077613264,-0.60895115,0.114731826,0.31972876,0.0057383305,0.2029966,-0.08903147,-0.5384329,0.36999267,0.108807065,0.2583183,-0.54320854,0.34848696,-0.08303407,0.24477336,0.502257,0.005555458,0.42769337,0.14305362,-0.005558354,-0.025709078,-0.35295472,-0.16097885,-0.25002703,0.07477119,-0.4236859,0.30962786,-0.2246149,-0.2232966,0.32476744,0.2627449,0.62358606,0.2484984,0.5760042,0.28225702,0.14930394,0.20751181,0.5224483,0.36206824,0.09455125,-0.18971254,0.119788945,-0.2702337
-0.17082116,0.35349438,0.03560777,0.23035951,0.06621366,-0.46714923,0.17403959,0.5517986,-0.50759315,-0.311552,-0.25106514,-0.5528519,0.11354129,0.4230284,0.122423835,-0.42245606,0.11726128,-0.1916283,-0.13674967,-0.7426143,0.052302897,0.11503154,0.2794884,-0.23584746,0.019259226,-0.13796838,-0.23569413,-0.11247661,-0.66935277,0.1311657,0.43372926,-0.08313347,0.20501411,-0.39180106,-0.12859593,0.33629134,-0.030408412,-0.1720073,-0.27179173,-0.69306874,0.044342633,-0.3068091,-0.44329098,0.11325546,0.16052717,0.06525234,-0.076591745,-0.2173528,0.24296013,0.39183745,0.11995281,-0.4204295,0.012695509,0.020557255,0.0030743803,0.11660151,0.17704621,0.066862375,-0.57383955,0.12839612,0.31033343,0.034850337,0.17926955,-0.08690404,-0.52179265,0.3506934,0.10837157,0.24142037,-0.53604543,0.32993013,-0.0661891,0.2246883,0.47719356,0.014110648,0.412047,0.11611763,-0.004948117,-0.020793214,-0.3572791,-0.17364386,-0.23567303,0.06540928,-0.39092192,0.30996394,-0.21857937,-0.19606072,0.28323877,0.24013437,0.5885479,0.24993803,0.56448126,0.25021514,0.14847414,0.19477914,0.508444,0.34193662,0.10058547,-0.20148946,0.10115548,-0.25663882
-0.1566631,0.19655128,0.011507714,0.08182065,0.0017850779,-0.34146333,0.17509842,0.51231414,-0.51417476,-0.2599047,-0.23826607,-0.43852252,-0.015688946,0.23643288,0.16952701,-0.31740507,0.12850705,-0.116476834,-0.09808195,-0.6455744,0.12163671,0.0766239,0.31269264,-0.18836482,-0.008074614,-0.046333972,-0.16682251,-0.21986425,-0.3279306,0.2625695,0.31511286,-0.021081243,0.20270292,-0.3349029,-0.056268804,0.29959702,0.0004798208,-0.17371123,-0.23763888,-0.5255222,0.10458038,-0.25731605,-0.13619593,0.13470946,0.15755577,0.023141723,-0.09637082,-0.17198184,0.12370886,0.19042954,0.13024874,-0.32177815,0.013044974,0.034323327,-0.120850444,0.01739414,0.15945178,0.031137055,-0.34992555,0.17448859,0.20023492,0.061104517,0.09024821,-0.07772132,-0.42753562,0.35238785,0.13088277,0.22901277,-0.51420456,0.2560597,-0.15830955,0.14901233,0.34073812,0.016187143,0.32847703,0.029325053,0.02485717,0.077416666,-0.26074487,-0.049965702,-0.1625905,0.07665747,-0.26709273,0.19996187,-0.12411742,-0.104943134,0.16434248,0.24738601,0.40781435,0.12097144,0.42768988,0.15507132,0.06310414,0.051442362,0.45962006,0.23217687,0.100176595,-0.33134192,0.12497878,-0.06600698
-0.162797,0.19176261,-0.024683965,0.16957128,0.031495284,-0.3067327,0.22251979,0.4463668,-0.40071455,-0.2930643,-0.18082933,-0.40962252,0.054899354,0.27113482,0.045673586,-0.22320405,0.071096554,-0.18804447,-0.10035449,-0.61947536,0.0635439,0.049881645,0.25600085,-0.2605807,0.019536143,-0.11244722,-0.14344667,-0.15022889,-0.4375113,0.19514981,0.3295352,-0.03170196,0.15361992,-0.30883476,-0.048947312,0.29510412,-0.012404637,-0.18787435,-0.248099,-0.45901498,0.10481529,-0.2368849,-0.21880579,0.049459256,0.21075746,-0.006775616,-0.0726638,-0.19681405,0.17904651,0.26315266,0.14407986,-0.3429425,-0.01701175,0.096288726,-0.0351474,0.058644436,0.2103112,0.08486929,-0.43219823,0.1376694,0.20649242,0.10195823,0.13083242,-0.089378305,-0.41313547,0.22320111,0.09273046,0.1980106,-0.4690948,0.21747832,-0.072271965,0.1390102,0.37737617,0.0042421343,0.30793574,0.028732648,-0.033132404,0.0053381235,-0.20796473,-0.20876126,-0.1962643,-0.005470821,-0.32896274,0.29988387,-0.16701482,-0.15544203,0.20126443,0.21262231,0.3795576,0.12499227,0.40994948,0.23673908,0.09961112,0.11479608,0.47133398,0.2011656,0.061322667,-0.2486511,0.18410477,-0.09394466
-0.14110905,0.37481943,0.06675765,0.21825342,0.09036574,-0.4920424,0.1705455,0.5792232,-0.52756315,-0.30416644,-0.29532385,-0.59362555,0.16681406,0.43933433,0.15033893,-0.45422506,0.1609656,-0.21160984,-0.10566495,-0.7528313,0.083567485,0.10222855,0.2762433,-0.21902084,0.016226033,-0.115091324,-0.24783671,-0.12469189,-0.6802129,0.11354555,0.43296313,-0.080298916,0.22245869,-0.4074851,-0.13218148,0.3523259,-0.030295826,-0.18804672,-0.26809216,-0.73419815,0.021472976,-0.3332044,-0.4384716,0.15334255,0.16166407,0.054249913,-0.080650575,-0.23216134,0.23003934,0.36814097,0.1270356,-0.42904377,0.033092905,-0.029975137,-0.0177012,0.12644517,0.15978883,0.0706873,-0.5979595,0.10548406,0.31289592,-0.03704027,0.15619509,-0.07047099,-0.5108675,0.38930205,0.11013558,0.24908578,-0.5386114,0.36967695,-0.10231078,0.21933639,0.46736044,0.0070829713,0.43292543,0.14633901,0.017224697,-0.009461602,-0.35149598,-0.11486813,-0.24382457,0.10196075,-0.42159215,0.29534766,-0.21183917,-0.2129448,0.3287127,0.26322812,0.63789994,0.26656312,0.5796647,0.25187305,0.13192973,0.17949131,0.4990691,0.3573997,0.098975375,-0.20073472,0.11405994,-0.27101412
-0.21602911,0.18071064,0.009620907,-0.013110047,-0.03679361,-0.35472545,0.05815374,0.5706988,-0.6135602,-0.18901733,-0.24458271,-0.43600917,-0.13154556,0.18955353,0.27211314,-0.3439128,0.13872209,-0.010262236,-0.12888601,-0.62494296,0.08609412,0.14520527,0.35742596,-0.15529022,-0.06458361,-0.016975358,-0.24162222,-0.25076744,-0.22659135,0.32104197,0.30465296,-0.0057179607,0.22150901,-0.32312432,-0.062477116,0.30984402,0.009729829,-0.1392459,-0.21059668,-0.5661333,0.138142,-0.2602505,-0.031217486,0.16588533,0.12288628,0.10371932,-0.13482574,-0.10894924,0.10483253,0.1363552,0.1330622,-0.25897768,0.03374802,0.006834769,-0.17409866,-0.055994485,0.13684227,-0.020449722,-0.23389897,0.20983644,0.15082832,0.13550977,0.026967509,-0.038481757,-0.42259508,0.43512568,0.116901286,0.19123432,-0.5366324,0.25450057,-0.18264948,0.116097905,0.3023895,0.08220801,0.31926036,-0.014812343,0.07795394,0.1267267,-0.346096,0.050614275,-0.098604284,0.12257793,-0.17311767,0.10172041,-0.094007775,0.023705782,0.048979744,0.25275367,0.34695172,0.19878823,0.4570355,0.043896064,0.04386498,-0.01723283,0.42593667,0.2456994,0.15627839,-0.42217803,0.022416828,-0.074928656
-0.20080073,0.14835748,-0.047251396,-0.021260636,-0.04398791,-0.37385663,0.21455583,0.66879666,-0.6197217,-0.32465583,-0.32111526,-0.48065048,-0.2012439,0.1726514,0.23963206,-0.34241417,0.14821844,-0.11914551,-0.08569955,-0.79844505,0.2168342,0.067667045,0.45736644,-0.17830351,-0.002020938,0.037985418,-0.1776235,-0.35890025,-0.22210228,0.4797986,0.35620156,-0.008253892,0.28303847,-0.3815942,-0.058181357,0.35991287,0.006905527,-0.22195499,-0.2565582,-0.556504,0.20420964,-0.33647346,-0.0056431293,0.16669413,0.17781784,0.03981924,-0.14469627,-0.16086046,0.11451681,0.16703293,0.15928626,-0.36828503,0.05084898,0.049569316,-0.20653005,-0.01002296,0.20185958,0.039905757,-0.312826,0.24935324,0.19313776,0.111395776,0.07314752,-0.06023285,-0.5125798,0.46889177,0.19623038,0.31933668,-0.6924801,0.27171752,-0.24214438,0.1908985,0.3701913,0.021165399,0.3782382,-0.077589475,0.064796396,0.20623982,-0.274501,-0.03413525,-0.19216922,0.06540873,-0.22359644,0.25809863,-0.06607736,-0.032695394,0.17947412,0.31540114,0.3894594,0.025766253,0.47396836,0.112234004,0.079658456,-0.038746033,0.56963694,0.23711741,0.17080195,-0.5305139,0.122493915,0.05034319
-0.111263916,0.21942353,0.025960946,0.15515806,0.0662567,-0.27669838,0.14937894,0.34094697,-0.37646705,-0.20983033,-0.19273388,-0.36195403,0.07751142,0.23209703,0.10197083,-0.2917548,0.108554505,-0.0892913,-0.08240257,-0.44966227,0.070733294,0.08766092,0.20200369,-0.09720803,0.023543406,-0.078023165,-0.16205038,-0.0970393,-0.4091936,0.08686687,0.27243724,-0.040326104,0.12359663,-0.24918652,-0.06480471,0.23482521,-0.02834403,-0.08399361,-0.1962266,-0.44669574,0.015345362,-0.16501121,-0.25606108,0.07951791,0.08717722,0.022449434,-0.04396516,-0.13303034,0.11855149,0.21681345,0.09421358,-0.27548283,-0.00782514,-0.017973462,-0.050917596,0.063653484,0.08393174,0.027631631,-0.35315105,0.078894004,0.1851956,0.012214823,0.15428592,-0.07229819,-0.3560688,0.25483954,0.070247546,0.18095097,-0.3336557,0.20817935,-0.0874176,0.17780162,0.31740838,0.0009869843,0.26734895,0.09602823,-0.0044311234,-0.0064776004,-0.22050515,-0.05993706,-0.13795161,0.05573666,-0.2565507,0.15051024,-0.13924599,-0.14822857,0.18883628,0.18222208,0.3789251,0.12515715,0.33980373,0.1780022,0.07901022,0.1326284,0.34456867,0.22935286,0.050443746,-0.13477996,0.08008198,-0.14939758
-0.15397546,0.3474602,0.048247166,0.21738242,0.07852026,-0.47033244,0.19300963,0.56968665,-0.5348134,-0.31537682,-0.27952558,-0.5748082,0.14315675,0.41667736,0.14127885,-0.4287916,0.14870918,-0.2026607,-0.11354416,-0.74874383,0.086116455,0.102151506,0.28792897,-0.23060091,0.0187154,-0.1230802,-0.2375297,-0.13713175,-0.64902014,0.13328347,0.42621607,-0.07118218,0.2145942,-0.40335274,-0.11514235,0.35300028,-0.027109085,-0.18845373,-0.28253418,-0.7047571,0.036546074,-0.3130434,-0.40608066,0.13863988,0.17196277,0.039692175,-0.081669375,-0.23299396,0.22381821,0.35738394,0.1351199,-0.42411008,0.015819186,-0.00294273,-0.03008854,0.11525909,0.17480259,0.06903643,-0.5743596,0.12230624,0.30291066,0.0010918818,0.16593017,-0.08289001,-0.5212122,0.3760067,0.11231711,0.2506524,-0.542817,0.35065272,-0.10494614,0.21855061,0.46982425,0.0090049235,0.42729926,0.13011709,0.008053572,-0.0067252787,-0.34111077,-0.1283064,-0.23695949,0.0856558,-0.41265652,0.2976795,-0.21093097,-0.21213393,0.30616638,0.26573858,0.60486144,0.24291177,0.5657843,0.260742,0.12976272,0.17756397,0.5188379,0.3445261,0.09567451,-0.21668233,0.12882258,-0.24145426
-0.22246702,0.29237074,-0.046543702,0.14421378,-0.028857883,-0.46498537,0.16608383,0.59632134,-0.49866107,-0.32270288,-0.18961456,-0.48651266,-0.088805206,0.37122795,0.118052535,-0.38248414,0.052481607,-0.14808346,-0.17573725,-0.8118419,0.030889243,0.10299048,0.346838,-0.2845694,0.014006881,-0.10880368,-0.16518521,-0.16863433,-0.5304048,0.28632182,0.42214245,-0.084568866,0.24401623,-0.38688245,-0.13687226,0.29306638,0.002023856,-0.19672823,-0.25732487,-0.60145116,0.16422063,-0.3379265,-0.35217625,0.08541635,0.15063936,0.105870046,-0.096645564,-0.19999816,0.25756204,0.3841627,0.098834224,-0.41209447,0.030377846,0.13107437,-0.015180925,0.06500417,0.22578973,0.048132047,-0.46927726,0.23055187,0.31524754,0.14111559,0.14664778,-0.084116526,-0.52044487,0.34096712,0.17668906,0.25550932,-0.64502436,0.2914229,-0.055433575,0.20515442,0.45542336,0.024233859,0.39636824,0.0014437443,-0.013855113,0.067650296,-0.37161863,-0.23590747,-0.24314389,0.02065003,-0.28159153,0.34604338,-0.1906357,-0.10490911,0.17822996,0.2266261,0.5018988,0.17658879,0.56318146,0.17929028,0.18321338,0.13618252,0.5394626,0.2797169,0.15605094,-0.31361037,0.05454616,-0.14906783
-0.3323616,0.1679095,-0.041042928,-0.0804857,-0.11562406,-0.47365573,0.19425821,0.9026112,-0.902004,-0.35946393,-0.38553366,-0.627914,-0.2890105,0.20024252,0.38871315,-0.41447842,0.18960488,-0.08337027,-0.17124741,-1.0225816,0.2161582,0.118367426,0.6209823,-0.3070183,-0.06325062,0.029254235,-0.2771699,-0.5023616,-0.17965312,0.64290094,0.44333723,0.014619421,0.36381677,-0.5114506,-0.04535741,0.46905777,0.019691473,-0.28610146,-0.33873853,-0.73548895,0.29877135,-0.41806015,0.11344331,0.24855179,0.2530506,0.0668374,-0.2284139,-0.18916766,0.12978546,0.1641681,0.23414163,-0.4196681,0.05603559,0.092478715,-0.30962604,-0.08939174,0.2922581,0.020816946,-0.3130761,0.38086686,0.20369051,0.23799382,0.025852656,-0.069169104,-0.6537797,0.6357992,0.23915865,0.36010578,-0.89081925,0.35599446,-0.31844565,0.17420681,0.4517521,0.077511325,0.48770714,-0.123778544,0.116315335,0.26590118,-0.42391625,0.008903381,-0.20344405,0.10497278,-0.24804473,0.2443291,-0.093947135,0.055419106,0.09619752,0.39368656,0.4471208,0.145328,0.63794386,0.06817103,0.06542335,-0.11820853,0.73252106,0.2899494,0.24480332,-0.7580364,0.12811276,0.071193
-0.25433895,0.23240414,-0.014350524,0.03586632,0.0046605095,-0.44630572,0.18288116,0.70668274,-0.6888975,-0.33175513,-0.33480442,-0.57534003,-0.12302491,0.25906813,0.2499703,-0.39493608,0.14920117,-0.10027125,-0.13680868,-0.82633436,0.15308404,0.12985271,0.4623583,-0.2174006,-0.010687653,-0.028383661,-0.23867893,-0.32095098,-0.38099825,0.41720465,0.41567203,-0.0332386,0.28472617,-0.4201279,-0.0921686,0.39775646,-0.00775554,-0.20664982,-0.29287884,-0.6746373,0.19321886,-0.36120737,-0.11119721,0.15571207,0.1849341,0.06992269,-0.14996459,-0.18313716,0.15896963,0.2407258,0.20143576,-0.40752238,0.061298095,0.0251692,-0.18092608,-0.008653498,0.21036664,0.041867565,-0.40865335,0.25598595,0.22324382,0.13520883,0.10393173,-0.06831739,-0.55377716,0.49211425,0.1835861,0.2906604,-0.7173709,0.32739535,-0.21678235,0.1824029,0.46414092,0.062528454,0.40457726,-0.011427545,0.069669895,0.15170877,-0.358449,-0.06175143,-0.21380019,0.09493907,-0.2932946,0.23378286,-0.13597482,-0.028561497,0.17826591,0.3295691,0.47798097,0.16286549,0.56938815,0.1642014,0.09487464,0.015026968,0.5846268,0.2992489,0.17834507,-0.5011907,0.12306532,-0.07016563
