0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.11734512,0.21339932,0.031370685,0.17343642,-0.15903524,-0.18145925,0.15989877,0.7228506,-0.5374709,-0.2977521,-0.02942416,-0.5994919,0.18009005,0.30950242,0.31886387,-0.22020599,0.4551756,0.004825126,-0.2838136,-0.70086205,0.16082965,0.026359726,0.43692806,-0.39334288,0.06868841,-0.0017410376,-0.318644,-0.026486838,-0.44776434,0.11610479,0.38397035,-0.21864997,-0.030220263,-0.39626634,-0.10438304,0.42438486,0.13649976,0.057069603,-0.055780787,-0.4372349,-0.024892418,-0.094780944,-0.27031505,0.09438028,0.27140635,0.10609401,-0.1282005,0.032311548,0.20220402,0.10487144,-0.024843192,-0.22325376,-0.28870064,-0.1933041,-0.1624235,0.004320838,0.13865858,-0.05545844,-0.13475986,0.072301045,-0.09328961,-0.11756532,0.16687633,-0.013135281,-0.42659205,0.47616076,0.01735942,0.21579574,-0.3770305,0.017970512,-0.044899072,0.3925781,0.113503486,0.09231464,0.26682827,-0.03742327,0.2630545,0.13134119,-0.11890671,-0.023358937,-0.1477281,-0.2142227,-0.22225387,0.24466603,0.0311078,-0.2474963,0.32828048,0.035527065,0.14743948,0.10433949,0.08524363,0.2549168,0.04354908,0.098957546,0.6006713,0.10797405,0.1859948,-0.238746,0.2726803,-0.039056014
0.0041408716,0.33034545,0.0089388685,0.19561037,-0.16882627,-0.23910964,0.12988676,0.6696739,-0.5029968,-0.2762138,0.05334082,-0.54695153,0.11924935,0.28412947,0.3284354,-0.109456204,0.4870329,0.033231143,-0.3454131,-0.783669,0.15440401,0.056269262,0.34158242,-0.28456387,-0.0029133046,0.07973399,-0.36655852,-0.014063896,-0.3887075,0.030381726,0.40242758,-0.16046861,-0.013503029,-0.37911126,-0.039866216,0.42254135,0.2497135,-0.08975886,-0.08244703,-0.28657985,0.05443104,-0.11297359,-0.26441953,-0.0046502575,0.31881106,0.13990137,-0.21638386,0.12998083,0.21100897,0.23831175,-0.019193878,-0.15490125,-0.24595687,-0.075425535,-0.1526513,0.075845465,0.040255453,-0.07756301,-0.002572118,0.19738209,0.08933948,-0.13423057,0.21967945,0.05931992,-0.32645944,0.36534914,-0.02617559,0.36019522,-0.3387478,0.13528538,-0.002925451,0.3824509,0.025440088,0.08688857,0.21669224,0.039113563,0.18280493,0.15473983,-0.072419,-0.14370742,-0.21742691,-0.2808275,-0.22371042,0.116233565,-0.06733644,-0.21970548,0.37272513,0.15172462,0.10338501,0.13328905,0.11569202,0.21851046,-0.1179345,0.18648462,0.74940014,0.08536975,0.1749942,-0.30356607,0.31971774,0.05491415
-0.014779943,0.16442339,0.18551415,0.1328264,-0.20234142,-0.26172835,0.107114844,0.6804266,-0.44628155,-0.25815338,-0.0339606,-0.62507015,0.12428,0.33688134,0.34459248,-0.15484834,0.36123344,-0.0021705441,-0.2148529,-0.59267366,0.047240317,0.118052155,0.39969885,-0.29130456,0.08717941,0.14353147,-0.36282203,0.021189526,-0.4390557,0.039322935,0.31662494,-0.06940135,-0.007550606,-0.33485702,-0.09274224,0.39714736,0.09513979,-0.11997985,-0.13694133,-0.39434513,0.11849395,-0.18818446,-0.3516642,0.05503931,0.28994554,0.10446071,-0.17332637,0.03376361,0.1985623,0.061464775,-0.0112380115,-0.23215216,-0.18558475,-0.107642435,-0.22346584,0.13839032,0.085240245,0.007940009,0.015758475,0.063338116,-0.02708531,-0.027883207,0.11041697,-0.011709167,-0.3772482,0.41937724,-0.06105723,0.23130754,-0.33800685,-0.0068315533,-0.07157015,0.43374643,0.1038176,0.022739181,0.28346804,0.04511801,0.21283238,0.019935729,-0.06956394,0.0041871723,-0.19023328,-0.22674268,-0.21498106,0.3204412,-0.08913334,-0.27372503,0.38010532,0.014135542,0.06425127,0.07870803,0.101199225,0.1887114,0.008122886,0.047120575,0.6048966,0.12597466,0.37965804,-0.19441174,0.2391692,0.05301189
-0.08223204,0.26157847,0.090819165,0.067200586,-0.2556445,-0.31923962,0.12258716,0.71786195,-0.3975002,-0.2952454,-0.058889613,-0.5981083,0.011643623,0.2630804,0.3761741,-0.24437103,0.43891683,0.0061214413,-0.09614753,-0.5085556,0.15071501,0.033493366,0.36186424,-0.25334528,-0.12297963,0.20697244,-0.39764655,-0.021007558,-0.44975218,-0.00951066,0.37922972,-0.2961994,-0.11437064,-0.53262496,0.06732255,0.60052645,0.14495961,-0.039211843,-0.235688,-0.19190204,0.070933454,-0.18171135,-0.4007574,0.045707617,0.41148356,0.072595835,-0.22058465,-0.05077101,0.25533167,-0.09716104,0.060020123,-0.17392214,-0.112680815,-0.25934342,-0.06430371,0.12740013,0.13962924,-0.02156672,0.1568616,0.013103643,-0.11186517,-0.10559501,0.10858337,-0.110535175,-0.3339316,0.45663953,-0.15184423,0.40280437,-0.4648922,-0.051837076,-0.21920663,0.39567193,0.0427576,0.057523265,0.47645575,0.026018858,0.21632971,0.25735965,0.037851263,-0.13629365,-0.5762595,-0.24028423,-0.20082858,0.35362452,-0.1170629,-0.41717353,0.6240804,0.10731753,0.13115263,0.054696474,0.11148399,0.17008348,0.060417272,-0.07197794,0.80276346,0.2743725,0.32632738,-0.15606692,0.43646988,-0.05889568
0.0010899147,0.15206978,0.17433266,0.11832233,-0.237651,-0.2298316,0.13823672,0.748752,-0.5176316,-0.28628504,-0.072239935,-0.66604555,0.13664143,0.3589153,0.38003048,-0.26055655,0.45040336,-0.005686539,-0.2346081,-0.6475167,0.13920437,0.122784995,0.45204568,-0.40044972,0.059098613,0.122156665,-0.41110143,0.027472325,-0.5103456,0.06838117,0.34150133,-0.1652652,-0.06340433,-0.4710455,-0.09112474,0.48501346,0.09980682,-0.04132121,-0.12137371,-0.40570447,0.13468945,-0.12041514,-0.38320348,0.10137228,0.32632247,0.100821875,-0.19447109,-0.008143348,0.22948727,0.02171099,-0.0081234975,-0.19903326,-0.21256568,-0.19022053,-0.20736757,0.10232106,0.135905,-0.013997413,0.030853754,0.059800573,-0.07795961,-0.035571497,0.1290838,-0.073814936,-0.42434257,0.47220933,-0.089215495,0.31167838,-0.3906341,-0.042396747,-0.09329703,0.4624635,0.096168496,0.063523225,0.353923,0.009863976,0.33135712,0.06363966,-0.04180891,-0.040669557,-0.2737158,-0.23929669,-0.22250305,0.38991448,-0.05816977,-0.32464942,0.52549845,0.0063084275,0.07188489,0.080490045,0.0841773,0.21030413,0.06994308,0.014376805,0.64231217,0.17170988,0.3165353,-0.17421336,0.3327453,-0.004283547
-0.069867834,0.18861124,0.04325471,0.08372874,-0.1678767,-0.18546596,0.101553984,0.65775484,-0.49398544,-0.26075166,-0.07531273,-0.5978333,0.080532834,0.34599763,0.38274202,-0.23795338,0.49360484,0.07835508,-0.16042946,-0.7838039,0.31190667,0.02582719,0.41918626,-0.34230483,-0.056386586,0.12888214,-0.45071244,0.03424832,-0.52769107,-0.015564404,0.42664674,-0.26398242,0.00018043692,-0.5788771,-0.005571907,0.57651526,0.21315412,0.03562761,-0.26703486,-0.16477308,0.11597984,-0.060623765,-0.4432277,0.09230764,0.34823272,0.09642465,-0.23302357,0.052360952,0.30166557,-0.028894706,0.108808614,-0.21755902,-0.18049404,-0.24871014,-0.13576065,0.10855869,0.10596024,0.016619366,0.09958944,0.05518852,-0.042932235,-0.124909714,0.2350935,-0.025965275,-0.3827917,0.49267954,-0.1581711,0.48069966,-0.38259485,-0.10344876,-0.11117549,0.48621672,0.034556113,0.14163989,0.38335523,-0.072644666,0.34319687,0.12963529,-0.096352644,-0.18491738,-0.40950269,-0.3385433,-0.20580305,0.33119884,-0.052654114,-0.26369104,0.6358716,-0.036728986,-0.014260621,0.0594484,0.0938482,0.2749539,-0.053992543,0.055959526,0.7080443,0.18685475,0.22890109,-0.12118383,0.40052158,0.008956155
-0.098260395,0.34925613,0.062120993,0.17287622,-0.1970117,-0.29590416,0.096602246,0.70115,-0.41651723,-0.26958147,-0.016256087,-0.56490594,0.039413158,0.2525021,0.34437484,-0.1920691,0.4559045,0.033727877,-0.19801004,-0.5543764,0.102056764,0.005607661,0.29266036,-0.21789418,-0.054669097,0.14719129,-0.3513957,-0.02972055,-0.37976095,-0.047323417,0.3619949,-0.27052075,-0.12218883,-0.3833598,0.027502054,0.48788044,0.20154132,-0.0819591,-0.17901725,-0.18010029,0.034568816,-0.13292344,-0.33539614,0.02778175,0.37327868,0.06038224,-0.22694306,0.013773996,0.18354678,0.041289028,0.029955411,-0.16656493,-0.12925766,-0.1815806,-0.06828492,0.09420859,0.10696272,-0.063093185,0.119296364,0.10572831,-0.057594005,-0.14679772,0.17629258,-0.05596832,-0.30194262,0.36448318,-0.09957914,0.36123887,-0.40552655,0.028276175,-0.12158993,0.37465435,0.0055124424,0.060328517,0.30857754,0.04515114,0.18810934,0.22826116,0.004145821,-0.17434302,-0.4167135,-0.21863507,-0.14037831,0.20574361,-0.06727787,-0.334279,0.4468929,0.10398307,0.17209111,0.1097184,0.10111332,0.14938268,-0.01830916,0.040514614,0.7771579,0.19168876,0.26737365,-0.20244804,0.43152842,0.00939981
-0.11827025,0.3165046,0.045822125,0.185092,-0.19002941,-0.29306906,0.05683241,0.6660279,-0.44407725,-0.27653039,0.0037314557,-0.6149894,0.04057818,0.3655835,0.3579857,-0.1712083,0.4726499,0.09907122,-0.18885763,-0.72361517,0.26240814,0.025671992,0.2923722,-0.24581215,-0.014921493,0.14508203,-0.4301243,0.018848559,-0.4622027,-0.11187706,0.38020784,-0.2335058,-0.01278796,-0.45984426,4.688503e-05,0.46085054,0.2967104,-0.08199045,-0.28542233,-0.10811728,0.059744857,-0.05188266,-0.39881295,-0.013014919,0.3293859,0.06040478,-0.25026777,0.070274174,0.2732776,0.14320327,0.06438559,-0.274961,-0.19101627,-0.14406909,-0.07501308,0.12578402,0.07780798,-0.020273285,0.14218286,0.19223914,0.015702102,-0.18343453,0.27438346,0.026372666,-0.36137387,0.3728109,-0.19331257,0.4702326,-0.38347515,0.037860338,-0.04084397,0.49214017,0.030112464,0.091133624,0.29168043,0.016061708,0.25521794,0.15547207,-0.08798861,-0.24646239,-0.38535318,-0.33333284,-0.17302935,0.19318703,-0.07108684,-0.23294917,0.4909758,0.019833319,0.051380686,0.13224962,0.12344992,0.24361871,-0.143673,0.14011478,0.74454653,0.158246,0.20384173,-0.18962955,0.43161118,0.06693722
-0.018174082,0.17310004,0.15396692,0.1751331,-0.22721241,-0.26067683,0.1191791,0.61566144,-0.47411832,-0.25515366,0.02422651,-0.61732155,0.07462047,0.29425317,0.24542913,-0.06760667,0.35135207,-0.04091857,-0.33846083,-0.63435525,0.052623387,0.17461471,0.44088134,-0.2713853,0.12440059,0.1047928,-0.36698323,-0.046983756,-0.41297516,0.015456629,0.3209528,0.0003083659,0.06251076,-0.26817587,-0.07096315,0.39417234,0.14170456,-0.18103582,-0.038529113,-0.4571032,0.077409565,-0.23599069,-0.3578717,0.02350845,0.3188469,0.15413041,-0.19231144,0.12869495,0.18369687,0.13093549,-0.075712584,-0.197342,-0.18158934,0.011436851,-0.16083963,0.053874407,0.08421724,-0.08682239,-0.052383363,0.18026757,0.10572655,0.025362609,0.09705051,-0.022596413,-0.38181826,0.39502472,-0.07988661,0.24594285,-0.32772827,0.11299555,-0.08605859,0.3661908,0.11065227,0.02221974,0.269954,0.061164662,0.16200477,-0.025312213,-0.059068657,-0.06183348,-0.13816744,-0.23508134,-0.33119246,0.23438875,-0.1374446,-0.24055664,0.3258567,0.098575234,0.12757027,0.123262085,0.14440796,0.23517765,-0.07836788,0.097382605,0.75316954,0.1610037,0.27501246,-0.3769936,0.25196388,-0.018719113
-0.13429314,0.28626552,0.09205865,0.14252484,-0.21495219,-0.29466116,0.08238515,0.6399953,-0.43758637,-0.27752334,0.018417543,-0.6154032,0.03171935,0.32905126,0.33638343,-0.113772586,0.4225774,0.06089685,-0.21321122,-0.6613696,0.17121689,0.05104183,0.3052882,-0.21922487,-0.03630673,0.15215616,-0.41770142,0.012405511,-0.4126482,-0.07755752,0.34832144,-0.18009515,0.02115301,-0.4186736,0.017474148,0.48108006,0.27176815,-0.14301214,-0.2331883,-0.13941984,0.09670076,-0.14367163,-0.39781535,-0.0019911386,0.35741782,0.11234526,-0.24092348,0.08435654,0.23914939,0.1066783,0.06424978,-0.19352476,-0.11671233,-0.12177238,-0.099331304,0.14301684,0.09196257,0.001740883,0.16237141,0.19546959,0.057451572,-0.112763934,0.18063962,0.0026964347,-0.30563226,0.3604921,-0.1877948,0.41651738,-0.32210952,0.04148099,-0.07526632,0.419878,0.023261359,0.08914313,0.32480627,0.06336473,0.20456654,0.13033408,-0.02190238,-0.20259431,-0.37233546,-0.28722972,-0.19404979,0.19847272,-0.12172471,-0.25436193,0.4845455,0.050453436,0.08446317,0.1297042,0.14589721,0.217377,-0.14153965,0.09700638,0.78814715,0.16785793,0.25099337,-0.26541817,0.38928005,0.052269693
0.017328557,0.17298009,0.1212114,0.13332732,-0.20982547,-0.31124872,0.19463085,0.8026996,-0.4621947,-0.3010155,-0.04388471,-0.6152553,0.15428114,0.39357656,0.39507857,-0.26222906,0.4898257,-0.008142266,-0.122037455,-0.6667295,0.15854011,0.047128044,0.42475286,-0.3845993,-0.0060788663,0.12260783,-0.39439425,0.076649904,-0.48371243,0.09633386,0.4055833,-0.2017288,-0.06883221,-0.51535285,-0.08928826,0.40317616,0.12795092,0.0070617623,-0.18595743,-0.3770136,0.06597414,-0.1154526,-0.31915587,0.072755575,0.26650205,0.089566596,-0.19124697,-0.02319247,0.23994285,0.038670126,0.009607469,-0.1728896,-0.25423622,-0.2160892,-0.12129314,0.11016889,0.13332543,-0.019830046,0.031744014,-0.013388201,-0.13349369,-0.14935361,0.13980687,-0.0058128014,-0.36142367,0.45273775,-0.014427295,0.3390216,-0.42516664,0.01052806,-0.08181,0.4082745,0.1143101,0.07472843,0.36813375,0.0025601494,0.26278043,0.17619523,-0.07931217,-0.03528552,-0.35782284,-0.21397796,-0.2009487,0.35769817,-0.06312335,-0.31535405,0.5077491,0.05658979,0.047131024,0.048936885,0.13478792,0.17360795,0.11837283,0.054938857,0.6458413,0.19756107,0.23986655,-0.10654883,0.26173866,0.043426767
0.030736122,0.18698537,0.08552368,0.22583108,-0.2420257,-0.19583854,0.16612098,0.69247544,-0.5539042,-0.32876724,-0.006632474,-0.5405851,0.14306492,0.31804875,0.32497373,-0.1286169,0.3879022,-0.03212179,-0.2996386,-0.76755565,0.100060254,0.06888145,0.42738423,-0.33023253,0.031700686,0.09607553,-0.3606453,0.022826156,-0.4329878,0.085620925,0.359518,-0.13389236,0.030735198,-0.3607877,-0.094613835,0.42339623,0.20614356,-0.06265657,-0.18176688,-0.38532057,0.07599323,-0.13749747,-0.3475755,0.110931195,0.31931597,0.1320735,-0.14908469,0.07226209,0.22497362,0.1271063,-0.00056376425,-0.17161226,-0.172778,-0.08424655,-0.1933369,0.11544513,0.043272525,-0.039271392,-0.029052708,0.098338485,0.010933345,-0.024285361,0.113122106,0.009467483,-0.2822072,0.45069647,-0.04313532,0.31211004,-0.33798614,0.0752885,-0.001449968,0.4026214,0.053208336,0.03220365,0.22705789,0.035337158,0.27547893,0.079068445,-0.030451257,-0.057767738,-0.19571176,-0.24472469,-0.20813929,0.17983657,-0.025887044,-0.29269817,0.3760454,0.106987834,0.10201473,0.15527146,0.18360594,0.20601997,-0.040557113,0.15821926,0.6795682,0.08042086,0.28582686,-0.22817166,0.27141735,0.06705797
-0.01386575,0.3363289,-0.006957455,0.20380905,-0.17463692,-0.19052857,0.07634637,0.67127347,-0.52171904,-0.26991683,0.038763653,-0.54690605,0.09656282,0.34601197,0.34973568,-0.16680874,0.49200067,0.08939541,-0.28691414,-0.82322913,0.28623828,0.037858758,0.395454,-0.29119262,-0.005808279,0.079075046,-0.37822038,0.039387297,-0.42562225,-0.036555707,0.38993493,-0.20311417,-0.017725412,-0.4946071,-0.0081534535,0.43942687,0.2920503,-0.032615896,-0.17708845,-0.20066632,0.063374594,-0.038402528,-0.3194565,0.034642804,0.35193896,0.13472989,-0.24154514,0.11987033,0.28658372,0.1861465,0.004689813,-0.21298929,-0.26110443,-0.14682196,-0.14010517,0.05380628,0.010732344,-0.031051176,0.040673736,0.19643939,0.048251722,-0.13778758,0.2813233,0.064966105,-0.33839834,0.386949,-0.082548164,0.45253357,-0.35054412,0.07882625,0.00075738615,0.4616071,-0.006958329,0.115972996,0.2480216,-0.045996934,0.26643333,0.16901171,-0.08807042,-0.22573611,-0.27749518,-0.36655754,-0.20292728,0.110989176,0.004829233,-0.20898817,0.48536763,0.060114045,0.028802285,0.13439295,0.082155585,0.2470274,-0.15157686,0.19755168,0.69364476,0.08122959,0.1739212,-0.26146957,0.35052842,0.07740185
-0.1275277,0.33196667,0.016522208,0.11594107,-0.2562066,-0.3088208,0.046258986,0.7192302,-0.4395511,-0.30862454,0.01842168,-0.5711962,0.0053927354,0.321713,0.37834546,-0.2623548,0.41402033,0.16109172,-0.087938786,-0.66454494,0.2773216,-0.02801496,0.32880673,-0.19760644,-0.17835559,0.17859556,-0.40186542,0.039161697,-0.4515577,-0.14678633,0.38793185,-0.34833452,-0.045784764,-0.5634926,0.10161218,0.6017028,0.34042087,-0.03291812,-0.43570685,-0.015389908,0.06426149,-0.08301375,-0.41801596,0.065458775,0.43721172,0.07168317,-0.20671079,-0.022670945,0.33194834,-0.08879891,0.12675945,-0.28532076,-0.16284679,-0.28236052,-0.07959219,0.12351179,0.0854681,0.008315166,0.19465041,0.10164863,-0.064005606,-0.20417836,0.25203776,-0.05209918,-0.3431625,0.40327206,-0.21305941,0.5166048,-0.4755773,-0.031545546,-0.14947574,0.4746745,-0.013915903,0.10199461,0.47668374,0.040635686,0.23742211,0.3414285,-0.064143226,-0.24749894,-0.5582716,-0.36717144,-0.1354706,0.22661914,-0.09794062,-0.3435684,0.6012469,0.05161888,0.09621838,0.0706733,0.10373996,0.23415144,-0.08954102,0.065298095,0.74864477,0.15451752,0.33614525,-0.084682085,0.49171695,0.02432873
-0.22859631,0.41976288,-0.06118149,0.0547959,-0.19085254,-0.28329128,0.059213728,0.6601892,-0.39616537,-0.24798019,-0.011950229,-0.5707385,-0.0028597512,0.31382895,0.4987403,-0.24825276,0.5927862,0.1832958,-0.065687105,-0.7740123,0.3808919,-0.11144549,0.25644365,-0.22559729,-0.2959053,0.2239262,-0.43501005,0.061918274,-0.44373295,-0.15858154,0.46204466,-0.41765863,-0.106515996,-0.68117875,0.107583076,0.6436671,0.3867178,-0.016235653,-0.46789986,0.20015012,0.14607155,-0.023593869,-0.3555059,0.045747355,0.48974344,0.063949175,-0.32174522,0.027738545,0.39026946,-0.031364918,0.19948632,-0.13263035,-0.063302726,-0.34558076,-0.0570438,0.17916057,0.085855775,0.09786207,0.34647182,0.08538105,0.017141506,-0.28887475,0.31172878,0.020745492,-0.25273877,0.3882421,-0.23435235,0.6806407,-0.42300472,-0.05111499,-0.11818694,0.4589093,-0.10340991,0.2300916,0.42857817,0.04522615,0.2955757,0.4090114,-0.017537115,-0.36829394,-0.7044815,-0.38528672,-0.106421426,0.22651514,-0.05801616,-0.32142136,0.7456475,0.07164399,0.006845078,0.06725013,0.11280678,0.23942102,-0.14696439,0.05061931,0.8578605,0.20354556,0.23877698,-0.08753708,0.5593764,0.07229334
0.08273384,0.2589478,0.019838976,0.25587106,-0.16587692,-0.20719258,0.113808826,0.6224326,-0.5221849,-0.29765773,0.07889388,-0.49341685,0.14485635,0.3111431,0.24930055,-0.07434742,0.386525,0.018549833,-0.41342726,-0.8623199,0.14494558,0.07069523,0.40165213,-0.26873416,0.07130838,-0.0006128321,-0.31611392,-0.05005462,-0.4018213,0.027197154,0.40283594,-0.1250435,0.096345924,-0.27979285,-0.08663156,0.3573499,0.2519117,-0.07058483,-0.10041441,-0.40422508,-0.054131567,-0.1125756,-0.24712084,0.038100295,0.282741,0.11994918,-0.12831816,0.14854251,0.2157964,0.25310093,-0.038267046,-0.2553353,-0.31621498,-0.018486088,-0.1513624,0.016719503,0.051023874,-0.09687018,-0.19479084,0.19647302,0.097654454,-0.12242237,0.21155357,0.0705172,-0.38102344,0.4260384,-0.0054678014,0.25042585,-0.3909457,0.2062623,0.010940218,0.3868546,0.110812604,0.06863933,0.15847142,0.035770837,0.20033838,0.07051494,-0.15956554,-0.089134745,-0.07249513,-0.2697205,-0.30388653,0.08270095,-0.0574483,-0.16004461,0.2211905,0.13546021,0.155074,0.18244714,0.1632755,0.29700756,-0.13321039,0.24429417,0.71036386,0.07271616,0.17036772,-0.31569028,0.24637783,0.0216207
-0.20406784,0.41709027,0.026962167,0.09573678,-0.19884604,-0.30392364,0.089441225,0.6811942,-0.39949742,-0.22128086,-0.0052863345,-0.5898436,-0.0075370953,0.29136848,0.47384566,-0.16192254,0.54375774,0.10293475,-0.096772544,-0.70529604,0.22476631,-0.048273798,0.2936588,-0.21185242,-0.2095746,0.24491528,-0.40653,0.080069855,-0.39223343,-0.127724,0.4016427,-0.29772875,-0.09410993,-0.53526855,0.061130524,0.543989,0.32382634,-0.11403535,-0.33790025,0.047622405,0.1716045,-0.13477908,-0.35824183,0.048667125,0.46789962,0.091929406,-0.3117321,0.0514687,0.31755027,0.011102909,0.123678595,-0.09945696,-0.022586877,-0.22559285,-0.09557631,0.17102961,0.07141333,0.070074424,0.3213427,0.093728215,0.018479861,-0.18269089,0.23325345,0.010962196,-0.24060693,0.34883833,-0.15526652,0.56978565,-0.34494546,-0.019089578,-0.12246257,0.41974056,-0.091720216,0.17118862,0.37228796,0.0845561,0.21304673,0.31613594,0.011280144,-0.29921165,-0.5540285,-0.29912752,-0.090272084,0.22518307,-0.06403625,-0.3271537,0.64368206,0.078875564,0.026353596,0.067955956,0.11376233,0.1800019,-0.12008867,0.073333725,0.8449604,0.16736478,0.33213422,-0.15955517,0.45037878,0.13354142
-0.1889188,0.33224884,0.058595702,0.15951665,-0.24245799,-0.35814023,0.05630417,0.74419105,-0.39668047,-0.31435657,0.0027398898,-0.60845673,0.01665188,0.37987542,0.37584865,-0.23087701,0.4066695,0.1324371,-0.08647598,-0.59921145,0.2425216,-0.0026159156,0.2452125,-0.18284315,-0.1333429,0.19251248,-0.4081435,0.029698117,-0.4345579,-0.14446871,0.3447622,-0.32811582,-0.07745767,-0.49547002,0.05444703,0.55116045,0.32943726,-0.08043508,-0.42198876,0.0027878839,0.09221136,-0.05669594,-0.44708124,0.0040159924,0.38478982,0.060095627,-0.23526226,-0.028525809,0.27986637,-0.02222627,0.11120323,-0.26039612,-0.13499744,-0.23781535,-0.026364887,0.15882061,0.11159784,-0.018320901,0.23666309,0.13645294,-0.07113865,-0.2288519,0.23775318,-0.051564496,-0.28595996,0.33932018,-0.23948734,0.4944395,-0.44103736,0.003937707,-0.09646376,0.45898688,0.0011436152,0.0539073,0.42495543,0.072669186,0.23251107,0.2777083,-0.03815884,-0.23567238,-0.5479415,-0.29705817,-0.102599815,0.20440003,-0.13364857,-0.32770094,0.5597463,0.04457264,0.11919156,0.108983606,0.16269077,0.19958878,-0.066961035,0.054375187,0.7701045,0.21551983,0.260685,-0.11378187,0.49688128,0.081011534
0.04641317,0.287567,0.009343615,0.31909576,-0.10763944,-0.230159,0.099009536,0.67238337,-0.5590562,-0.28939435,0.04452881,-0.601141,0.10831103,0.37894365,0.23676115,-0.06562673,0.52546954,0.06304347,-0.41671082,-0.9207316,0.28067935,0.042722214,0.38338003,-0.34732085,0.18144108,-0.034958526,-0.3783398,-0.04237919,-0.44997936,0.0062643387,0.45289215,-0.18113823,0.085583046,-0.36263815,-0.076921985,0.2872438,0.31191412,-0.0048150937,0.016385235,-0.36615488,-0.09860693,-0.03341134,-0.3467054,-0.0028139972,0.21640621,0.08667721,-0.19919452,0.24715401,0.23253836,0.37422788,-0.0045652506,-0.27109134,-0.36217406,-0.05485282,-0.060661748,-0.014677519,0.0837288,-0.08599217,-0.13988951,0.32372245,0.050053496,-0.15547815,0.32270956,0.09077549,-0.47539008,0.4274309,-0.011194968,0.33929554,-0.35973892,0.15535669,0.056392137,0.4459197,0.11653031,0.11978957,0.093050405,-0.070813276,0.24435632,0.038533855,-0.20301291,-0.23012841,-0.09601908,-0.27328423,-0.23320898,0.07759369,0.0091203265,-0.09041067,0.26130354,0.00078544294,0.117276914,0.1928333,0.11973224,0.3344007,-0.16696794,0.32091275,0.7418894,0.07937147,0.0072759227,-0.36469522,0.3207872,0.04052641
-0.07682782,0.24742267,0.14182204,0.16517377,-0.2243466,-0.2891599,0.09287754,0.6634144,-0.4284473,-0.2828926,-0.025839716,-0.61615825,0.060762953,0.27567926,0.30863065,-0.15502045,0.41647455,0.001540552,-0.23970185,-0.56064236,0.07443616,0.08169051,0.3331212,-0.26256394,0.04118245,0.13823181,-0.4015654,-0.013488587,-0.4154714,0.0064599696,0.33550242,-0.15334357,-0.017853782,-0.35130525,-0.016244194,0.4405964,0.15885398,-0.13688363,-0.110818125,-0.2947003,0.05794518,-0.17175606,-0.3724831,0.009190564,0.31396782,0.077609144,-0.19359086,0.049458604,0.18090509,0.09434656,0.008454715,-0.18269621,-0.13294196,-0.111870736,-0.12767933,0.094885714,0.10917138,-0.03955871,0.088296995,0.17919034,-0.0027617635,-0.05095929,0.13508236,-0.045639567,-0.35189816,0.38103545,-0.10859938,0.29520586,-0.34134668,0.036476664,-0.09547316,0.3982388,0.071841,0.049316708,0.2976556,0.04828759,0.20230721,0.074472435,-0.014726152,-0.12300535,-0.30786335,-0.21860819,-0.19954309,0.26187706,-0.11353154,-0.28707612,0.40375522,0.0590739,0.1341603,0.13507363,0.13150117,0.18388492,-0.04060452,0.04814427,0.7479381,0.16489658,0.2758968,-0.2566175,0.3655134,-0.013046765
0.09399573,0.42484492,-0.043864273,0.27015266,-0.10860173,-0.22466515,0.122355394,0.7618154,-0.4829043,-0.28240177,0.047458798,-0.55042154,0.15071678,0.2874849,0.37952968,-0.17340533,0.5826686,0.043382358,-0.36337894,-0.8579312,0.1884909,-0.031576596,0.36434984,-0.3500506,0.067881696,0.02762976,-0.2973205,-0.059206493,-0.38272205,0.08081654,0.4420955,-0.21178062,-0.07226679,-0.3799064,-0.112945676,0.2900084,0.22600774,-0.030895878,-0.006835673,-0.4146702,-0.07329962,-0.04243412,-0.11200692,-0.015997509,0.28714162,0.077649556,-0.23144121,0.12526391,0.22763848,0.3547321,-0.071836635,-0.17570148,-0.32575986,-0.106256574,-0.13000411,-0.054176345,0.033161364,-0.07425048,-0.14118986,0.17395733,0.038871706,-0.20592596,0.27325618,0.12980248,-0.3615676,0.3885687,0.12951624,0.2865535,-0.40644935,0.20036693,0.04932847,0.42709908,0.045621037,0.10996817,0.1403913,-0.02953531,0.22651619,0.21644232,-0.16783956,-0.11149662,-0.1465644,-0.26514608,-0.24545124,0.062791854,0.058079243,-0.17935395,0.23982875,0.14110672,0.08152665,0.16212474,0.13037045,0.2543858,-0.099523015,0.22859341,0.75000393,0.075862594,0.048948687,-0.34170547,0.25585225,0.066778265
