0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.20526528,0.20187612,-0.104024634,0.24236368,0.024235608,-0.39776257,0.29880258,0.81004536,-0.26215583,-0.09436288,-0.0717221,-0.5149396,-0.056566577,0.29439393,-0.22658515,-0.20463769,0.14277093,-0.18613672,-0.14838055,-0.6094265,0.25292322,0.18207671,0.38473096,-0.25761083,-0.029247712,0.007446793,-0.27322778,-0.12004474,-0.428345,0.009979742,0.48453417,0.053327978,-0.012599004,-0.29242963,-0.20152092,0.19312099,0.103503056,-0.032968737,-0.25788802,-0.4261875,0.2817327,-0.2308422,-0.21930023,0.030382957,0.25853178,-0.03228341,-0.51290566,0.004777586,0.20878789,0.044863477,0.021912783,-0.17197146,-0.15559965,-0.28981993,-0.19163372,0.14318153,0.24400333,-0.11430044,-0.29608732,0.12244998,0.1432356,-0.098598525,0.08645695,-0.25712818,-0.1797257,0.3076844,0.070785604,0.23226759,-0.3546264,0.16395456,-0.023237897,-0.066054635,0.4621548,0.0058270562,0.2351205,-0.0019144397,0.049734525,-0.13289379,-0.10154686,-0.057928655,-0.11413668,-0.059892237,-0.030740764,0.20879728,-0.1861756,-0.34297642,0.3149954,0.15881187,0.2681681,-0.01912853,0.28094968,0.27387932,0.23143414,0.10868088,0.5393294,0.11662078,0.18904045,-0.24760073,-0.15136273,0.062458627
-0.18330233,0.21614729,-0.09398182,0.1988244,0.04148071,-0.29747364,0.30827093,0.8955929,-0.32278112,-0.10718884,-0.02442268,-0.46985576,-0.09355845,0.24140555,-0.11633248,-0.31996292,0.059241474,-0.1661079,-0.17770943,-0.6632857,0.07786654,0.09967796,0.39236155,-0.17779507,-0.03163831,-0.034203514,-0.23394878,-0.10023436,-0.40657014,0.0075231194,0.31746674,-0.041757435,-0.08415109,-0.3979519,-0.13744937,0.29052565,0.2157029,-0.077883415,-0.30952546,-0.39906225,0.19835079,-0.21694161,-0.3571833,0.14145923,0.28077686,-0.118371226,-0.3721885,0.025698204,0.18139452,0.079078,0.07743019,-0.18351756,-0.03042738,-0.18881841,-0.3149857,0.14344947,0.13450961,-0.038561482,-0.27537194,0.12861405,0.18257272,0.027652409,0.1288801,-0.26842928,-0.17073333,0.31995848,0.12492782,0.28767115,-0.39992103,0.18463944,0.01473317,0.17322344,0.38061944,0.0598413,0.24799237,0.08148271,0.0037694797,-0.03197807,-0.09866116,-0.038497243,-0.07890983,-0.0058281953,0.01184024,0.22716597,-0.20577963,-0.23125774,0.2502324,0.23009643,0.28665128,0.15902562,0.25983498,0.29170135,0.20180604,0.043335024,0.577081,0.07090842,0.2167788,-0.3990342,-0.0771048,-0.016115192
-0.32862213,0.1513014,-0.17047356,0.17419012,-0.075727046,-0.31767362,0.32762787,0.77101,-0.27606946,-0.11399604,-0.029186856,-0.39749363,-0.15439752,0.2546664,-0.20127717,-0.3087894,0.08355234,-0.15738024,-0.004998036,-0.49621204,0.247316,0.18300365,0.45537034,-0.2640404,0.07931791,-0.10751197,-0.32094485,-0.16350189,-0.4312235,0.022758394,0.43474978,0.07646441,-0.050584443,-0.36723593,-0.17484832,0.24972948,0.0576534,-0.06880221,-0.28211066,-0.43857014,0.37205216,-0.16747224,-0.383012,-0.0004844356,0.15633552,-0.083350554,-0.5298486,0.0041890633,0.1971572,0.070814446,0.13698378,-0.16265783,-0.072493516,-0.2662222,-0.2096266,0.11789546,0.23120312,-0.20703343,-0.31598118,0.1575671,0.22228193,0.013990591,0.03107982,-0.35130197,-0.25990924,0.410182,0.1647295,0.3032514,-0.45443216,0.30061197,0.04018359,0.1159848,0.49303403,0.0027088437,0.350223,-0.04149436,0.19717914,-0.1602077,-0.14298534,-0.090102516,-0.08255195,-0.07546584,0.007382424,0.303955,-0.28088927,-0.46615475,0.36496854,0.23987156,0.14635961,0.008615852,0.25101307,0.30393812,0.19459262,-0.008661625,0.59392625,0.17605147,0.19641772,-0.39732796,-0.020710666,0.11743611
-0.10996921,0.19037838,-0.062521264,0.2199609,0.039776582,-0.2994948,0.27897418,0.8847125,-0.27533135,-0.19277607,-0.018800851,-0.4886963,-0.064320825,0.16351403,-0.041152235,-0.242956,0.062013473,-0.16413708,-0.1843555,-0.6453159,0.08848331,0.10525972,0.36126682,-0.194286,-0.04574913,0.055668943,-0.21995075,-0.10591917,-0.36636087,0.0029112783,0.26470685,-0.048961136,-0.03289846,-0.42614058,-0.117812745,0.27633205,0.19484884,-0.13845867,-0.29942635,-0.33098382,0.27406278,-0.22557807,-0.28186455,0.13382956,0.30689847,-0.12955548,-0.31659877,-0.06906223,0.20041302,0.06713179,0.16585591,-0.23003753,-0.0410402,-0.19101918,-0.26616064,0.14946853,0.10633687,-8.026693e-05,-0.23560321,0.11831148,0.12186903,-0.002753825,0.13966021,-0.19831449,-0.15342186,0.41787034,0.061483685,0.3297478,-0.4212853,0.17752533,-0.028574642,0.111006156,0.38851383,0.082930766,0.2453047,0.05800359,0.06934767,0.0030609437,-0.05791488,-0.018323747,-0.12543876,0.033708747,-0.0156251,0.22629263,-0.19687003,-0.17623633,0.34199545,0.20101643,0.2440456,0.097984485,0.22398363,0.26375765,0.13953772,0.010179653,0.6094687,0.101108626,0.16111124,-0.36704972,-0.07221724,0.0073316405
-0.013122622,0.27101168,-0.02628902,0.2765981,0.08245245,-0.3421053,0.33217418,0.9258315,-0.30708906,-0.23780015,0.059085473,-0.5687099,-0.0030152022,0.19719233,-0.043852385,-0.1903906,0.11600149,-0.18134387,-0.28865093,-0.7591022,0.09192821,0.1100105,0.32991675,-0.208501,-0.075732805,0.08252528,-0.23150963,-0.12339034,-0.37802517,-0.05359809,0.28063694,-0.046801254,-0.0051620235,-0.46143958,-0.13346134,0.2998854,0.26604238,-0.120410174,-0.31460473,-0.38601837,0.28750613,-0.21393003,-0.24913011,0.1883484,0.34520498,-0.13182622,-0.34464285,-0.06259654,0.21828015,0.1029604,0.0993789,-0.22047655,-0.07377408,-0.20425259,-0.26478028,0.15411207,0.11809718,0.055545866,-0.26849604,0.17779018,0.13070479,-0.013855872,0.19070217,-0.13488607,-0.10672119,0.40580782,0.028382318,0.308375,-0.41526425,0.11017842,-0.003743397,0.05026329,0.3962231,0.14896311,0.22263727,0.06813766,0.09145307,0.0029704925,0.0046427804,-0.035644222,-0.16305406,0.014266655,0.006904108,0.1760337,-0.20175087,-0.13840497,0.429547,0.17214257,0.29826692,0.1009919,0.2851132,0.31496224,0.15230975,0.099762745,0.5799074,0.05844113,0.11178582,-0.35179222,-0.15634859,-0.0020416523
-0.2445512,0.12941787,-0.09050368,0.17951278,-0.017292615,-0.18879677,0.2750361,0.80757296,-0.35402572,-0.052379582,0.0043211523,-0.3615987,-0.12964275,0.23492561,-0.14802764,-0.35946992,0.026347606,-0.06629356,-0.05107196,-0.540919,0.057527304,0.048454296,0.37847793,-0.1271807,0.06290458,-0.07076953,-0.19963673,-0.06865894,-0.37318197,-0.022978289,0.2288756,-0.006893857,-0.08466976,-0.36011454,-0.13675791,0.23001714,0.15417308,-0.09100987,-0.26905367,-0.4055118,0.1453227,-0.19355795,-0.39374512,0.11163872,0.19289334,-0.12962863,-0.37208703,0.025567163,0.20102292,0.09061502,0.047343682,-0.08317808,-0.011837001,-0.17582986,-0.25174585,0.055673417,0.09143292,-0.10489397,-0.28684732,0.09732141,0.17140347,0.06648522,0.10150959,-0.32786897,-0.19645803,0.32163855,0.14801952,0.28003854,-0.4191201,0.27608088,0.010539765,0.2479695,0.3228423,0.017843401,0.2845913,0.10297257,0.022798624,0.017206872,-0.18384124,-0.101205476,-0.08669133,0.012271243,1.003328e-05,0.37458244,-0.2171589,-0.2001203,0.2806505,0.20155203,0.18974672,0.19083111,0.19927436,0.2886039,0.24417828,0.014016263,0.49394107,0.06420081,0.21982272,-0.4730114,0.017518558,-0.0062813875
-0.18928577,0.13494171,-0.09118746,0.24220714,-0.046149246,-0.32642078,0.29911935,0.8935381,-0.32916096,-0.16998243,0.008365272,-0.48014924,-0.06821568,0.23715268,-0.08065901,-0.17741042,0.06336522,-0.14040843,-0.1240014,-0.63327235,0.15742974,0.14241822,0.39342302,-0.23438743,0.068154916,0.03161616,-0.22888893,-0.1791914,-0.3994831,0.06341063,0.29873252,0.031024348,-0.031204041,-0.5007848,-0.13362418,0.3066881,0.14195065,-0.22281918,-0.26830384,-0.3425925,0.33744365,-0.20195298,-0.30621797,0.014089449,0.3023513,-0.0980577,-0.37153372,-0.05286083,0.16038983,0.04259339,0.140806,-0.22433345,-0.07902822,-0.18186387,-0.18030252,0.13045225,0.13361405,-0.08941248,-0.23457448,0.15202206,0.17605036,-0.054974902,0.09905024,-0.23304652,-0.1261757,0.499461,0.02925963,0.2904934,-0.4904597,0.2458091,0.01451672,0.11639917,0.41926685,0.07872077,0.2587655,-0.029954877,0.121116735,-0.08530197,-0.05455747,-0.020078605,-0.0801197,0.012971041,0.013829795,0.3005801,-0.25598216,-0.26534188,0.46297893,0.24336548,0.21773629,0.049211074,0.22355957,0.25998333,0.124961816,-0.0080197705,0.60034347,0.14519802,0.122486554,-0.40904298,-0.05258598,0.090120316
-0.27250007,0.14600596,-0.14639144,0.18581298,-0.0493497,-0.28007066,0.32618445,0.7805353,-0.32740045,-0.09997217,-0.011731316,-0.41530633,-0.14006032,0.25541955,-0.1672962,-0.3000646,0.056586426,-0.122967266,-0.03254605,-0.5343184,0.18141614,0.14276892,0.4209782,-0.24036877,0.074958384,-0.11187411,-0.25753343,-0.14188977,-0.4103077,0.018287808,0.361066,0.048563827,-0.083540425,-0.36812276,-0.1750176,0.2564996,0.08075909,-0.06564197,-0.26080447,-0.43248108,0.32712486,-0.18749109,-0.38283867,0.04175021,0.17018634,-0.09043721,-0.49384415,0.018629145,0.20217584,0.051866308,0.10838644,-0.14122483,-0.048793595,-0.23693655,-0.21257368,0.105753385,0.20082615,-0.16712421,-0.2994606,0.14434816,0.2068722,0.037077166,0.05739257,-0.34401608,-0.22235195,0.39018172,0.15681611,0.28220063,-0.43823823,0.2771641,0.030930094,0.14549679,0.42902356,0.022172146,0.33578074,0.011341846,0.14649795,-0.11414826,-0.14184156,-0.08983234,-0.07715167,-0.047956746,0.025111634,0.3132946,-0.2508978,-0.37190664,0.33524975,0.23737255,0.17010245,0.049034785,0.24756567,0.31279603,0.21443614,0.015394947,0.56842536,0.14146194,0.21359998,-0.4236859,-0.034908276,0.09569488
-0.16590895,0.20141432,-0.04526046,0.15538038,0.01576109,-0.27871877,0.301422,0.875131,-0.3108711,-0.14049807,-0.036280837,-0.46931964,-0.037845798,0.27113923,-0.111342415,-0.22157514,0.08381259,-0.13069771,-0.21662912,-0.64639294,0.031968538,0.059388705,0.39979696,-0.18965867,0.013501623,0.053341925,-0.24525596,-0.09660441,-0.4367406,-0.0053823683,0.31477758,-0.012574019,-0.03300019,-0.4127998,-0.13621797,0.28280425,0.25806645,-0.12354968,-0.27860528,-0.33832857,0.15596111,-0.17658348,-0.32603678,0.12831001,0.29914725,-0.10228325,-0.33345807,0.030004231,0.2178306,0.04091073,0.05148623,-0.19069797,-0.06089645,-0.17692788,-0.24295229,0.14991818,0.09827015,0.013604059,-0.24596658,0.12795544,0.17216143,-0.0005307905,0.13791381,-0.17855218,-0.08916745,0.3601102,0.08151576,0.21348462,-0.39578018,0.19557784,0.012825583,0.13893309,0.3826808,0.09023891,0.21211423,0.05308679,-0.021782035,-0.047509197,-0.06075882,-0.0132113695,-0.08801691,-0.014458585,-0.025511304,0.2414125,-0.217018,-0.2156483,0.3604816,0.19386147,0.2667719,0.100259155,0.29182255,0.30229506,0.23435172,0.045926914,0.5609745,-0.007133692,0.20269734,-0.41176146,-0.12445003,0.0053644856
0.004285078,0.31028003,0.035347637,0.25550216,0.1308833,-0.36546132,0.3555706,0.9416389,-0.39116853,-0.24301696,-0.015427071,-0.6081705,0.009493186,0.23508586,-0.08624141,-0.11662136,0.2190974,-0.21326262,-0.41312602,-0.89414555,0.059564527,0.11022144,0.31326824,-0.25245783,-0.1026847,0.20011483,-0.27042076,-0.12130608,-0.37893045,-0.044108186,0.31180233,0.031067511,0.041148614,-0.47706947,-0.17168161,0.29381424,0.33058247,-0.1513216,-0.31027326,-0.4227716,0.20884338,-0.27155346,-0.18528792,0.2228027,0.46297064,-0.1083587,-0.40652856,-0.082963854,0.30124268,0.011452522,-0.023541072,-0.15715332,-0.17882961,-0.2544047,-0.15128875,0.1502311,0.13075873,0.070129246,-0.24479277,0.15236843,0.12176207,-0.162237,0.21096525,-0.06353594,0.023276804,0.37821132,0.014870332,0.27742794,-0.48304033,0.14064011,-0.109027155,-0.061156962,0.43484935,0.12669031,0.15202267,0.07224989,0.015926486,-0.0043739807,-0.05543845,-0.016598884,-0.18159664,0.019742161,0.03306871,0.25259748,-0.13689122,-0.096579894,0.520251,0.18268909,0.37668902,0.06089575,0.37713325,0.38533553,0.27418572,0.2088719,0.5746539,-0.037807964,0.17382446,-0.30802548,-0.14575906,0.019511357
-0.15828231,0.25863767,-0.010508075,0.23557222,0.04027342,-0.33412337,0.35356158,0.9655401,-0.38818663,-0.21386108,0.00021055837,-0.5600326,-0.020958308,0.2797829,-0.08898624,-0.14868598,0.13999759,-0.1376591,-0.32337958,-0.80309516,0.064606845,0.09721094,0.41162604,-0.272228,0.04216302,0.12455169,-0.28997725,-0.14175811,-0.5008871,0.016065987,0.3095986,0.025125688,-0.011382384,-0.5364342,-0.16500105,0.3554963,0.2793107,-0.17174375,-0.28015277,-0.37474743,0.22955063,-0.18877243,-0.31982157,0.1255728,0.3613151,-0.12750642,-0.3684396,-0.03258698,0.26191288,0.062406562,0.049667154,-0.19637135,-0.09780623,-0.21140826,-0.18192124,0.113001,0.11494288,0.025303764,-0.273927,0.20192464,0.16630732,-0.07808755,0.14308605,-0.17067797,-0.025256693,0.44786924,0.044464212,0.2298927,-0.49286747,0.21853846,-0.01005715,0.10651469,0.45752925,0.119451374,0.23193976,0.010817386,0.030087508,-0.05716326,-0.0045868256,-0.021952381,-0.14751625,0.017796956,0.035994537,0.2521544,-0.23698395,-0.22092621,0.5568074,0.20484836,0.31001228,0.06912295,0.36212137,0.3875716,0.29056525,0.076656,0.63769054,-0.008291243,0.15025851,-0.4068249,-0.16329375,0.052107498
-0.17419669,0.26684788,-0.031239184,0.21108456,0.011195826,-0.2957054,0.35436535,0.9364455,-0.3697444,-0.25660333,0.0019007932,-0.5474556,-0.00033296252,0.22439627,-0.05489611,-0.20655642,0.15213944,-0.16636424,-0.2724494,-0.7571122,0.09356025,0.075606294,0.42120132,-0.27193376,0.032152254,0.09842338,-0.29804134,-0.19149156,-0.4312566,0.036124125,0.32049206,0.037525795,0.01655,-0.55872047,-0.16595526,0.36474878,0.21366373,-0.12892872,-0.29885173,-0.35569093,0.28224537,-0.22103043,-0.30007908,0.08870415,0.293935,-0.17971422,-0.33910355,-0.05670891,0.21931545,0.014442643,0.11017908,-0.1986138,-0.067855194,-0.22200823,-0.15620631,0.115616396,0.13884789,-0.04960866,-0.24318908,0.17606243,0.15354714,-0.08432527,0.14240919,-0.19942538,-0.018342733,0.49112955,0.07801026,0.31766257,-0.49792275,0.23481414,0.051414143,0.119303524,0.46018648,0.14353207,0.29510307,0.0023591977,0.12626256,-0.05167614,-0.0015195103,-0.010966103,-0.15208511,0.034504704,0.054234546,0.26076204,-0.21664572,-0.2622463,0.57069474,0.21819536,0.25722378,0.014683792,0.3815367,0.36164072,0.22941425,0.01846926,0.65148365,0.04515392,0.12716563,-0.39899498,-0.09331946,0.053676233
-0.044712074,0.25812358,-0.023027444,0.21213804,0.07938331,-0.3354726,0.31958917,0.8747712,-0.31474417,-0.17986007,0.00037524183,-0.50491446,-0.022053385,0.26128903,-0.12527122,-0.22243753,0.14051041,-0.19610007,-0.28097093,-0.7102189,0.093701385,0.09789014,0.31470862,-0.19941832,-0.081014745,0.07623903,-0.2354361,-0.07482923,-0.35970545,-0.055826746,0.33576143,-0.013104387,-0.018843053,-0.35968003,-0.1692368,0.24501464,0.2515354,-0.065167345,-0.31222475,-0.42540517,0.18874538,-0.21355097,-0.23926944,0.18760891,0.3321255,-0.089899525,-0.39977503,-0.024580251,0.2548876,0.05087722,-0.011996416,-0.15249452,-0.1357793,-0.23446894,-0.20508857,0.15593304,0.13219838,0.025159612,-0.2453732,0.109515846,0.12858714,-0.04513833,0.17724997,-0.14704125,-0.10207041,0.319149,0.06507563,0.2569814,-0.3994375,0.1320062,-0.042956863,0.011699936,0.3912621,0.07627422,0.18358298,0.10631382,0.0053296024,-0.02036589,-0.10275175,-0.03466852,-0.14814945,-0.0016269799,-0.024788618,0.22670938,-0.15406482,-0.16689289,0.32285148,0.16605628,0.30908808,0.07368446,0.31332606,0.30958837,0.236118,0.16615379,0.5229149,-0.008460477,0.18131778,-0.311163,-0.14941882,-0.013382553
-0.14716038,0.18804531,-0.10677176,0.21099126,-0.019262753,-0.2707502,0.31205642,0.8797589,-0.29829204,-0.18038602,0.02090544,-0.4850919,-0.07890222,0.2597335,-0.09749217,-0.28431523,0.04749205,-0.13478789,-0.16967058,-0.6309618,0.12175067,0.09358526,0.40888587,-0.22105083,0.026588993,-0.015528802,-0.2737942,-0.11421944,-0.44060007,-0.020016868,0.3234931,-0.025987614,-0.02177575,-0.45846218,-0.1600775,0.30519974,0.1731067,-0.06226333,-0.2958138,-0.39387524,0.27227545,-0.18048018,-0.3832852,0.11809902,0.2192329,-0.14862768,-0.39548022,0.010180361,0.22309047,0.07494696,0.1309853,-0.23675586,-0.00470307,-0.21119778,-0.22680223,0.155623,0.1306538,-0.06336553,-0.27503303,0.14982639,0.17616364,0.044233408,0.13803205,-0.25625655,-0.18199064,0.45672736,0.109544165,0.30908862,-0.4235898,0.24163386,0.066664256,0.16668113,0.41917014,0.102337,0.30203292,0.0373549,0.10745719,-0.07094506,-0.04882758,-0.076957144,-0.13675196,-0.0019808628,-0.037013926,0.24473986,-0.24378835,-0.30906665,0.3932835,0.19364132,0.20001926,0.0655403,0.315481,0.31094646,0.1896505,0.032339327,0.6097032,0.07459788,0.12432748,-0.4316159,-0.1479315,0.044035368
-0.23902515,0.18468305,-0.08218953,0.19936821,0.029658493,-0.2985522,0.32371888,0.9301803,-0.3942505,-0.074797176,-0.070015244,-0.450684,-0.10049851,0.2731467,-0.16617967,-0.29641193,0.09452462,-0.13089804,-0.13175574,-0.6369122,0.046382103,0.06496119,0.41681358,-0.19461903,0.011314078,0.013370677,-0.24532337,-0.08247473,-0.40070665,0.0074544856,0.3306728,0.01676399,-0.09457828,-0.36463606,-0.14739259,0.25801727,0.2327968,-0.12065357,-0.31462014,-0.40930784,0.1383591,-0.23749562,-0.34298936,0.11989893,0.32893917,-0.07972504,-0.41404653,0.021441171,0.2313074,0.02504429,0.0006769896,-0.109241866,-0.08439112,-0.1890103,-0.2678767,0.12476445,0.09932727,-0.062212218,-0.25776199,0.08907013,0.18649349,-0.013294968,0.12021122,-0.2636513,-0.13264507,0.300564,0.102626815,0.2582086,-0.45758945,0.23218408,-0.053518023,0.16261935,0.3992389,0.0256355,0.22471699,0.090338334,-0.07405576,-0.014577693,-0.2023299,-0.032489806,-0.05839636,-0.011680316,0.008890716,0.3580915,-0.19253883,-0.22390524,0.2949911,0.23774,0.31019777,0.1403095,0.23379618,0.29284668,0.2783459,0.06527196,0.5544516,0.018538415,0.28479058,-0.45017275,-0.00024659914,-0.00057620724
-0.15198964,0.19183195,-0.0692263,0.21038647,0.012412587,-0.2608636,0.31956178,0.8866222,-0.3561366,-0.14946733,-0.0062894556,-0.47934717,-0.060059927,0.24642095,-0.08472081,-0.24593478,0.06857367,-0.114911586,-0.15990289,-0.6463208,0.053898636,0.058676183,0.3967266,-0.20616366,0.029631427,0.013914215,-0.24312271,-0.099768505,-0.40011236,-0.011840338,0.28462505,-0.011183932,-0.04364774,-0.41961357,-0.14347647,0.2911381,0.21114583,-0.10117205,-0.28505078,-0.37289137,0.21223804,-0.21108897,-0.34346244,0.13494867,0.26623398,-0.11549635,-0.36822364,0.014028057,0.23114333,0.031114055,0.078161545,-0.18437646,-0.03381302,-0.18904983,-0.22658414,0.12762263,0.10482802,-0.027057696,-0.24937412,0.13450739,0.16001748,0.022294225,0.1426273,-0.2286453,-0.11403383,0.39389566,0.104280405,0.27811715,-0.43190423,0.2335512,0.009199133,0.16136219,0.3810149,0.09284382,0.25880945,0.06856317,0.027345957,-0.028844474,-0.08506139,-0.049931537,-0.113465466,0.0038147394,0.001259683,0.29189083,-0.2079115,-0.22157305,0.38273594,0.19401786,0.25479043,0.09113467,0.2817533,0.30915844,0.22272897,0.0501351,0.5639862,0.028019689,0.20016119,-0.44597575,-0.08544546,0.029293155
-0.12172212,0.14676385,-0.092644684,0.2669819,-0.01903213,-0.34963673,0.29781538,0.9577653,-0.3537514,-0.21061637,-0.023187453,-0.5817965,-0.07270748,0.30807105,-0.08138541,-0.12657185,0.06577305,-0.121907234,-0.269037,-0.74903554,0.17776626,0.1278228,0.39464957,-0.29167232,0.07193658,0.08716131,-0.2710296,-0.14955558,-0.5130493,0.077269174,0.33157387,0.03866982,0.008238703,-0.57380176,-0.19723035,0.33750904,0.14665298,-0.16660231,-0.23175693,-0.34911937,0.28967568,-0.21776411,-0.2975482,0.013166381,0.30282634,-0.14304237,-0.40629354,-0.03001826,0.22658385,0.01883555,0.111181304,-0.2757036,-0.07450039,-0.22927411,-0.08528987,0.16136912,0.15055439,-0.069345236,-0.24255571,0.16211887,0.17366306,-0.11102656,0.12213162,-0.21059927,-0.060628112,0.5824942,0.012765198,0.2612862,-0.47500452,0.27920508,0.0234168,0.08282837,0.44466174,0.10502127,0.26303893,-0.044291485,0.07999192,-0.12601231,0.021293018,-0.04335163,-0.12504332,0.061751116,-0.030246979,0.27242157,-0.2212841,-0.2965597,0.5767428,0.21872123,0.23319943,-0.030007854,0.37759608,0.29118174,0.21177791,0.046368387,0.6528086,0.07926021,0.04210647,-0.3940514,-0.2364456,0.13661389
-0.16450515,0.14757,-0.043552574,0.21767125,-0.0018000631,-0.23790236,0.3198562,0.8895074,-0.37810585,-0.15575525,0.013812823,-0.444754,-0.07483084,0.22972737,-0.098542884,-0.26424345,0.07777842,-0.0970415,-0.11961814,-0.6591058,0.05224885,0.059467655,0.38144976,-0.17874031,0.040934067,0.012407155,-0.2536491,-0.07328516,-0.3663182,-0.049925495,0.24236134,0.008651279,-0.029757464,-0.42445087,-0.1421901,0.25127706,0.19927646,-0.14351639,-0.28378564,-0.40790576,0.21708885,-0.22158816,-0.34362394,0.1417513,0.2710804,-0.12882325,-0.3861351,-0.015866602,0.258345,0.060746238,0.074041866,-0.13588947,-0.06598363,-0.19794703,-0.20148328,0.06896793,0.08927131,-0.033202477,-0.25937176,0.1413217,0.14353056,0.018386263,0.15530643,-0.23239164,-0.1362068,0.39805335,0.11389672,0.31263548,-0.4679457,0.27161106,-0.02059489,0.18019728,0.36076382,0.0669437,0.2781778,0.080164075,0.06384854,0.016290879,-0.1406452,-0.08072006,-0.13300195,0.03386911,-0.00044190112,0.39288548,-0.210379,-0.17483468,0.41037706,0.18461424,0.22598282,0.12683178,0.24106553,0.32479528,0.239868,0.06377583,0.5610716,0.037402272,0.20902582,-0.4857059,-0.011503955,0.025404224
-0.28531587,0.17604049,-0.13239378,0.21183598,-0.06871318,-0.3137154,0.31971708,0.8290095,-0.2734089,-0.19129263,0.09482876,-0.3847117,-0.121864155,0.20723422,-0.16622847,-0.35290757,0.09101677,-0.18036604,-0.051331937,-0.5664785,0.26903856,0.16996111,0.40218624,-0.18491942,0.051149484,-0.08820569,-0.29855996,-0.15286501,-0.418124,-0.007547375,0.3419038,0.040562198,-0.041293498,-0.46383277,-0.16421282,0.26986372,0.072751865,-0.07909395,-0.29935586,-0.45060557,0.42488483,-0.12535988,-0.3808814,0.042258255,0.13405898,-0.16295241,-0.46079504,-0.047680713,0.19137514,0.17198682,0.15468684,-0.14343032,-0.03523233,-0.2510556,-0.24140465,0.05333535,0.18725523,-0.14363937,-0.34374645,0.19911182,0.19999707,0.046835043,0.0717535,-0.3496509,-0.27235895,0.4776308,0.15419963,0.360244,-0.48097163,0.28871673,0.08278815,0.1862435,0.44705114,0.045520056,0.36819354,-0.0016168319,0.27626005,-0.059855044,-0.0897653,-0.12144105,-0.14663053,-0.006325139,0.011130266,0.29416174,-0.3294881,-0.3765277,0.43861192,0.22885633,0.117183276,0.075975105,0.24099486,0.3175808,0.14776225,-0.014640038,0.6018086,0.17942446,0.10513257,-0.41036996,-0.029635454,0.078509636
0.013044031,0.30985075,0.002413537,0.27246013,0.09169984,-0.36308286,0.36527798,0.9117243,-0.3121162,-0.32445335,0.10880921,-0.5451635,-0.002839865,0.16744527,0.008736383,-0.20220211,0.14292608,-0.21269912,-0.29740694,-0.78946376,0.12504324,0.14012314,0.32238013,-0.2399134,-0.08714836,0.08193922,-0.22949223,-0.1357415,-0.34050474,-0.063884445,0.27049336,-0.051217325,-0.005729036,-0.5302999,-0.14805296,0.31817463,0.23880269,-0.11323375,-0.35638228,-0.42181885,0.3999438,-0.21815558,-0.2541518,0.23424459,0.3517686,-0.17124829,-0.3526555,-0.14478022,0.23855197,0.12012813,0.16809472,-0.214065,-0.095078126,-0.23238279,-0.26579157,0.119891316,0.12850478,0.06875028,-0.26803052,0.20414832,0.12250467,0.0033077612,0.18206543,-0.113063164,-0.13131738,0.47970328,0.07129238,0.38876292,-0.46982914,0.11880343,-0.02531489,0.041313544,0.41673642,0.17378609,0.30126128,0.0906867,0.20058335,0.02958559,0.0127095785,-0.027969224,-0.22002636,0.031301748,0.023858985,0.16954793,-0.21022396,-0.13510926,0.46417728,0.21016604,0.26359197,0.07296848,0.30540848,0.36100742,0.13893005,0.08533275,0.6295391,0.10789214,0.12398513,-0.3537025,-0.121526584,-0.01360632
-0.07653197,0.27423713,-0.06947938,0.23159795,0.036806993,-0.32235745,0.35310256,0.84760493,-0.30712035,-0.29502,0.07434075,-0.5226528,-0.038586758,0.17840125,-0.061607946,-0.24391446,0.1390734,-0.19873002,-0.21784078,-0.69148916,0.16131604,0.11299879,0.3502884,-0.24381939,-0.04251524,0.0034630608,-0.29685736,-0.13843039,-0.35366693,-0.06840582,0.31636113,0.0016913841,0.0016795398,-0.47311404,-0.16867927,0.29188564,0.18926756,-0.028356262,-0.3176778,-0.436309,0.37932488,-0.1924243,-0.29613352,0.16823517,0.22561586,-0.17457767,-0.4087211,-0.057685625,0.23935375,0.08581387,0.14601697,-0.18605685,-0.046763558,-0.24930224,-0.21281077,0.119831696,0.17806607,-0.025362471,-0.27254856,0.20050457,0.15028001,0.020399269,0.14613664,-0.19046298,-0.13835414,0.46116257,0.12510067,0.36435813,-0.42945477,0.19768067,0.040356267,0.08277385,0.42773128,0.15250762,0.33295485,0.040008493,0.22460309,-0.024084773,-0.007883005,-0.08434368,-0.18040079,0.0071969647,0.034140613,0.19879054,-0.2192421,-0.2615933,0.4719931,0.18460912,0.2036272,0.02125295,0.36014423,0.35023442,0.16571835,0.08324529,0.5957431,0.085507855,0.101355076,-0.3672127,-0.1246098,0.06900053
