0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.07421664,0.2788908,0.13561848,0.19702117,-0.12521467,-0.548273,0.26174104,0.95137316,-0.40162665,-0.34233028,-0.13316104,-0.36704794,0.07842171,0.23570582,-0.091747254,-0.08144414,0.27339402,-0.29805583,-0.26569182,-0.6517391,0.065837674,0.259353,0.29203442,-0.0632371,-0.04259371,9.93277e-06,-0.46300972,-0.20189479,-0.36626294,-0.07234711,0.39931822,-0.049701627,-0.08451228,-0.28183895,-0.38307115,0.5755883,0.19569406,-0.20834357,-0.20668879,-0.60530007,-0.030775508,-0.07460332,-0.18325828,0.07090109,0.35400465,-0.24400878,-0.39364994,0.02064671,-0.02318017,0.15228368,-0.06370585,-0.4077012,-0.26077285,-0.20621134,-0.10990846,0.03565905,0.24345987,-0.013542065,-0.28827572,0.05736959,0.18229897,0.10820708,0.31622568,-0.1705051,-0.53248847,0.41147107,0.19093448,0.0136351185,-0.5062158,0.2853443,-0.10546933,0.3391155,0.24831067,0.08479767,0.4792084,0.07586663,-0.012815093,-0.034328006,-0.32255042,-0.1420202,-0.11636823,0.10638066,-0.379389,0.61026067,-0.27651918,-0.019633098,0.18356027,0.3374849,0.13901033,0.16934551,0.36587426,0.118159,0.07366376,0.16353384,0.42202902,0.34074795,0.11679962,-0.3304984,0.30846217,0.1790368
0.012447853,0.30444795,0.16354224,0.15604296,-0.078991905,-0.4964283,0.19613259,0.84554684,-0.36212486,-0.3142154,-0.14342438,-0.39389008,0.06385987,0.19814937,-0.03986487,-0.13187043,0.19493657,-0.2780044,-0.23790433,-0.635685,0.18212141,0.2068765,0.29871657,-0.07089592,-0.10317275,0.0072609927,-0.3569511,-0.21553595,-0.28528893,-0.03542956,0.35408714,-0.03309514,-0.08523223,-0.37669644,-0.2792668,0.57033557,0.13086465,-0.13966005,-0.18665121,-0.574208,-0.016016435,-0.10542293,-0.22015326,0.09957819,0.31526524,-0.21657552,-0.38048995,0.011241133,0.00045515582,0.11847381,0.037913505,-0.39837086,-0.23724948,-0.1967038,-0.08477245,0.0577041,0.1701948,-0.0035994386,-0.3072465,0.080072634,0.12662476,0.13972168,0.20348017,-0.12834571,-0.4311309,0.4136939,0.16723694,0.03904228,-0.48066556,0.27043277,-0.14034078,0.30443412,0.2884123,0.047787465,0.44059265,0.09597884,0.032002278,-0.09022631,-0.2619192,-0.103791945,-0.21182498,0.049442474,-0.3603589,0.5182453,-0.24578436,-0.085499644,0.20492007,0.34051234,0.17912723,0.11501996,0.3842758,0.12168475,0.07989196,0.124874406,0.4019799,0.29930153,0.09509761,-0.30642253,0.24326359,0.14012392
-0.060425162,0.34436464,0.20854586,0.24991976,-0.1635213,-0.64227146,0.2704024,1.1264265,-0.4039596,-0.44282725,-0.1209627,-0.4333701,0.10686734,0.27785,-0.10981348,-0.078741334,0.26243907,-0.33445486,-0.26430723,-0.72087306,0.15532829,0.26939127,0.3403983,-0.059795413,-0.094747625,0.05622187,-0.45732984,-0.18275766,-0.35810947,-0.07120279,0.41993248,-0.044864308,-0.1109052,-0.3314717,-0.39228842,0.677718,0.22660004,-0.2795489,-0.19628598,-0.7291754,-0.0702975,-0.08562855,-0.22240429,0.042447533,0.41854975,-0.2730452,-0.4343009,-0.018548504,0.02216324,0.13035285,-0.036785256,-0.42650673,-0.31328446,-0.30895087,-0.10021993,0.030761776,0.2593317,0.018413344,-0.34886476,0.06462116,0.21438916,0.09451287,0.35294387,-0.19148767,-0.6455538,0.4913504,0.1840245,0.021753827,-0.5864661,0.32994798,-0.09463948,0.3243595,0.28927734,0.13998435,0.5782253,0.11665904,0.008252238,-0.08327421,-0.37955925,-0.11063165,-0.17322285,0.09580644,-0.41330704,0.63963085,-0.29593402,-0.06277402,0.24376066,0.37205735,0.1934904,0.15720905,0.42298803,0.07625395,0.13965045,0.18422,0.44045267,0.39512098,0.14135568,-0.39034513,0.30879006,0.21366836
-0.11662484,0.3320139,0.087612934,-0.012596786,-0.17095658,-0.4693613,0.32037717,0.8474697,-0.20597826,-0.35679212,-0.15978795,-0.36324582,0.090133674,0.10703984,-0.20331575,-0.30073026,0.18273026,-0.37641945,-0.18223351,-0.7232444,0.23485258,0.07615787,0.23843431,-0.12554851,-0.0942072,0.09518895,-0.19662371,-0.2227089,-0.34678596,-0.026430903,0.32633457,0.019558927,0.24365221,-0.39045548,-0.25675914,0.43835852,0.06825182,-0.23214284,-0.101814516,-0.5721565,-0.11882307,-0.16649325,-0.07074574,-0.17150508,0.44173336,-0.27333564,-0.19424602,-0.14274853,0.20086983,0.014975104,0.08962131,-0.05483264,-0.20421594,-0.019143423,0.0026334163,0.012769504,0.15652028,0.09692477,-0.44732657,-0.00059055263,0.15556759,0.16825499,0.023364943,0.018725254,-0.42624518,0.49419624,0.13379295,-0.08922553,-0.50509936,0.35306412,-0.14746971,0.18740815,0.41235343,0.03368501,0.47365496,0.035492744,0.032960348,0.020022824,-0.16285926,0.115018435,-0.24820903,0.05910849,-0.31761035,0.56213975,-0.12946972,-0.17953628,0.44685242,0.41397196,0.26025814,0.10412682,0.56220764,0.14585334,0.30579522,0.036015533,0.39192674,0.24982585,0.021577274,-0.3585734,0.07302907,0.12027959
-0.068866275,0.325627,0.11805629,0.13323486,-0.13191542,-0.48868966,0.24812666,0.8650178,-0.3360001,-0.34695405,-0.11903608,-0.3352945,0.09924249,0.18756294,-0.12139244,-0.11314936,0.21090113,-0.276833,-0.2523158,-0.6510122,0.12717311,0.16819456,0.2770993,-0.05724742,-0.07012114,0.03503672,-0.31924874,-0.15449347,-0.31718472,-0.038313854,0.29811114,-0.017338637,-0.0046287053,-0.30865616,-0.30325812,0.5437592,0.13928436,-0.22551937,-0.14393939,-0.5814163,-0.063583516,-0.09473012,-0.13524695,-0.018060049,0.3794406,-0.22263904,-0.31980515,-0.02236589,0.06595664,0.096151285,-0.018604772,-0.27137876,-0.2335327,-0.1696886,-0.06565412,0.019531347,0.19493172,0.047833133,-0.319428,0.025054423,0.20246544,0.099069156,0.22892347,-0.07411655,-0.50949425,0.41661048,0.16203061,0.008758916,-0.47761092,0.3057107,-0.09720613,0.23871562,0.2545307,0.07386527,0.4462934,0.088534966,0.0024455038,-0.045603856,-0.27031267,-0.039872404,-0.13962242,0.07324199,-0.3525041,0.52086043,-0.20481052,-0.07338153,0.2459908,0.32941887,0.19369085,0.1405305,0.4114212,0.07327729,0.14303869,0.095334485,0.3719231,0.27906582,0.10613412,-0.3432537,0.21582034,0.15924104
-0.024533486,0.3112021,0.1854054,0.21855457,-0.16624032,-0.5739331,0.2745691,0.9932875,-0.32583386,-0.36459997,-0.11783642,-0.39516824,0.06409185,0.20837985,-0.09753822,-0.18037927,0.23187341,-0.34480044,-0.20461698,-0.6819049,0.23613307,0.2077762,0.3368208,-0.10900936,-0.07865262,0.02048814,-0.39156717,-0.19761403,-0.34407172,-0.0509119,0.4211205,-0.03230836,-0.08020974,-0.43822166,-0.30891493,0.57271016,0.1659499,-0.19038963,-0.19856647,-0.6505337,-0.05735493,-0.11775871,-0.22015499,0.048365984,0.3847396,-0.258876,-0.390822,-0.060143504,0.061563876,0.14646398,0.0828103,-0.36267018,-0.29786867,-0.25518352,-0.103276215,0.0593916,0.24475315,0.040384386,-0.39951423,0.07059433,0.10822544,0.12144722,0.24430172,-0.1700856,-0.52112544,0.4994158,0.14475198,0.0100109335,-0.5464864,0.28565583,-0.1340731,0.29589945,0.33949164,0.0729787,0.51159525,0.056237344,0.043767802,-0.06626471,-0.2982113,-0.045536064,-0.27808717,0.062223997,-0.37076584,0.5978665,-0.2908523,-0.12521252,0.28178835,0.36604118,0.21203753,0.13284507,0.45971203,0.053802516,0.15498058,0.09733125,0.44158822,0.35221246,0.13384987,-0.32469708,0.191358,0.1708341
-0.10697179,0.33225667,0.09285727,-0.029207911,-0.17494124,-0.46544117,0.32099783,0.84556127,-0.17189847,-0.35291827,-0.17376614,-0.39094508,0.08263963,0.088170655,-0.19502625,-0.37200674,0.16901936,-0.40852886,-0.1559251,-0.72935635,0.3062576,0.054456975,0.24335133,-0.15160356,-0.111521445,0.1060034,-0.17538656,-0.25331256,-0.349554,-0.01166296,0.35878003,0.027760815,0.27579063,-0.45975605,-0.22682507,0.4200007,0.04151323,-0.20211531,-0.10662453,-0.5715667,-0.12818696,-0.1897273,-0.08993924,-0.17041619,0.44100115,-0.28826106,-0.17160478,-0.18424757,0.22309484,7.0984197e-06,0.16310626,-0.03506095,-0.21255408,-0.009157747,0.014139544,0.026409,0.142039,0.108391985,-0.49603713,0.012657982,0.111465104,0.2004983,-0.035376117,0.030922731,-0.3911027,0.5290893,0.11258576,-0.104236975,-0.5129361,0.35372594,-0.16650419,0.18600205,0.48036358,0.018309992,0.4869365,0.01762849,0.057472073,0.024211206,-0.13637573,0.15225695,-0.32360342,0.040692873,-0.30826336,0.56392425,-0.13569847,-0.23080298,0.49482673,0.4393897,0.27996528,0.078488,0.6105886,0.16311254,0.35085732,0.017724974,0.41023827,0.24632333,0.011556773,-0.34651583,0.022214744,0.104328886
-0.047398675,0.27021056,0.11319897,0.12214919,-0.08962071,-0.41437116,0.16054146,0.7230266,-0.27110043,-0.27204877,-0.13070232,-0.29239345,0.10613866,0.18058535,-0.08947567,-0.048834957,0.17110799,-0.24029294,-0.22225305,-0.54111874,0.1083927,0.16349538,0.23412924,-0.0145819755,-0.086872146,0.07851336,-0.25330338,-0.15336469,-0.22149968,-0.003736344,0.26171148,-0.027613783,-0.0033822686,-0.2130074,-0.2583375,0.4941926,0.10501548,-0.20717147,-0.13097692,-0.48284668,-0.075130515,-0.04223899,-0.1204345,0.020250224,0.3069524,-0.1913239,-0.26642847,0.0005705968,0.011390698,0.048925765,-0.026919821,-0.2766446,-0.19432288,-0.17444937,-0.041335035,-0.0021979965,0.1336919,0.027568769,-0.28352833,0.0232454,0.18871337,0.07867305,0.18063973,-0.062316068,-0.41053304,0.3293124,0.12524971,0.023561072,-0.3725253,0.26485938,-0.045249138,0.22039525,0.19809851,0.0655087,0.40162912,0.09631537,0.017282303,-0.07752077,-0.22287734,-0.07530013,-0.09899758,0.046060123,-0.31895432,0.38314217,-0.16351788,-0.076818734,0.21239085,0.27991846,0.1350466,0.08426085,0.3289159,0.103795625,0.099798135,0.1259071,0.3229396,0.23106804,0.08270735,-0.2728824,0.22846115,0.132237
-0.0818126,0.3049725,0.09990051,0.083270915,-0.1358321,-0.4523057,0.26069784,0.8072073,-0.2837969,-0.3222506,-0.12655182,-0.3172758,0.08713412,0.15421887,-0.144685,-0.14589241,0.20035234,-0.28854752,-0.21325359,-0.6427073,0.12576626,0.13940379,0.24227345,-0.0680509,-0.06704205,0.04833679,-0.27183953,-0.16207735,-0.30619556,-0.036039263,0.2841804,-0.0071130544,0.070001006,-0.29264683,-0.2820999,0.47701487,0.12123461,-0.22368339,-0.12338193,-0.53329754,-0.074418284,-0.10701989,-0.091877565,-0.060274255,0.37938175,-0.21978424,-0.2737808,-0.044227622,0.09854302,0.069124766,-0.006932908,-0.19323224,-0.20176844,-0.105449505,-0.04336663,0.011968285,0.17696969,0.053125992,-0.3313794,0.008618868,0.18068758,0.107890174,0.16189392,-0.051303368,-0.45124906,0.40161407,0.15426368,-0.020180712,-0.45260233,0.2975555,-0.10577939,0.2161286,0.2709338,0.05841779,0.4220792,0.06860168,0.004090899,-0.023974758,-0.22341134,-0.006453951,-0.14427972,0.0734198,-0.32170048,0.51038706,-0.15945186,-0.08401846,0.28700295,0.33796737,0.20034896,0.13217084,0.41749597,0.09882722,0.15828095,0.078573294,0.3608454,0.25674286,0.06926117,-0.327656,0.1780894,0.14126337
-0.03588223,0.29118106,0.14130265,0.15723787,-0.15431614,-0.49239317,0.23543294,0.8627723,-0.27779943,-0.32810563,-0.10093607,-0.3561213,0.06856226,0.17154852,-0.09080766,-0.20762667,0.18790582,-0.3150089,-0.17650828,-0.6044138,0.24798644,0.14359,0.29395777,-0.09691687,-0.07654646,0.03764332,-0.3113657,-0.19165626,-0.3133696,-0.024686266,0.35815835,-0.0066745803,-0.014911639,-0.41049784,-0.24786954,0.48824462,0.11032859,-0.1589162,-0.15290454,-0.58580834,-0.064851895,-0.12215958,-0.190763,0.019774174,0.34488893,-0.23566051,-0.30374315,-0.0870011,0.08896532,0.09768842,0.0950899,-0.2659839,-0.26074082,-0.20031837,-0.058473885,0.04670262,0.19184887,0.056642294,-0.3748523,0.060714506,0.10554974,0.12974796,0.16451283,-0.10730221,-0.45402414,0.4561948,0.11029494,-0.010078838,-0.480954,0.26807633,-0.12123625,0.23572814,0.32809043,0.06867975,0.45278153,0.05090074,0.044703573,-0.048285525,-0.24321973,0.0016119527,-0.25513864,0.035829626,-0.31119788,0.51525766,-0.24908082,-0.14407986,0.2740407,0.3275985,0.20749323,0.10186831,0.44763565,0.05603435,0.19560084,0.07228073,0.37539592,0.28573394,0.10231191,-0.3062869,0.12716727,0.13777676
-0.008379737,0.2742733,0.15296899,0.18137816,-0.08701232,-0.46807542,0.16978577,0.7908971,-0.37162519,-0.29645598,-0.1004553,-0.32531282,0.0829615,0.21226367,-0.037248272,-0.031136181,0.19573042,-0.22060443,-0.24755764,-0.5490246,0.10428929,0.21634346,0.2768311,-0.029550143,-0.075953715,-0.0031574517,-0.3643366,-0.15068072,-0.26110432,-0.044825066,0.29783562,-0.04135944,-0.14375621,-0.27938402,-0.28624788,0.5504816,0.1574417,-0.16120927,-0.17136395,-0.5410142,-0.010367616,-0.056133695,-0.20014454,0.10344812,0.28548655,-0.18849786,-0.37025276,0.04697734,-0.040792868,0.1328333,-0.035986044,-0.40983576,-0.23194133,-0.23684494,-0.092004545,0.046406552,0.18214697,-0.0047072954,-0.23913667,0.055607736,0.16127907,0.08298526,0.28316972,-0.13869178,-0.45484638,0.35152254,0.15802114,0.059549563,-0.42431036,0.23500286,-0.08959232,0.28205025,0.19321197,0.071067534,0.39674485,0.11175712,-0.00032495934,-0.09311698,-0.28617322,-0.13120273,-0.114744954,0.06187892,-0.33736432,0.46955955,-0.24217871,-0.029068109,0.12028214,0.27198675,0.13939524,0.13593486,0.29982102,0.06267154,0.041045956,0.13587543,0.34701645,0.29133302,0.12267501,-0.2833988,0.2737056,0.15010232
-0.013945358,0.33706328,0.22749516,0.3313833,-0.12077318,-0.6277732,0.20445046,1.0721418,-0.48785666,-0.38720995,-0.12261461,-0.416662,0.11825135,0.30738676,-0.03533607,0.012268891,0.26975906,-0.2592895,-0.28525314,-0.6538621,0.10224948,0.31005386,0.37650076,-0.03160395,-0.07853921,0.03211731,-0.506704,-0.17072225,-0.33588699,-0.041544735,0.39010918,-0.066176996,-0.24863012,-0.2891226,-0.39134017,0.70393044,0.23639284,-0.22865751,-0.24084377,-0.6811927,-0.020793147,-0.012026174,-0.24637598,0.18420596,0.34436142,-0.2455886,-0.49643523,0.061678078,-0.08505479,0.16176975,-0.092617005,-0.5877867,-0.30598158,-0.398449,-0.1256232,0.021725073,0.26933625,-0.016222307,-0.27646905,0.08217033,0.21116807,0.06407425,0.45264906,-0.22157075,-0.63222766,0.43595338,0.1844568,0.09894931,-0.5306782,0.27813303,-0.071216784,0.37960812,0.21825863,0.119547196,0.5385956,0.13791077,0.0061767516,-0.1352431,-0.41293874,-0.22292529,-0.11429136,0.11157712,-0.43864354,0.5641594,-0.34768796,-0.025470756,0.13160302,0.3272784,0.15698327,0.17269139,0.33528262,0.06368787,-0.0021384482,0.19902384,0.47282076,0.38578847,0.18622763,-0.3384952,0.39474574,0.21512741
-0.043544654,0.2576874,0.14418837,0.13687566,-0.13858226,-0.4774712,0.253155,0.820742,-0.2561844,-0.29586107,-0.13689026,-0.35515705,0.077229775,0.14324567,-0.10254445,-0.2087899,0.18593165,-0.32472152,-0.18133545,-0.58966005,0.23360944,0.16102311,0.26519474,-0.1280684,-0.06577661,0.047072075,-0.2935863,-0.2039289,-0.3162698,-0.025477683,0.3916121,-0.018518772,0.01999938,-0.39361334,-0.24748716,0.4696552,0.1053348,-0.13328479,-0.18417336,-0.53671193,-0.062126607,-0.09724437,-0.1852519,0.03310215,0.3313334,-0.26221234,-0.27651665,-0.06977695,0.052520383,0.08798377,0.11189234,-0.2800941,-0.2446172,-0.15865758,-0.07498707,0.0471083,0.17633188,0.048208483,-0.3891272,0.04644133,0.08057838,0.1498596,0.13972273,-0.1048281,-0.40871066,0.43985558,0.10357158,0.0048192665,-0.45930052,0.25624934,-0.11693765,0.27836967,0.34930143,0.030667508,0.4565447,0.024715984,0.04150707,-0.019674717,-0.22182944,0.0022866337,-0.2650621,0.054893296,-0.32309458,0.5105063,-0.23321772,-0.1599067,0.303298,0.33309284,0.17838615,0.101671204,0.4485105,0.11562127,0.19090426,0.08991236,0.41836962,0.2800217,0.08429945,-0.2694158,0.13485146,0.13388935
-0.001230311,0.3091183,0.17751889,0.17657219,-0.09383667,-0.52550054,0.18465853,0.8909403,-0.34350097,-0.32175127,-0.15499495,-0.3966182,0.08616142,0.21357885,-0.047516644,-0.13261895,0.20208344,-0.30171958,-0.232331,-0.63126796,0.20891064,0.2109419,0.31328046,-0.066861235,-0.11249644,0.05035228,-0.34741825,-0.22172199,-0.29249215,-0.016419597,0.37994862,-0.04443733,-0.07585599,-0.37234214,-0.28439862,0.5893082,0.12779063,-0.16526479,-0.19355196,-0.59599423,-0.051698316,-0.087398894,-0.22852235,0.101531275,0.33207366,-0.23600732,-0.3728753,-0.007947009,-0.011030983,0.09424874,0.04660329,-0.40440044,-0.26074326,-0.23778798,-0.073668174,0.047664497,0.16734272,0.007018471,-0.3431873,0.06459778,0.138716,0.13679706,0.20513415,-0.12708366,-0.44032183,0.43013638,0.14745027,0.041834775,-0.48048943,0.2796781,-0.11064658,0.30683514,0.30808708,0.054244626,0.47741854,0.097512774,0.040674943,-0.100120835,-0.27398816,-0.10241646,-0.22175336,0.040361244,-0.36975452,0.5061948,-0.2592564,-0.118080996,0.23690516,0.34994432,0.17520128,0.09388809,0.4072689,0.12614523,0.114636734,0.13728128,0.4269227,0.30759966,0.10364368,-0.30601975,0.24440287,0.14506817
-0.052364394,0.26326635,0.10901474,0.09590631,-0.10693609,-0.43649867,0.21527943,0.7621953,-0.30377805,-0.2893265,-0.11872864,-0.32697278,0.06871131,0.16636059,-0.098964885,-0.15273501,0.19399159,-0.26613325,-0.19290222,-0.57598174,0.1330294,0.15987931,0.2396575,-0.06983166,-0.06772213,0.029672844,-0.29858655,-0.18905401,-0.29515165,-0.04220069,0.313863,-0.017324205,0.0115666855,-0.29961237,-0.27255628,0.44834703,0.11257698,-0.16752607,-0.14089133,-0.5102169,-0.04393208,-0.10954494,-0.14664337,0.00030752615,0.31639445,-0.21190971,-0.28490144,-0.025597896,0.045146212,0.08831726,0.006895586,-0.25692165,-0.20402148,-0.1235338,-0.0563862,0.026819471,0.15970978,0.011781516,-0.2881013,0.048335336,0.13637713,0.11088287,0.16939513,-0.08593519,-0.3916208,0.36942798,0.15676062,-0.017743926,-0.42858696,0.2680264,-0.12521806,0.24538118,0.2646775,0.044979893,0.4008808,0.066574365,-0.0012399276,-0.021216173,-0.21300657,-0.04318216,-0.15473053,0.062028464,-0.30644146,0.49445534,-0.18958005,-0.07979962,0.22933172,0.31135753,0.15484303,0.11937968,0.366533,0.117494054,0.123832114,0.09346506,0.35279927,0.25614676,0.08166468,-0.29829258,0.18975703,0.12856305
-0.114395574,0.358827,0.10188458,0.00033112286,-0.17677595,-0.5045477,0.3217543,0.91423196,-0.2275434,-0.3827195,-0.17375152,-0.4003315,0.10756678,0.12075471,-0.20143792,-0.3126392,0.19156887,-0.39808556,-0.20460051,-0.7609806,0.26531586,0.08881871,0.2653945,-0.12796684,-0.11208772,0.1100213,-0.21457645,-0.24006493,-0.36112708,-0.019093344,0.354807,0.015576652,0.23551458,-0.42662162,-0.2679806,0.4905136,0.06748019,-0.24376087,-0.11810929,-0.6190836,-0.12868902,-0.16914949,-0.0975386,-0.15656838,0.46452004,-0.29551047,-0.21225446,-0.15348223,0.19326085,0.011131239,0.106308095,-0.09229408,-0.23043546,-0.05212379,-0.00028040604,0.015887342,0.15970293,0.1034923,-0.47913387,0.0070932964,0.16706027,0.18006256,0.038216442,0.02023666,-0.46430144,0.53409857,0.13484305,-0.07933907,-0.5384472,0.37660843,-0.14695339,0.20800921,0.44219387,0.039390974,0.5169216,0.047351956,0.0410793,0.005880489,-0.18828042,0.113861695,-0.27745345,0.057153676,-0.34738436,0.58313316,-0.15211263,-0.20253085,0.4686896,0.44068378,0.27253625,0.098754205,0.6000596,0.15198341,0.33047196,0.04971117,0.42440492,0.26789424,0.03544259,-0.3785217,0.08396718,0.12898067
0.0011737648,0.33615288,0.15730028,0.17832822,-0.085324876,-0.51758593,0.21764982,0.89411515,-0.38280535,-0.33629552,-0.15484543,-0.39921808,0.079647295,0.21161842,-0.048006743,-0.12972741,0.21084647,-0.28697056,-0.2716125,-0.67000556,0.18680553,0.20613754,0.31252405,-0.0668915,-0.09650555,0.0053969254,-0.37533584,-0.20589219,-0.30794653,-0.026495634,0.3627956,-0.029521512,-0.094326556,-0.39503315,-0.2946962,0.61618096,0.13138534,-0.16170828,-0.18881832,-0.60466313,-0.03164765,-0.104072966,-0.2160743,0.09941966,0.3492926,-0.21687299,-0.39933756,0.0047359685,0.015234572,0.12949224,0.038702145,-0.4012196,-0.25768763,-0.21277857,-0.09190526,0.061760936,0.18462473,0.014409065,-0.32957718,0.078328244,0.1590769,0.13928193,0.22106062,-0.121034354,-0.47966036,0.44085458,0.17818594,0.048772488,-0.5003898,0.299301,-0.1343728,0.30290616,0.3003857,0.047555327,0.46957433,0.09549507,0.039007533,-0.09539509,-0.28005686,-0.09863172,-0.21686238,0.051681545,-0.39139435,0.53123695,-0.26245493,-0.091505356,0.21863692,0.34669432,0.19529177,0.1132091,0.40566078,0.11250964,0.09395162,0.113066964,0.42339003,0.31058815,0.12660998,-0.32939,0.2574635,0.15371574
-0.07703813,0.30450532,0.16527195,0.19218682,-0.1349098,-0.55520296,0.22416191,0.95750576,-0.39586234,-0.38280618,-0.08896804,-0.36477625,0.10898778,0.25198063,-0.09766925,-0.005725181,0.24863727,-0.25942358,-0.2766638,-0.62936777,0.054701414,0.25836053,0.28497532,-0.014255255,-0.075601675,0.039111722,-0.4217079,-0.14798832,-0.31018344,-0.072049774,0.3258955,-0.046913516,-0.11264037,-0.23127942,-0.37074637,0.6007062,0.21856247,-0.27227744,-0.15994921,-0.6290352,-0.049290925,-0.05785152,-0.18036205,0.03232855,0.3700056,-0.23169105,-0.3832661,0.02826451,-0.01623384,0.1223945,-0.103806555,-0.3923078,-0.2563755,-0.25215718,-0.09022174,0.02464966,0.23693551,0.0048102206,-0.24056005,0.05182289,0.23344813,0.053996954,0.3609053,-0.15097372,-0.5786868,0.39265195,0.18296708,0.026092641,-0.4912283,0.29388574,-0.074258015,0.28925094,0.19084696,0.13112402,0.48124528,0.1336068,-0.029569767,-0.06422668,-0.34360352,-0.13223921,-0.07218964,0.10356305,-0.35993972,0.5618885,-0.24430001,0.006123474,0.15727751,0.3172114,0.15069693,0.17134167,0.32113084,0.06638235,0.09267423,0.17446618,0.35514626,0.34221852,0.13248518,-0.3502499,0.31290928,0.18882693
-0.05708126,0.2952486,0.1257147,0.14562652,-0.11842213,-0.46162328,0.19747937,0.8106351,-0.32822508,-0.31121957,-0.110042796,-0.31118217,0.103756964,0.19642928,-0.09850322,-0.0411442,0.20491496,-0.24114819,-0.24619174,-0.5948131,0.08623673,0.1937563,0.26646197,-0.015390625,-0.07437453,0.048814893,-0.31060046,-0.14270541,-0.2661243,-0.031052377,0.27431434,-0.029038593,-0.04531845,-0.24097228,-0.2970305,0.53828067,0.1460583,-0.23055096,-0.13711525,-0.541378,-0.06201177,-0.05813431,-0.13559644,0.02130582,0.34084302,-0.20296302,-0.3154166,0.010337164,0.015575916,0.08403748,-0.056466293,-0.31290412,-0.21914247,-0.20254135,-0.06273694,0.008331468,0.18036565,0.031283237,-0.27996737,0.026333239,0.20507447,0.0678813,0.25367182,-0.08798677,-0.49276543,0.36400354,0.14701135,0.027659144,-0.4242619,0.27588853,-0.057283156,0.24179809,0.19293442,0.080839984,0.42305344,0.107808396,-0.004283498,-0.07131483,-0.2727303,-0.0879081,-0.0924472,0.069824554,-0.3349812,0.4595303,-0.19734934,-0.043212313,0.19146726,0.30064625,0.16166407,0.12962107,0.34113133,0.063821815,0.09948409,0.12616715,0.33543926,0.27067024,0.106958345,-0.31079146,0.24813822,0.15478528
0.009312381,0.33003807,0.15683965,0.098290704,-0.046794485,-0.49801016,0.20789342,0.8375843,-0.36504972,-0.325277,-0.18700923,-0.40386152,0.08579538,0.19373089,-0.063722186,-0.13977192,0.17828159,-0.28536633,-0.24694605,-0.68773484,0.17708951,0.20991214,0.28572842,-0.07489449,-0.12937923,0.037805434,-0.31846467,-0.24905233,-0.27501175,-0.030604849,0.346915,-0.024368599,-0.022081887,-0.3620678,-0.30285218,0.6057051,0.10501996,-0.1553737,-0.19393383,-0.5992323,-0.015232985,-0.11391703,-0.1818276,0.051616848,0.33733034,-0.23013125,-0.39650396,0.024954261,0.022352317,0.07706121,0.017990468,-0.37481868,-0.20040315,-0.14177959,-0.086115055,0.03492033,0.13250275,-0.019947657,-0.33737803,0.06922828,0.18258262,0.16649203,0.15147081,-0.105202906,-0.39440855,0.41491523,0.2049464,0.024624407,-0.5086183,0.31140596,-0.15645842,0.31645015,0.30072847,0.016721861,0.4649504,0.11051064,0.038521733,-0.09064487,-0.23543644,-0.10223407,-0.18999833,0.0489762,-0.41931558,0.522462,-0.20777649,-0.105711065,0.26335725,0.38628915,0.18412806,0.11350602,0.42315808,0.19347394,0.07688389,0.1318301,0.4276569,0.29270515,0.06890487,-0.3390043,0.29462698,0.1439655
-0.13007882,0.3521767,0.09295533,-0.0020830494,-0.19436981,-0.50013685,0.33629912,0.91156995,-0.20956586,-0.38307402,-0.16168994,-0.38423645,0.108450525,0.11097525,-0.2152897,-0.32364312,0.1941667,-0.4022564,-0.19771922,-0.7517955,0.2646312,0.07705329,0.26122373,-0.13338894,-0.101426676,0.11009958,-0.20686306,-0.23003647,-0.37018692,-0.021645717,0.35361436,0.0187211,0.24758275,-0.42368555,-0.2658274,0.46939662,0.06834237,-0.24799524,-0.11283528,-0.61239403,-0.13658479,-0.16707364,-0.087782934,-0.17557968,0.46902135,-0.30005714,-0.18959773,-0.16911116,0.20559983,0.013046613,0.110684775,-0.06389568,-0.2350718,-0.04756076,-0.0005068413,0.014338256,0.16934131,0.11748466,-0.48543265,-0.0008616231,0.16450702,0.17264706,0.039737254,0.02510731,-0.47446096,0.53797525,0.123145886,-0.089231655,-0.5355459,0.37427834,-0.13998611,0.1959972,0.4423495,0.04566812,0.5129899,0.03502859,0.037743658,0.021330103,-0.18727191,0.13434601,-0.27867502,0.06015866,-0.33571863,0.5851717,-0.1522996,-0.2066674,0.47504175,0.43166378,0.27311596,0.10208976,0.60500777,0.13424306,0.35069957,0.03695625,0.4164049,0.26335168,0.039507616,-0.37559715,0.059759274,0.12799677
