0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.28050905,0.3210291,0.100157455,0.08048549,0.09915686,-0.42716408,0.14416844,0.51689947,-0.22422576,-0.1957294,0.0829242,-0.23789252,-0.035565242,0.12849197,0.20532142,-0.12396891,0.3404613,0.005826655,-0.17215106,-0.63887095,0.05767769,0.08499562,0.38136604,-0.18389168,0.020958394,-0.062353138,-0.43695903,-0.09673171,-0.31025228,-0.05860701,0.1312433,0.03871419,0.24364002,-0.3236473,-0.1189343,0.2058654,0.1018679,-0.0841493,-0.2830694,-0.30677226,0.064458266,-0.20250967,-0.07799928,0.061347406,0.011069578,-0.327896,-0.066778384,-0.19877122,0.3050242,0.30205494,0.2461377,-0.118215114,-0.20548394,-0.08801017,-0.031215882,-0.1397643,0.22070996,-0.03049611,-0.3492771,0.012532568,-0.058935795,-0.081397034,0.36642313,0.15337202,-0.17477988,0.45480722,0.33233494,0.22519907,-0.2508,0.25594714,-0.04937052,0.05856938,0.21962273,0.08873269,0.23409113,0.3672163,0.051278386,0.16574866,-0.35091832,-0.11543186,-0.34438488,-0.17657574,-0.16814716,0.38168293,-0.30250493,-0.04952476,0.22434823,0.009607242,0.16511422,0.18287688,0.34684715,0.2511903,0.0994256,-0.25583977,0.48337024,0.31939083,0.10766784,0.018428499,-0.026821716,0.008115059
-0.12700969,0.4055055,0.032770395,0.052230313,-0.067242466,-0.53970224,0.0012263136,0.6885222,-0.23334683,-0.28869677,0.031759396,-0.0036928775,-0.15339014,0.19328196,0.40793544,0.099627234,0.21556255,-0.06911633,-0.34685946,-0.7235257,0.0134117985,0.026231714,0.4687459,-0.09530577,-0.07676521,-0.19762276,-0.3336505,-0.0057562906,-0.30303708,0.2604024,-0.006313939,-0.22722983,0.27580348,-0.45725003,-0.094068296,0.1028065,0.22962616,0.003167623,-0.24801877,-0.33832973,-0.071082845,-0.18962514,-0.04602376,-0.016462909,0.08913918,-0.25998756,-0.08261595,0.0993689,0.08225748,0.34860522,0.0023396418,-0.25769386,-0.14960042,-0.13680193,0.18079425,-0.24527586,0.23040964,0.24250875,-0.26477444,0.0128468005,-0.15085866,-0.12652144,0.41915366,0.24802165,-0.062799826,0.58129835,0.63447297,0.27550998,-0.52258307,0.38560417,0.2341589,0.02543669,0.18022093,0.06408366,0.44147,0.17919497,-0.10801922,0.28366086,-0.3119708,-0.2885789,-0.021596393,-0.11052753,-0.055290263,0.42196655,-0.045899507,-0.0903934,0.07615137,0.37828788,0.2304523,0.33771685,0.6859715,0.07770357,-0.1739327,-0.3786601,0.48031297,0.42461747,0.2789112,-0.25086668,0.10758268,0.0028873598
-0.16094546,0.4153836,0.057938088,0.11148191,-0.042888727,-0.47599024,0.07827574,0.64907616,-0.26769698,-0.24606726,0.044760495,-0.099277936,-0.13999851,0.1530435,0.30560508,0.07514624,0.23202658,-0.023582002,-0.31676432,-0.70060897,0.06700533,0.07057382,0.47898483,-0.08826034,-0.06564237,-0.20356135,-0.33061823,-0.02271214,-0.30274004,0.17232864,0.017103624,-0.19072856,0.31272545,-0.4100554,-0.0951584,0.12073566,0.24444169,-0.009455886,-0.26050234,-0.37715986,-0.026163569,-0.15399504,-0.0873948,-0.012278989,0.056408767,-0.22558448,-0.11066374,0.024475168,0.13166153,0.34133196,0.021486586,-0.28178728,-0.1555353,-0.18580808,0.13564123,-0.2312337,0.2308861,0.16062202,-0.25308472,-0.016484262,-0.10328207,-0.06989671,0.37233695,0.15373263,-0.082074866,0.50997007,0.578653,0.3252905,-0.5191613,0.35218087,0.11332139,0.014248978,0.21942349,0.045429785,0.39731196,0.12324451,-0.060585495,0.24515374,-0.33377436,-0.2770384,-0.06580616,-0.10570753,-0.07958482,0.40322033,-0.05968246,-0.068355046,0.08207899,0.3103139,0.19672292,0.29087374,0.6159031,0.10344371,-0.12450377,-0.28645772,0.51024675,0.38525322,0.21611121,-0.17596394,0.11039677,0.008846629
-0.19754231,0.35370782,-0.013488782,0.07708083,-0.013746283,-0.4970536,-0.027685566,0.6838057,-0.19781208,-0.31448668,0.05354802,0.01133449,-0.15011193,0.24792446,0.44859222,0.059466947,0.30329162,-0.14243382,-0.29511884,-0.7141449,0.010074675,-0.036215734,0.47385967,-0.11932408,-0.13543804,-0.21318051,-0.39980286,-0.02392069,-0.24711102,0.23908904,0.027003495,-0.20319101,0.21904114,-0.4823913,-0.09627355,0.084890276,0.21267243,-0.09215025,-0.3024894,-0.30313873,-0.025280857,-0.22548756,0.01067146,0.01979434,0.07385706,-0.34589648,-0.06347104,0.0100963535,0.09607021,0.30008087,0.04171746,-0.22390087,-0.19199435,-0.063164085,0.14899531,-0.24816827,0.24069463,0.25256553,-0.2473924,0.041931227,-0.12630211,-0.13084392,0.50449646,0.26038775,-0.118346274,0.6225149,0.71622205,0.2380036,-0.46155536,0.38247108,0.21330158,0.08379503,0.12368333,0.09086003,0.42793694,0.21899028,-0.12884758,0.30663088,-0.37016162,-0.4028949,-0.13440344,-0.097491495,-0.03690054,0.41336283,-0.104568504,-0.11004547,0.081039846,0.3334885,0.16784383,0.30579543,0.6623002,0.06810558,-0.18191606,-0.35255262,0.47635135,0.36597762,0.2540174,-0.21129678,0.13982075,0.080609895
-0.20465824,0.3704868,-0.017421179,0.066666566,-0.016547972,-0.50736076,-0.036138438,0.679563,-0.18808429,-0.31570855,0.061046,0.010500227,-0.15976089,0.25274864,0.4623103,0.06237773,0.31348222,-0.15050374,-0.2913125,-0.71847427,0.0032686621,-0.044337396,0.46865588,-0.10713076,-0.13920724,-0.20172958,-0.40291223,-0.033254422,-0.24923325,0.2505089,0.020884447,-0.19501261,0.20459038,-0.4838747,-0.09269966,0.09274109,0.20992894,-0.09867736,-0.2968575,-0.2906726,-0.02057558,-0.23165561,0.022709837,0.018012732,0.06762247,-0.35801372,-0.053915363,0.013195607,0.098530695,0.2977906,0.033984087,-0.21559174,-0.18395126,-0.052065574,0.14753538,-0.2510623,0.23747516,0.26798034,-0.24778706,0.041330684,-0.13005756,-0.13508865,0.5178081,0.26335678,-0.10871841,0.63095427,0.73188704,0.24449596,-0.46344325,0.37931365,0.22327399,0.08149091,0.10903387,0.09096238,0.4385508,0.22681254,-0.14931694,0.3188339,-0.36747858,-0.4039759,-0.1388,-0.11216022,-0.03086887,0.41157448,-0.09250764,-0.10709958,0.08785522,0.3387788,0.17899838,0.30556735,0.6670824,0.06582838,-0.18785405,-0.36998814,0.4674951,0.35356602,0.2467049,-0.21233328,0.13171016,0.08009356
-0.1206263,0.3630926,0.051084477,0.12081602,0.0352504,-0.5135858,0.06411355,0.6164577,-0.25628176,-0.2390765,0.02587332,-0.12484382,-0.11007928,0.13045079,0.3123626,0.0028877938,0.23138496,-0.073205024,-0.27638245,-0.6765255,-0.0068948087,0.0779704,0.42181593,-0.15942529,-0.07152608,-0.15564983,-0.42489663,-0.025421597,-0.3374855,0.10942768,0.055825286,-0.15087348,0.29461473,-0.40238973,-0.12345028,0.19478515,0.13905309,-0.029984703,-0.24508293,-0.3576922,-0.013546496,-0.2204026,-0.077218026,0.049321897,0.08816479,-0.27429143,-0.07566544,-0.048838194,0.16270398,0.32342,0.07387802,-0.23774755,-0.13700706,-0.09193365,0.12833437,-0.20194156,0.21640806,0.1198105,-0.3172894,0.027854782,-0.1276693,-0.117158525,0.37573534,0.2071366,-0.12203441,0.51002395,0.462311,0.26625064,-0.4097027,0.32723978,0.079038754,0.04086152,0.23676175,0.06637836,0.3505435,0.23930195,-0.047864195,0.20141499,-0.30010507,-0.29663837,-0.14470728,-0.11151034,-0.11106798,0.4256069,-0.14528154,-0.059356287,0.13292556,0.218146,0.21586987,0.30712256,0.49631295,0.1528527,-0.029887972,-0.2891687,0.45419502,0.35586032,0.17067215,-0.09603153,0.104278244,-0.03264763
-0.24219815,0.258466,0.09670169,0.094007045,0.077663586,-0.37338704,0.12225149,0.50554514,-0.17833117,-0.16109197,0.095850274,-0.19622985,-0.060485285,0.107766956,0.16382632,-0.08767486,0.31061637,-0.019184642,-0.21276158,-0.5947772,0.080667816,0.09076636,0.37039003,-0.21084504,0.0035914136,-0.08941389,-0.40207043,-0.10049729,-0.31332225,-0.017949855,0.105479725,0.011808625,0.19890687,-0.32474566,-0.12400396,0.10601974,0.14277951,-0.10995626,-0.2690485,-0.30853716,0.10503275,-0.17371169,-0.08875338,0.0461589,0.020546682,-0.32608598,-0.07130599,-0.19074239,0.29700425,0.30460882,0.19297165,-0.1944794,-0.1984355,-0.10028164,0.0027454472,-0.13142914,0.21169527,-0.024700044,-0.34741163,-0.007731629,-0.031438615,-0.057229206,0.36216906,0.09308292,-0.1532438,0.4227926,0.32924834,0.23323785,-0.27929905,0.23599772,-0.05735663,0.06354413,0.278349,0.048739444,0.20452246,0.27571672,0.042611312,0.1354644,-0.32391047,-0.14673385,-0.2855607,-0.14707173,-0.16008787,0.41068,-0.26231486,-0.046762154,0.15563701,0.022960905,0.13589026,0.1819861,0.3823333,0.266434,0.08581089,-0.19756004,0.48877183,0.3288713,0.13519491,0.0079062255,-0.02325017,0.02600624
-0.25261524,0.30290315,0.065432005,0.030779213,0.014317735,-0.35473457,0.08896725,0.57623476,-0.18455634,-0.20364542,0.074480705,-0.19697024,-0.043409318,0.113067746,0.12457536,-0.122712046,0.30360055,-0.1359267,-0.22066477,-0.62574476,0.04246155,0.0071037435,0.33055997,-0.1864645,-0.049905144,-0.10449007,-0.3657786,-0.10555043,-0.23363855,-0.012571948,0.13785784,0.0454678,0.09716481,-0.3094076,-0.09409529,0.15459901,0.14860983,-0.20971505,-0.33717418,-0.37461,0.037532784,-0.1842212,-0.07047979,0.09411384,0.08719632,-0.34353057,-0.086277336,-0.1579074,0.21058719,0.2906562,0.19240622,-0.12788233,-0.22005543,-0.08573849,-0.09272431,-0.12893057,0.22794802,-0.08613154,-0.3437754,-0.0016504198,0.009763669,-0.09885119,0.35891053,0.03960071,-0.184804,0.4192437,0.33276266,0.22639474,-0.3186365,0.23465766,-0.0004501903,0.18067124,0.1800147,0.07651433,0.20682088,0.33727974,0.05030506,0.15849116,-0.30648518,-0.1386796,-0.22367373,-0.13895614,-0.08472111,0.3580872,-0.26253405,-0.04883592,0.13513587,0.11903065,0.11194763,0.23013939,0.3710555,0.1931991,0.0859881,-0.16688898,0.50044006,0.33336326,0.12785867,-0.10471617,0.12001451,0.03028618
-0.22835661,0.41315627,0.1257563,0.09632567,0.053493988,-0.39833868,0.11471225,0.5595015,-0.1929473,-0.14460887,0.059878033,-0.14035435,-0.089865535,0.09236765,0.3511489,-0.044133306,0.2868349,0.09898562,-0.27546337,-0.6437567,0.059758987,0.084091775,0.37974307,-0.030683406,-0.014301454,-0.13919376,-0.35481024,-0.068875924,-0.36775652,0.058880243,0.03457497,-0.06636734,0.26990682,-0.4681078,-0.12100821,0.12633497,0.16813998,0.02502893,-0.32858723,-0.25951746,-0.03596017,-0.1394696,-0.089072,0.0085954,0.0072645065,-0.2648868,-0.066666685,-0.02968951,0.17270663,0.3402059,0.08581209,-0.18422727,-0.23155682,-0.21520449,0.080934696,-0.21182832,0.21350081,0.09889256,-0.26476184,-0.034741905,-0.107195064,-0.10823732,0.36794072,0.2122162,-0.08952039,0.43291137,0.4352289,0.32468283,-0.38561648,0.32527506,0.111948535,0.021058582,0.20982859,0.047505055,0.34475702,0.27009073,-0.0041773384,0.23958983,-0.29450262,-0.11385108,-0.20676264,-0.20511353,-0.08438739,0.32554564,-0.26460713,-0.08432214,0.12565829,0.16360581,0.21299432,0.14853868,0.47032213,0.12141056,0.02611443,-0.28813854,0.5630803,0.3529065,0.17875007,-0.09339763,-0.024303837,-0.0387023
-0.26334414,0.28286305,0.08262686,0.042569116,0.009409541,-0.37030166,0.07168517,0.58987916,-0.16087551,-0.18633045,0.13097224,-0.19358398,-0.053949963,0.12965545,0.15538381,-0.12814608,0.3246006,-0.11153227,-0.25902253,-0.6243624,0.027819434,0.02114315,0.33431733,-0.20188184,-0.014964127,-0.08997141,-0.35109425,-0.12535906,-0.2618573,-0.0060846433,0.096633516,0.03854064,0.11139819,-0.33017033,-0.11590598,0.11230981,0.20302698,-0.1856562,-0.32300714,-0.33540916,0.04174678,-0.15829104,-0.07476072,0.046494894,0.03843963,-0.38326344,-0.08803787,-0.1120035,0.2409665,0.2936733,0.1880398,-0.13298436,-0.24645846,-0.056352697,-0.022922859,-0.1410799,0.2682576,-0.11693558,-0.35025638,0.010826607,-0.0034223876,-0.12436155,0.3969415,0.06744437,-0.19963244,0.44587862,0.35445994,0.22044307,-0.31577772,0.26789948,0.04010147,0.1387504,0.20513472,0.10213645,0.19523191,0.36413682,0.11945988,0.14817736,-0.3186534,-0.14733438,-0.19635965,-0.18497333,-0.08432624,0.38711834,-0.3279451,-0.04437495,0.12899676,0.1045725,0.08584176,0.24332657,0.41784787,0.25572383,0.11508849,-0.19285358,0.5301612,0.38968727,0.13514328,-0.044579394,0.07133921,0.038189795
-0.27107063,0.42745274,0.16147873,0.045205656,0.016446937,-0.4265261,0.17936164,0.5521979,-0.23346882,-0.23934458,0.07002368,-0.20616585,-0.0751828,0.11857543,0.23294066,-0.076103404,0.30345958,0.09672919,-0.1722341,-0.71601486,0.10115583,0.11270233,0.44563407,-0.059732176,0.008678334,-0.06005154,-0.32058838,-0.09114173,-0.304272,0.06007678,0.103874095,-0.0035371357,0.22451822,-0.33307305,-0.1011248,0.20996696,0.14648551,-0.0456248,-0.2565472,-0.29211226,0.03782327,-0.14396374,-0.052136626,0.042641748,-0.028653698,-0.30004779,-0.035412088,-0.12001378,0.2458765,0.3469323,0.21051525,-0.0449534,-0.17256391,-0.14311676,-0.098839484,-0.20613989,0.18947399,0.05809881,-0.2446915,-0.047374845,-0.04862623,-0.08484641,0.39841488,0.1729839,-0.05183513,0.43437657,0.43480313,0.27378604,-0.36157608,0.2158321,0.017403012,0.07567802,0.09645601,0.09535882,0.34261277,0.35047626,-0.001969922,0.28145945,-0.35562837,-0.009548723,-0.254849,-0.23471455,-0.12665407,0.24945189,-0.18490316,-0.0532296,0.2400706,0.10254939,0.15358286,0.19108805,0.46643054,0.17315985,-0.010508436,-0.35998318,0.5370344,0.3591968,0.09922484,-0.15182509,0.032667693,0.046791226
-0.2793774,0.41403255,0.16005014,0.04007496,0.014558651,-0.4354724,0.16951162,0.55046093,-0.22454153,-0.24763034,0.07527302,-0.20550695,-0.073836245,0.123369016,0.23861685,-0.08166621,0.31490132,0.08992871,-0.16578442,-0.7176216,0.09395329,0.107573226,0.44929275,-0.07470214,0.010784139,-0.046893355,-0.32944402,-0.092881374,-0.29953068,0.06317318,0.109909296,0.00079466694,0.21220128,-0.32861832,-0.099446,0.21178293,0.14391096,-0.06040157,-0.2510111,-0.28466958,0.04522994,-0.15350144,-0.03974404,0.0450349,-0.026934385,-0.31550103,-0.03310901,-0.13022159,0.25092307,0.3360616,0.2246647,-0.03596844,-0.16694616,-0.123757675,-0.1036663,-0.19856969,0.18896283,0.056799565,-0.2468584,-0.046893135,-0.050902087,-0.0913246,0.4139829,0.17930184,-0.057244707,0.44812393,0.43482417,0.26445657,-0.345802,0.2152007,0.014988436,0.07922536,0.09342607,0.10783525,0.33867127,0.373305,-0.006332722,0.28362778,-0.3657286,-0.0055563874,-0.27083114,-0.23730959,-0.12617444,0.25283474,-0.1971617,-0.052777078,0.24877083,0.08723872,0.15141922,0.19724898,0.46852145,0.18134211,-0.013183065,-0.3733342,0.5392063,0.3602516,0.093438976,-0.14207886,0.02656136,0.0505744
-0.16788064,0.41152325,0.09068311,0.13787797,-0.0029995134,-0.47939348,0.14031774,0.61769223,-0.2941093,-0.20365226,0.018015431,-0.17579418,-0.08264151,0.106907375,0.27662686,-0.009140158,0.23674357,0.014953468,-0.2408443,-0.6789517,0.03829066,0.11664977,0.42996544,-0.117498845,-0.04067306,-0.13030201,-0.37390128,-0.024554208,-0.3247289,0.063202634,0.09842689,-0.123704955,0.31742316,-0.36195427,-0.10180177,0.20995915,0.15784122,-0.007938018,-0.26299566,-0.3871935,-0.015117371,-0.18502823,-0.09532513,0.0430282,0.06483854,-0.23263675,-0.10588112,-0.053615943,0.18157572,0.33148327,0.089496695,-0.19620048,-0.14828086,-0.15042149,0.045395218,-0.17991908,0.20513315,0.07494069,-0.2877519,-0.010733236,-0.087932944,-0.07566756,0.34153906,0.15977038,-0.1098082,0.4568467,0.40546033,0.30325258,-0.41891563,0.30975503,0.031036546,0.045525458,0.23202969,0.06276307,0.34771207,0.23656836,-0.0066200313,0.21483546,-0.3179675,-0.21378694,-0.1798072,-0.14142127,-0.122725256,0.37386176,-0.1854143,-0.057065953,0.15556662,0.1850359,0.2022188,0.26339278,0.492939,0.14410649,-0.036497843,-0.2759466,0.5065734,0.3683444,0.14128008,-0.11473031,0.08977594,-0.038212515
-0.22291578,0.27831513,0.10539986,0.03272232,0.106081,-0.32715294,0.12696745,0.5285233,-0.16547747,-0.13889919,0.039527956,-0.21037671,-0.033127666,0.08436123,0.11934501,-0.14484064,0.24627534,0.045860447,-0.1908892,-0.62827736,0.07549858,0.080518745,0.31434473,-0.18157822,0.037478883,-0.12011509,-0.36279696,-0.073322974,-0.318855,-0.06453606,0.14823544,0.046007052,0.20448533,-0.29554936,-0.12218751,0.13834625,0.038637392,-0.062524855,-0.26990482,-0.32166484,0.029382879,-0.1647245,-0.09952608,0.08706133,0.04861666,-0.28346053,-0.07857798,-0.15181302,0.2592862,0.3264839,0.2364376,-0.11016324,-0.20708045,-0.17586035,-0.080844656,-0.1207613,0.22035447,-0.0733122,-0.32694748,-0.026495079,0.012185244,-0.074227065,0.30967647,0.08567993,-0.1660214,0.3844987,0.26032394,0.2584204,-0.25642887,0.19987601,-0.024395982,0.09727485,0.20789927,0.07580839,0.23753534,0.34237418,0.09182116,0.15446018,-0.31765667,-0.051889688,-0.29230893,-0.15210378,-0.16025503,0.3540682,-0.27907613,-0.075552545,0.188295,0.0061567733,0.13111065,0.13626115,0.31029543,0.20289661,0.15875345,-0.15762936,0.5241239,0.35387608,0.09006988,-0.031711664,0.023672806,-0.046588056
-0.08789528,0.33080292,-0.009755443,0.038373712,0.051707495,-0.44090566,0.046869133,0.64122945,-0.20070404,-0.15757269,0.024062801,-0.07050796,-0.095020354,0.11931012,0.18631724,-0.00052153214,0.17955765,-0.08624252,-0.30773696,-0.6387393,0.03949275,-0.00089514913,0.42833355,-0.19052981,-0.0009438743,-0.17765975,-0.38471976,-0.02206089,-0.2857656,0.08574707,0.08847601,-0.07724098,0.24055006,-0.3138519,-0.06960519,0.09545681,0.18099104,-0.027473563,-0.23480944,-0.36352935,-0.02250806,-0.21188235,-0.10307816,0.030770263,0.09835796,-0.19925243,-0.075007066,-0.07551037,0.18628292,0.38276178,0.06735637,-0.2532596,-0.19114356,-0.17412598,0.06525113,-0.20004857,0.21979359,-0.0014082674,-0.37217203,0.0065612057,-0.035896223,-0.094963014,0.31524125,0.17198186,-0.122244425,0.44029576,0.40283743,0.18708561,-0.4241293,0.29837346,0.12457459,0.038481534,0.2736579,0.04470338,0.28361198,0.10925745,-0.061961222,0.14607872,-0.24700798,-0.15902843,-0.08257498,-0.13828564,-0.12343204,0.4201666,-0.085032254,-0.035626452,0.13619506,0.23237084,0.18742672,0.23501717,0.45600775,0.11224676,0.006071928,-0.23718688,0.42658922,0.39248455,0.19512306,-0.19943707,0.048819963,-0.045377046
-0.19191891,0.25777692,0.06490087,0.019292535,0.0133789675,-0.37025428,0.100318745,0.50722647,-0.19600041,-0.14412457,0.048593014,-0.14485401,-0.0720068,0.094426624,0.13023047,-0.079282984,0.21878408,-0.025173903,-0.20104712,-0.5781266,0.06791253,0.024469871,0.38048318,-0.1737907,0.0010342087,-0.10987898,-0.35499078,-0.091734655,-0.26157758,0.007729245,0.13526934,0.00224698,0.2178336,-0.28863892,-0.05112961,0.111400105,0.09806449,-0.08430647,-0.26807934,-0.304955,0.032806158,-0.1882346,-0.093819335,0.06541815,0.05578583,-0.22756462,-0.082360014,-0.13252665,0.24748512,0.31810617,0.18324266,-0.20498942,-0.19934452,-0.14869952,-0.07145298,-0.08647166,0.19718766,-0.04244099,-0.3462409,0.018072233,0.0075001228,-0.06259664,0.2893894,0.101125695,-0.14015561,0.3874248,0.24645554,0.21838275,-0.28702065,0.23625317,-0.0035594474,0.07320743,0.2603634,0.05943336,0.22702922,0.254329,-0.04536562,0.15619092,-0.26578373,-0.044291265,-0.22649427,-0.12765802,-0.16094446,0.36430755,-0.24238636,-0.07256534,0.15177484,0.09198682,0.17726626,0.13987279,0.36546925,0.16030882,0.021228647,-0.21176156,0.4266387,0.32555953,0.13483247,-0.13661315,-0.032195188,-0.045804687
-0.18991648,0.25638723,0.06730954,0.027020372,0.0075628366,-0.36893797,0.107554875,0.50563926,-0.20103684,-0.14318544,0.04646181,-0.14235592,-0.06886137,0.09542123,0.13068435,-0.07501132,0.21947432,-0.015808547,-0.19744551,-0.57694787,0.0729768,0.027609395,0.3871109,-0.17295083,0.0011964836,-0.110536255,-0.35084748,-0.08904313,-0.26025164,0.010164647,0.13330849,-0.003036681,0.22368993,-0.2896168,-0.047989734,0.10577093,0.09906638,-0.07961501,-0.2661228,-0.3053639,0.029125014,-0.18736576,-0.09567656,0.06408467,0.05387325,-0.21782576,-0.08420415,-0.1288693,0.24455087,0.31732324,0.18581694,-0.20930502,-0.19888374,-0.15634702,-0.07142728,-0.086142726,0.19307289,-0.036903966,-0.34114912,0.018169815,0.0036166995,-0.06182411,0.2819001,0.10429869,-0.13337755,0.3862713,0.24848144,0.21983604,-0.28945082,0.23891851,-0.004621222,0.06708907,0.2636953,0.055413675,0.2300893,0.25037464,-0.046885163,0.15804727,-0.2656041,-0.038076643,-0.2286951,-0.12407297,-0.16057807,0.36025602,-0.24251585,-0.07830307,0.1521352,0.09019852,0.17973962,0.1388536,0.37262976,0.15761097,0.013612572,-0.21258046,0.42570308,0.3243827,0.14079015,-0.13931136,-0.037009086,-0.042579208
-0.16782334,0.41127288,0.09536241,0.11432074,-0.05176961,-0.48297155,0.09076397,0.61558497,-0.24707322,-0.2028944,0.044126447,-0.14372267,-0.13997369,0.1030059,0.28037763,0.04653415,0.22097184,0.048360884,-0.28679907,-0.67362714,0.08388547,0.11104378,0.46868193,-0.10034224,-0.026454538,-0.16045578,-0.32175332,-0.046883512,-0.3182376,0.13801432,0.054604758,-0.1765524,0.339167,-0.38458195,-0.092138425,0.13623217,0.23499392,0.019580696,-0.23449248,-0.35870707,-0.0149221225,-0.13355781,-0.09002288,-0.021877531,0.05122679,-0.1940417,-0.1186343,-0.0027518512,0.16133368,0.3165902,0.060883213,-0.27284107,-0.14852661,-0.1982961,0.12446144,-0.16951147,0.21834989,0.10358612,-0.26315328,-0.036083613,-0.074707985,-0.04560141,0.34921134,0.15239735,-0.092643216,0.4632078,0.4691016,0.37180552,-0.4509533,0.32830685,0.05007017,-0.016453002,0.26313472,0.06830831,0.35452715,0.17621593,-0.051420618,0.22461776,-0.33289063,-0.19291788,-0.10821514,-0.1431748,-0.1288931,0.43715167,-0.12659608,-0.055728875,0.104859106,0.2270438,0.2059523,0.25204906,0.5534435,0.13948168,-0.062430255,-0.27582422,0.5443571,0.3856607,0.17470402,-0.10376262,0.03815761,-0.04363008
-0.1809254,0.31875908,0.09093857,0.07124015,0.052399233,-0.35574394,0.14068276,0.5457563,-0.22207491,-0.10189258,0.06028173,-0.20071074,-0.055972245,0.038054906,0.07350173,-0.07689708,0.27123004,-0.024525905,-0.22993715,-0.58459467,0.12140049,0.042349387,0.3927164,-0.1912767,-0.006719836,-0.11469987,-0.36152965,-0.07837576,-0.29188794,-0.0054675806,0.14742406,0.030372359,0.20328937,-0.3103383,-0.07350031,0.09682675,0.19382708,-0.08929463,-0.3234082,-0.3729764,0.028513314,-0.16735768,-0.1369628,0.052925922,0.04520552,-0.20798756,-0.10246624,-0.15115032,0.25646797,0.34275356,0.13747565,-0.28262103,-0.19523612,-0.23551294,-0.06339334,-0.12729965,0.19297917,-0.09348245,-0.3473909,0.0020302897,0.022678675,-0.046867575,0.270507,0.062015425,-0.14550266,0.37075505,0.27058768,0.25688425,-0.3691425,0.27240387,-0.055825952,0.082381845,0.3119852,-0.010886991,0.20328285,0.15542424,-0.010535076,0.12768339,-0.26103544,-0.066881396,-0.16316254,-0.11787163,-0.14030392,0.37121183,-0.2111767,-0.0063758027,0.12901132,0.119933724,0.15463307,0.11647079,0.3758237,0.14417341,0.059774537,-0.13988003,0.47438952,0.33235356,0.14126784,-0.12345869,-0.005889844,-0.05176425
-0.21709032,0.45448434,0.034844812,0.056407318,-0.10086156,-0.51917887,0.029816836,0.74639344,-0.20352332,-0.31308857,0.091509074,-0.034598272,-0.16146894,0.20684826,0.39878872,0.060019325,0.24552727,-0.09329629,-0.30060986,-0.71644837,0.018068112,0.01424928,0.45503214,-0.034450598,-0.10018488,-0.17385727,-0.32770443,-0.06893677,-0.27451065,0.23582591,0.011147084,-0.18402322,0.24417487,-0.44546294,-0.05275769,0.07662646,0.20371273,-0.06401306,-0.2661629,-0.28854427,-0.043945435,-0.18614687,-0.029234223,-0.0047960877,0.059391733,-0.30383042,-0.056477338,0.060874227,0.08236628,0.33955765,0.017677244,-0.17743608,-0.19598325,-0.11829447,0.12358897,-0.23287763,0.21080697,0.20163515,-0.2364165,0.016602393,-0.110020496,-0.115172915,0.46655047,0.2149176,-0.06985406,0.5521151,0.6224669,0.3112607,-0.5038428,0.35821,0.2529709,0.07395833,0.12863296,0.08483903,0.4590684,0.21188815,-0.14116646,0.3138906,-0.3143841,-0.26136994,-0.08600282,-0.17295709,-0.039426994,0.38003448,-0.101582415,-0.07759047,0.119360656,0.34128207,0.1908277,0.26252714,0.65522766,0.044780955,-0.16000552,-0.3756793,0.49570492,0.3953513,0.21777837,-0.2608991,0.109735996,0.01963966
-0.16130419,0.30152214,0.032297,0.013770413,-0.037278052,-0.36592713,0.070788085,0.6003451,-0.21274684,-0.13250168,0.07902139,-0.15395226,-0.09264843,0.06286592,0.053706773,-0.07686241,0.20867722,-0.113542356,-0.28250995,-0.58742297,0.10122627,-0.029224595,0.40314195,-0.1595434,-0.019413462,-0.15090682,-0.33479872,-0.06966824,-0.2540969,0.03129262,0.09372338,-0.010118755,0.20063877,-0.2942222,-0.045214698,0.06038141,0.26098403,-0.13207062,-0.3390147,-0.3560073,-0.021428814,-0.17372581,-0.12940153,0.034094065,0.061204165,-0.1836721,-0.118891224,-0.07802009,0.21694212,0.35518202,0.091941975,-0.3161638,-0.2087651,-0.22826757,-0.021418028,-0.13320345,0.23444998,-0.1280989,-0.37585738,0.024884634,0.041392006,-0.07476891,0.27557734,0.05000741,-0.17347874,0.38862547,0.2953555,0.24842276,-0.41214868,0.31168532,0.037333075,0.0844167,0.3180233,0.006729972,0.21154639,0.123764716,-0.010813856,0.11571968,-0.2271759,-0.07632786,-0.061032236,-0.11333733,-0.13663192,0.40780377,-0.20314096,-0.01597298,0.086909525,0.23880386,0.15799311,0.165699,0.434597,0.11482123,0.007033299,-0.14885086,0.45811847,0.36947224,0.1813578,-0.1978055,0.020535009,-0.08306766
