0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.13611127,0.37499535,0.02459313,0.0564685,0.025762573,-0.4014161,0.273873,0.7949793,-0.26879337,-0.12768899,-0.073277995,-0.31085676,-0.062835425,0.19662155,0.09124929,-0.18017204,0.21658374,-0.24909896,-0.11108493,-0.80525094,0.1589888,-0.016101781,0.326495,-0.076450445,-0.21732599,0.06364061,-0.2506468,-0.2459781,-0.25500914,0.088032685,0.38186917,0.02416076,0.19769026,-0.16196987,-0.17022935,0.39279872,0.07723589,-0.2529571,-0.23886867,-0.34985122,0.08076492,-0.14202005,-0.089073904,-0.07605383,0.19431977,-0.23740251,-0.24823055,-0.018816171,0.23071958,0.21254976,0.007592737,-0.3057385,-0.105683826,-0.11488301,-0.15257543,0.1453106,0.25754428,-0.08642732,-0.24686213,-0.013951844,0.24980812,0.048303857,0.11748181,0.010223762,-0.45737565,0.32166818,0.05424086,0.3404398,-0.47461137,0.37682652,0.055931613,0.25716978,0.318908,-0.040114895,0.3517444,0.09530508,0.087281495,0.030501675,-0.29186654,-0.033217564,-0.11576395,-0.120696105,-0.25650656,0.40049598,-0.21150874,-0.12740865,0.23823148,0.30570608,0.35990733,0.013335479,0.482729,0.24282518,0.017546173,-0.07081617,0.6088302,0.312249,0.21790761,-0.32223758,0.046972364,-0.034843754
-0.15885846,0.43040952,0.02882982,0.06767469,0.029097933,-0.4620584,0.3195765,0.9161223,-0.31250125,-0.14556734,-0.08095742,-0.36047506,-0.070057414,0.22734755,0.10469355,-0.21040533,0.24592772,-0.28657264,-0.12985955,-0.9288862,0.18316013,-0.021079509,0.37538916,-0.086326644,-0.24786805,0.073791064,-0.28560862,-0.27901074,-0.29551905,0.09965146,0.43997255,0.025254209,0.22697183,-0.18745326,-0.19504596,0.45124772,0.08933902,-0.29112163,-0.27458522,-0.40249324,0.096574694,-0.16882534,-0.10492775,-0.0847706,0.22402507,-0.27297255,-0.2838033,-0.017286398,0.2645555,0.24394864,0.0089779105,-0.35399964,-0.12233071,-0.13352083,-0.17856105,0.16834846,0.29861477,-0.10051147,-0.28452295,-0.015747173,0.28680912,0.05560207,0.13545099,0.014452193,-0.5241985,0.37271073,0.06774707,0.39672422,-0.5454013,0.43707216,0.06746735,0.29495955,0.36598688,-0.04231316,0.40399674,0.11625768,0.10165939,0.037912745,-0.33273348,-0.036379583,-0.13839853,-0.1405935,-0.29469556,0.46088085,-0.2454873,-0.14889804,0.27577645,0.35328585,0.41555515,0.01771048,0.55736357,0.28173727,0.01946857,-0.08206952,0.6999693,0.36075783,0.2532698,-0.37168267,0.05588994,-0.04265739
-0.16744731,0.4573843,0.030814407,0.07263916,0.030146562,-0.49077836,0.3386696,0.97263706,-0.32933033,-0.1550866,-0.08842755,-0.3812959,-0.07516376,0.24140012,0.110475026,-0.22175905,0.26166,-0.30511782,-0.13792208,-0.98680335,0.19630057,-0.021097971,0.39821738,-0.09166965,-0.26511228,0.07909426,-0.30509698,-0.3002037,-0.31413946,0.10760618,0.4667456,0.029659562,0.24239497,-0.19848001,-0.2075941,0.48109272,0.092729546,-0.31053716,-0.29359627,-0.42832616,0.10096867,-0.17720176,-0.11099607,-0.09204194,0.23848623,-0.29111585,-0.30256137,-0.022119863,0.2825569,0.2608094,0.008889734,-0.37389132,-0.13041198,-0.14127009,-0.1878689,0.17850761,0.3184965,-0.1061011,-0.3017914,-0.016440619,0.30553305,0.059390165,0.14350908,0.013089804,-0.55899674,0.3953699,0.06833704,0.41806433,-0.58127713,0.46265885,0.07044252,0.31477436,0.3901217,-0.045548376,0.4306174,0.12057157,0.10853414,0.038600482,-0.3554183,-0.038909547,-0.14279903,-0.14844841,-0.3124229,0.48777348,-0.25978673,-0.15677767,0.2936169,0.37541187,0.44094697,0.01863329,0.592681,0.2984488,0.01996834,-0.085933134,0.74296635,0.38279775,0.26720923,-0.3938887,0.057722982,-0.04343847
-0.16808316,0.45260274,0.031125698,0.072423905,0.030046761,-0.48635116,0.33545035,0.964482,-0.32668182,-0.15546195,-0.08599535,-0.37815034,-0.07605803,0.24163033,0.112501055,-0.21989827,0.2574054,-0.30213985,-0.13512827,-0.9785741,0.19176394,-0.021008672,0.39653933,-0.08783021,-0.2628108,0.07890132,-0.30236828,-0.29515648,-0.31136832,0.104526356,0.4606113,0.026387313,0.23696557,-0.19545612,-0.20739545,0.47561473,0.09360047,-0.30812427,-0.29286802,-0.42334113,0.098868296,-0.17333321,-0.107896425,-0.09293524,0.23624268,-0.28574046,-0.2976835,-0.019052587,0.28216645,0.25953,0.009760925,-0.37214702,-0.12612821,-0.14132161,-0.19042243,0.17554645,0.3135068,-0.106411576,-0.2974888,-0.01904799,0.30205536,0.05899725,0.14448194,0.013812601,-0.5557276,0.3921208,0.06754301,0.41870126,-0.57663006,0.45956996,0.069499776,0.31292143,0.38473198,-0.046834435,0.42690852,0.11930059,0.106362075,0.038143486,-0.35473692,-0.039640676,-0.14071515,-0.14365427,-0.3099392,0.48372808,-0.25485373,-0.15443407,0.29124624,0.36911353,0.43434316,0.018253451,0.58468777,0.2913977,0.017516298,-0.083017625,0.7367168,0.38072854,0.2680825,-0.3925432,0.05658767,-0.042898364
-0.1740371,0.46896607,0.03066062,0.07432543,0.030629136,-0.50343853,0.3479056,0.99676573,-0.3381738,-0.16125682,-0.08861747,-0.38960913,-0.080003686,0.24746682,0.11485854,-0.22735439,0.2671438,-0.3109359,-0.141213,-1.0122259,0.19924405,-0.022018498,0.41349366,-0.090590455,-0.27382827,0.08065624,-0.31108284,-0.30459,-0.3220664,0.10802745,0.4786007,0.027520599,0.24804881,-0.20376658,-0.21380863,0.4908639,0.09642721,-0.31823236,-0.30087423,-0.43652424,0.10202919,-0.17810659,-0.11234748,-0.09843655,0.24388187,-0.2935019,-0.3091604,-0.019146895,0.28988665,0.26693022,0.007738659,-0.3835485,-0.13195802,-0.14699934,-0.19308066,0.17979681,0.32416317,-0.11006042,-0.3070783,-0.017020687,0.31163523,0.062421568,0.14994492,0.014141285,-0.57350177,0.40330014,0.06940568,0.4314117,-0.5975487,0.47301936,0.07356332,0.32223812,0.39860258,-0.048171554,0.44123834,0.12141613,0.10963322,0.03962464,-0.3656716,-0.04247198,-0.14648928,-0.15122,-0.3195393,0.5013404,-0.26393864,-0.16084006,0.30086082,0.38294128,0.44921425,0.01693184,0.60522586,0.30386478,0.020761948,-0.08627724,0.7636019,0.39204577,0.2726906,-0.40691212,0.05866404,-0.04394622
-0.15245561,0.42177838,0.027870849,0.06565518,0.028106261,-0.44987047,0.3086331,0.8905501,-0.29951707,-0.14406782,-0.08050454,-0.34800807,-0.06941833,0.22271001,0.102712944,-0.20126821,0.240591,-0.27984935,-0.12419935,-0.90395874,0.177425,-0.017220523,0.3664603,-0.083423905,-0.24571308,0.07118267,-0.27937117,-0.2733688,-0.2857931,0.09847507,0.42576033,0.025211787,0.22126001,-0.17772095,-0.19136481,0.4391572,0.08806073,-0.2865578,-0.26964143,-0.3912415,0.09154482,-0.15773425,-0.09965613,-0.08604145,0.21698146,-0.26459333,-0.27671975,-0.018586006,0.2593855,0.23664708,0.00789777,-0.34396672,-0.119198725,-0.13039732,-0.17059521,0.16443773,0.29074755,-0.0963255,-0.27366197,-0.017588155,0.27880788,0.055673074,0.13487889,0.011565056,-0.514701,0.35958073,0.05836813,0.3821583,-0.5341434,0.42066643,0.06364645,0.28707704,0.35618994,-0.0424496,0.3945843,0.10648628,0.09938599,0.03368189,-0.33121896,-0.037631616,-0.12829538,-0.13344148,-0.28627455,0.4503128,-0.23475361,-0.14026727,0.2678373,0.34270316,0.40408278,0.016993942,0.540155,0.2719635,0.01617943,-0.07591603,0.68155915,0.35133132,0.2439437,-0.3628834,0.052695602,-0.041218575
-0.15443057,0.4166205,0.027054787,0.06449354,0.027896544,-0.44807708,0.3100563,0.8889166,-0.30108038,-0.14255133,-0.07950123,-0.3493642,-0.071098275,0.21981193,0.10122727,-0.20304516,0.23571052,-0.2783419,-0.123680726,-0.89912355,0.1747336,-0.021560434,0.36483976,-0.082115225,-0.24218956,0.07128922,-0.27773908,-0.27266246,-0.28728873,0.0947516,0.42641672,0.024806434,0.2173455,-0.18038665,-0.18915384,0.43945372,0.08675462,-0.28246844,-0.2656458,-0.3890856,0.09362473,-0.1635427,-0.10147138,-0.084730305,0.21812654,-0.26342472,-0.27329043,-0.016070958,0.25874195,0.23674873,0.009332389,-0.34319645,-0.11424341,-0.12751809,-0.17315021,0.16308041,0.28960243,-0.0981474,-0.27240947,-0.01596057,0.27995402,0.053684596,0.13256106,0.013218184,-0.50791276,0.36009002,0.064019464,0.38371482,-0.5296563,0.42255616,0.0629189,0.28653044,0.35318437,-0.041702054,0.392369,0.1116089,0.09328964,0.037656195,-0.32405475,-0.03623806,-0.13203898,-0.13321145,-0.2836322,0.4448736,-0.23406376,-0.14139788,0.2696424,0.34135017,0.40189478,0.016988197,0.54023904,0.27001587,0.015809353,-0.07736969,0.6781439,0.34751385,0.24605729,-0.36180356,0.052489396,-0.040060513
-0.16809556,0.4575124,0.030851131,0.0732382,0.030925192,-0.48882326,0.33967048,0.96725464,-0.33058903,-0.15446118,-0.086804084,-0.3799582,-0.07210441,0.24102217,0.10993658,-0.22100937,0.26125884,-0.30456075,-0.13616084,-0.98275506,0.19454062,-0.021303149,0.39749435,-0.09179846,-0.26404905,0.07898839,-0.30351132,-0.29628223,-0.3117018,0.10500616,0.46528617,0.029108275,0.24157551,-0.19469868,-0.20600943,0.47973627,0.09467231,-0.30659452,-0.2927328,-0.42677385,0.10127351,-0.17834657,-0.109206825,-0.09151038,0.23698832,-0.2900133,-0.30075383,-0.020537471,0.2798048,0.2584727,0.010813627,-0.37257403,-0.12941492,-0.14092259,-0.18986493,0.17792894,0.31759682,-0.10425338,-0.300633,-0.016241662,0.30256262,0.058454044,0.14372602,0.015839597,-0.5559246,0.3923605,0.0696958,0.41762555,-0.57721776,0.46081817,0.070251316,0.3122262,0.3876344,-0.043164454,0.42677787,0.11891476,0.105991915,0.039697975,-0.35233933,-0.038125552,-0.14285746,-0.14574976,-0.31039697,0.4858232,-0.2582195,-0.15531187,0.29256666,0.372163,0.43969345,0.018537126,0.58947617,0.2973887,0.018937543,-0.086321436,0.740643,0.38065404,0.2664041,-0.39441976,0.059111778,-0.042678464
-0.17284408,0.4675799,0.0321897,0.07397605,0.030750515,-0.5017134,0.34573287,0.9920793,-0.3356896,-0.16129062,-0.085271426,-0.38713187,-0.07771154,0.24790037,0.114133134,-0.22568403,0.26519686,-0.30975127,-0.14058149,-1.005168,0.19652371,-0.021359166,0.41029054,-0.090932846,-0.2731896,0.07941504,-0.31092504,-0.30226016,-0.31930107,0.1064491,0.4742022,0.026292276,0.24817255,-0.19953749,-0.21445462,0.48868397,0.09684135,-0.31582063,-0.3006255,-0.43569392,0.10109144,-0.17602253,-0.11420173,-0.09578959,0.24165387,-0.2930155,-0.30769747,-0.019960262,0.28847355,0.2658756,0.0077505815,-0.3832281,-0.13157855,-0.1458025,-0.18981397,0.17976338,0.3233047,-0.109215334,-0.3058207,-0.0171917,0.3089746,0.06129918,0.15026811,0.01308975,-0.5699105,0.40257105,0.067694165,0.42837372,-0.5942988,0.47031653,0.07236822,0.3217078,0.39531288,-0.04779295,0.43853334,0.120376565,0.1093088,0.038710818,-0.36608762,-0.043455243,-0.1463517,-0.14878829,-0.3161349,0.49899548,-0.26251486,-0.1593327,0.30008826,0.37926978,0.4475725,0.019378431,0.6014385,0.30260685,0.019556522,-0.08447037,0.76014495,0.38920838,0.27145877,-0.40558696,0.058704805,-0.042989384
-0.15391776,0.41842392,0.026430745,0.064677335,0.029615574,-0.44985855,0.31007344,0.8904472,-0.30145836,-0.14393164,-0.07948104,-0.34630057,-0.06897239,0.22102167,0.1023326,-0.20055065,0.2406271,-0.2777194,-0.123897456,-0.9010558,0.180363,-0.020097546,0.36404076,-0.08464366,-0.24177761,0.07189879,-0.2800927,-0.27299073,-0.2856893,0.09654194,0.42712507,0.026644524,0.22021234,-0.17935884,-0.19026469,0.4392087,0.08651191,-0.2807873,-0.26656815,-0.3906336,0.09343855,-0.16109315,-0.098181956,-0.084862106,0.21577886,-0.26368067,-0.27543315,-0.018941328,0.25813296,0.23603445,0.008846591,-0.34247056,-0.11809069,-0.12889014,-0.1723329,0.16301906,0.2911603,-0.09666418,-0.2746131,-0.0148578985,0.27866468,0.05550447,0.13215265,0.013557541,-0.5088698,0.3614615,0.06343889,0.38061404,-0.530416,0.42008018,0.06530476,0.28362718,0.35654175,-0.04131332,0.3936595,0.10662782,0.09624502,0.037006333,-0.32365325,-0.03550149,-0.1305393,-0.1349158,-0.28609583,0.44649363,-0.23514459,-0.14256155,0.26957756,0.34209535,0.40303823,0.014423585,0.54076606,0.27270943,0.018291444,-0.079886325,0.6796407,0.3476036,0.24438101,-0.36125726,0.053201653,-0.039067194
-0.17891768,0.4806893,0.030916536,0.073916286,0.03174804,-0.5166971,0.3572962,1.023192,-0.3469599,-0.16334258,-0.09265359,-0.40013188,-0.08333688,0.25649378,0.11566482,-0.23231287,0.2734077,-0.31825826,-0.14379667,-1.0399743,0.20330974,-0.022122536,0.42144233,-0.09281119,-0.28024092,0.08262775,-0.3217672,-0.31535557,-0.33062363,0.11171808,0.4905231,0.031716138,0.25605372,-0.20805877,-0.21883415,0.5051684,0.09891088,-0.32668957,-0.30823022,-0.45105094,0.10694676,-0.18764757,-0.11634129,-0.096733905,0.2523999,-0.30456427,-0.31704214,-0.02113483,0.29802483,0.2734745,0.009922952,-0.39402142,-0.13381425,-0.1490867,-0.19859521,0.18678312,0.33420154,-0.112755395,-0.31559396,-0.01725461,0.32216737,0.061304025,0.15282057,0.015877603,-0.58797055,0.41532308,0.07164211,0.4417915,-0.61241305,0.48658383,0.0745161,0.3310832,0.4099799,-0.04769031,0.45473844,0.12527512,0.11215811,0.041562803,-0.37363082,-0.042925794,-0.14948966,-0.1557162,-0.3278353,0.51375455,-0.27115056,-0.16531833,0.3100151,0.39372033,0.46160123,0.018732116,0.62312657,0.31327283,0.018434165,-0.09027533,0.7846409,0.40328375,0.28211313,-0.4160561,0.061446756,-0.044563957
-0.15707503,0.42605993,0.026949374,0.06752356,0.02819372,-0.45652598,0.31669286,0.90806025,-0.308028,-0.1454351,-0.07855258,-0.35538003,-0.07314076,0.22865851,0.102539845,-0.20735401,0.24279849,-0.28338456,-0.12665308,-0.9179425,0.18040136,-0.019814555,0.37207174,-0.0835541,-0.24583285,0.07288293,-0.28351748,-0.27739778,-0.29413843,0.097202316,0.43470833,0.02453039,0.22545,-0.18491136,-0.19566673,0.44763535,0.08891872,-0.29018766,-0.27142358,-0.39909178,0.094807245,-0.16362053,-0.10286253,-0.08882296,0.2224864,-0.26942354,-0.28203526,-0.01748255,0.26489368,0.2425097,0.008192192,-0.35003737,-0.11970329,-0.13111989,-0.17562869,0.16514291,0.29596427,-0.100085534,-0.27885622,-0.016402584,0.2842263,0.055437803,0.1351205,0.012386879,-0.520828,0.36888695,0.06445334,0.38958573,-0.5423795,0.43210617,0.06546226,0.29287,0.36118528,-0.0422629,0.40110958,0.1122283,0.098099396,0.03646437,-0.3332112,-0.03812953,-0.13364097,-0.13507976,-0.28948653,0.45518494,-0.2402472,-0.14478655,0.27512163,0.34634548,0.40763077,0.01714541,0.55108696,0.27637735,0.017536005,-0.07968265,0.69313926,0.35634425,0.24830563,-0.3696663,0.0538897,-0.040131893
-0.15456922,0.42157885,0.029957077,0.06804096,0.028816232,-0.45389166,0.31207365,0.89100397,-0.29960167,-0.14279741,-0.07888244,-0.34871587,-0.06840464,0.22345701,0.10342818,-0.2029912,0.23713835,-0.27947453,-0.12744343,-0.9054783,0.17705293,-0.020090548,0.36655253,-0.08292701,-0.2461924,0.07286463,-0.28114474,-0.27491492,-0.2887504,0.09668357,0.4266019,0.026823841,0.22265983,-0.17827177,-0.19289163,0.44046557,0.08606557,-0.28392428,-0.2727734,-0.3916965,0.090788566,-0.16173905,-0.09917973,-0.08291871,0.2198179,-0.26426554,-0.2762559,-0.021440336,0.25895256,0.24103102,0.008013768,-0.3428842,-0.11744034,-0.12954499,-0.17254151,0.16194828,0.29234153,-0.094827294,-0.2765529,-0.015836554,0.2781724,0.054310683,0.13413484,0.012085883,-0.5142104,0.36108175,0.060894907,0.38206133,-0.5329233,0.42154735,0.063830025,0.28835487,0.35788548,-0.041367352,0.39615414,0.11018853,0.09779767,0.033441857,-0.32631418,-0.03953567,-0.13115093,-0.13325296,-0.28671154,0.44857457,-0.23682629,-0.14197566,0.27098405,0.34268948,0.40413657,0.016512688,0.5423496,0.27260846,0.016394684,-0.07566442,0.6837671,0.35178542,0.24524012,-0.3622162,0.049851865,-0.039096553
-0.15732284,0.42965,0.027016146,0.06628163,0.028807098,-0.4588972,0.31399825,0.9067903,-0.30814266,-0.14422867,-0.08292577,-0.35416943,-0.071694255,0.22419669,0.10524728,-0.2074583,0.24644338,-0.28429052,-0.12780687,-0.9209001,0.1827181,-0.01917021,0.373062,-0.08259946,-0.2498428,0.072998814,-0.28423497,-0.27963173,-0.29217994,0.098775335,0.43490705,0.025004962,0.22576295,-0.18287726,-0.19489844,0.4483275,0.08851102,-0.28999245,-0.27425602,-0.39892015,0.09244002,-0.16134305,-0.10323204,-0.087055035,0.22163668,-0.2691612,-0.28190026,-0.020538738,0.26346365,0.24151133,0.008450542,-0.34976712,-0.12308582,-0.13252047,-0.17554688,0.16581966,0.29609343,-0.1006991,-0.28161034,-0.016748577,0.2835541,0.056895137,0.13469566,0.012355723,-0.52259696,0.3676947,0.06338141,0.3913962,-0.54416764,0.42986622,0.06604224,0.294016,0.36343798,-0.043959253,0.40089926,0.11114655,0.10029793,0.036285795,-0.3352584,-0.036869444,-0.13168351,-0.13888927,-0.29238477,0.4572734,-0.2396542,-0.1442312,0.27206254,0.34997255,0.4112069,0.01617135,0.551228,0.2787082,0.019063992,-0.079158016,0.69538105,0.3573853,0.24901523,-0.36889112,0.05381422,-0.040864114
-0.14818498,0.4051928,0.027735827,0.06357658,0.026473919,-0.4335028,0.29991683,0.85893255,-0.28914022,-0.13727544,-0.07645822,-0.33635953,-0.07066022,0.21388213,0.09995824,-0.19619118,0.22951125,-0.26920947,-0.12126072,-0.87131965,0.17065844,-0.017646218,0.3534608,-0.07809692,-0.23702466,0.0704741,-0.2702146,-0.26270318,-0.2764259,0.09508816,0.41312167,0.024277955,0.2117551,-0.17555936,-0.1853458,0.424576,0.082901634,-0.27454615,-0.2604962,-0.37843373,0.088183194,-0.15524839,-0.0971353,-0.08420875,0.21054445,-0.25500998,-0.26550466,-0.01977417,0.25082195,0.22881587,0.008010983,-0.33152655,-0.11428655,-0.12701975,-0.16591261,0.15583605,0.28044656,-0.092592925,-0.26543835,-0.015077604,0.26959494,0.0517737,0.12986353,0.01197552,-0.49526352,0.34816787,0.059830677,0.37084532,-0.5166009,0.40580174,0.062658295,0.277779,0.34381634,-0.04214019,0.3794074,0.103631124,0.095139906,0.03482408,-0.31603894,-0.036080193,-0.1262482,-0.12836695,-0.2758581,0.43442297,-0.2256525,-0.13752921,0.25855097,0.32919464,0.38830906,0.01573651,0.5211859,0.2611288,0.015926741,-0.07520871,0.65737325,0.33743262,0.23755762,-0.34934336,0.050765324,-0.0361719
-0.15991631,0.44014883,0.030039346,0.06700324,0.029899681,-0.47320896,0.33166745,0.94177157,-0.32634696,-0.15066135,-0.079152964,-0.37519506,-0.06835676,0.23535231,0.10274712,-0.21251325,0.25069493,-0.29839244,-0.12695426,-0.9460216,0.18374239,-0.023853224,0.38053346,-0.08851106,-0.25328505,0.078423075,-0.29334342,-0.2852962,-0.30454108,0.09777833,0.45216537,0.022325214,0.22906984,-0.18775462,-0.19683541,0.4668525,0.098532245,-0.2971605,-0.27806747,-0.4107835,0.10301731,-0.17991026,-0.11428293,-0.08560463,0.22977068,-0.28480932,-0.28758055,-0.011217257,0.27050486,0.24983047,0.010577826,-0.36924854,-0.12483142,-0.13612194,-0.18531966,0.17226616,0.30507278,-0.10076741,-0.2905584,-0.014186254,0.2922043,0.05480641,0.13652341,0.018949602,-0.52848613,0.3842545,0.076712534,0.40246364,-0.55669105,0.4545598,0.061117407,0.29814482,0.3706028,-0.04043971,0.40643224,0.12522969,0.09541029,0.043690156,-0.33566812,-0.033481035,-0.14598465,-0.13715577,-0.29976034,0.46894595,-0.25226092,-0.15100354,0.286781,0.36357266,0.41989967,0.020597916,0.5719319,0.29286164,0.015621104,-0.08481628,0.7157069,0.36296588,0.26634628,-0.38365024,0.061032344,-0.044422727
-0.14076932,0.38785103,0.02687191,0.057685073,0.025222031,-0.41699967,0.29312328,0.8300895,-0.28817052,-0.13214087,-0.06866695,-0.33139953,-0.059385948,0.20804405,0.088953495,-0.18762398,0.22015032,-0.2644297,-0.111661784,-0.8345788,0.16207804,-0.021487163,0.33666235,-0.07734888,-0.22251542,0.06891521,-0.2577234,-0.25276914,-0.26843604,0.0856246,0.39900425,0.019435173,0.2019366,-0.16514526,-0.17261602,0.41283575,0.087781705,-0.2613845,-0.24548317,-0.36259833,0.092142835,-0.16110884,-0.10307237,-0.073560834,0.20214021,-0.2517275,-0.25212175,-0.009530404,0.23790424,0.22049975,0.00957045,-0.32637015,-0.11047827,-0.118734516,-0.16507351,0.15359549,0.26858822,-0.08880468,-0.25605044,-0.012728107,0.2582816,0.048010256,0.11949569,0.017475594,-0.46409607,0.34092614,0.06999882,0.35361567,-0.48996273,0.40296486,0.05247729,0.261304,0.3256683,-0.034777433,0.35636434,0.111618504,0.08250465,0.039279617,-0.29432982,-0.02723365,-0.12925711,-0.121045455,-0.26470396,0.4116653,-0.2227412,-0.13299012,0.25333443,0.32107344,0.37031505,0.01888323,0.50513965,0.25808612,0.01227895,-0.07596206,0.62889755,0.32076493,0.23653476,-0.33898452,0.053045478,-0.03925294
-0.15671986,0.4247917,0.02683645,0.06585768,0.028265104,-0.45712218,0.3113185,0.9032618,-0.30688494,-0.14635356,-0.08150418,-0.35371825,-0.07146731,0.22521774,0.10306133,-0.20593283,0.24298075,-0.28271315,-0.12706013,-0.916362,0.18208642,-0.019804804,0.3724233,-0.08239608,-0.24765922,0.07237365,-0.28218108,-0.2764076,-0.29207063,0.09711523,0.43368158,0.026344372,0.22564282,-0.18108352,-0.19252698,0.44545838,0.08817931,-0.28806266,-0.27254137,-0.39426985,0.09244846,-0.15985766,-0.10563991,-0.087204725,0.21979664,-0.26839828,-0.27933222,-0.018222213,0.26307547,0.24110071,0.008565393,-0.3482204,-0.12060629,-0.12983188,-0.17250957,0.16597328,0.2914002,-0.098694354,-0.27747303,-0.016364308,0.28141937,0.05686433,0.13408668,0.012266666,-0.52100927,0.36566028,0.06272757,0.3892901,-0.53979844,0.4305554,0.06668642,0.29251808,0.36190444,-0.042549033,0.4004619,0.109652855,0.099823415,0.034849346,-0.33296582,-0.03757556,-0.13289714,-0.13533367,-0.29024792,0.4553113,-0.24154332,-0.14493966,0.2729888,0.34714192,0.4091973,0.015646555,0.5514743,0.27566946,0.019977067,-0.07729157,0.6903791,0.35496938,0.24926546,-0.3678079,0.05355676,-0.039002523
-0.16221187,0.4399789,0.029819489,0.07020572,0.029109819,-0.4727904,0.32526705,0.935826,-0.31685567,-0.15023349,-0.08577331,-0.36506024,-0.07273802,0.2342621,0.108531676,-0.21302745,0.25265932,-0.29272857,-0.13256873,-0.9522418,0.18726914,-0.018974133,0.38534582,-0.08750656,-0.2560985,0.07552474,-0.29431123,-0.28502595,-0.3020597,0.10214201,0.44994053,0.02912062,0.2326122,-0.19003665,-0.20231313,0.46062633,0.090785995,-0.29979005,-0.28229973,-0.41161138,0.09621766,-0.16705911,-0.10556478,-0.0907223,0.22955148,-0.27817142,-0.29107627,-0.019983342,0.27309078,0.24937265,0.008843365,-0.36041236,-0.12395104,-0.1381016,-0.18157464,0.17165102,0.30597818,-0.10278939,-0.28990805,-0.016010476,0.29395735,0.057317894,0.13995741,0.013345989,-0.5408004,0.37943056,0.06364842,0.40435266,-0.5606711,0.4448828,0.06977172,0.30352294,0.37546045,-0.046205387,0.41474426,0.11347295,0.10491834,0.036532022,-0.3448732,-0.04011616,-0.1375137,-0.14187914,-0.3023057,0.4734495,-0.24739909,-0.14982083,0.2828909,0.36108172,0.4248517,0.016811967,0.5689746,0.2851673,0.019176815,-0.081057794,0.71739525,0.36886787,0.25725147,-0.38122988,0.056447726,-0.041847482
-0.1543507,0.41653892,0.027976794,0.06520185,0.027912162,-0.44600227,0.30723387,0.8856789,-0.29987994,-0.14269984,-0.080259465,-0.34697106,-0.07095937,0.22034365,0.10033438,-0.20151788,0.23704466,-0.27736247,-0.12395362,-0.89693195,0.17522228,-0.021530395,0.36374676,-0.08048658,-0.24094088,0.0724596,-0.2774088,-0.2727722,-0.28605074,0.095821105,0.42375886,0.026483264,0.22059041,-0.1782904,-0.19054592,0.43775058,0.08468349,-0.28172866,-0.26722434,-0.38905168,0.0915208,-0.1599119,-0.099576674,-0.08459793,0.21620478,-0.26500648,-0.27468476,-0.017409077,0.2570559,0.23647937,0.008131347,-0.34062922,-0.11803025,-0.12878114,-0.1709374,0.1615248,0.28876516,-0.09784651,-0.27379045,-0.016832817,0.27703068,0.054316897,0.13237037,0.011727428,-0.5110224,0.35858774,0.062160518,0.38129207,-0.52818894,0.42024314,0.06473063,0.2870207,0.3530913,-0.04248525,0.3924205,0.10938392,0.09644915,0.034234103,-0.32390884,-0.037794147,-0.12890244,-0.13448146,-0.2838446,0.44644687,-0.2360486,-0.14019297,0.26739818,0.34087932,0.40027574,0.016691163,0.5379556,0.27126423,0.016718695,-0.076828495,0.67665356,0.34779406,0.2429099,-0.36081997,0.052775867,-0.03889022
-0.14138648,0.37836164,0.025785195,0.060314976,0.024621911,-0.40705183,0.2815768,0.806575,-0.27383476,-0.12753557,-0.072675385,-0.3154604,-0.06333523,0.20275876,0.09213531,-0.18281831,0.21515,-0.25181025,-0.11273047,-0.8179681,0.16060965,-0.018077595,0.3307749,-0.07213418,-0.21976207,0.06509588,-0.25350353,-0.24834305,-0.25987592,0.08531498,0.38665137,0.024042502,0.20013535,-0.16267085,-0.17284429,0.39813533,0.0794425,-0.25709733,-0.2414896,-0.35468274,0.08290724,-0.1465114,-0.09374932,-0.07714087,0.19669993,-0.2399065,-0.24862717,-0.013800738,0.23511592,0.21549107,0.0066616796,-0.31061268,-0.107171625,-0.118094355,-0.15553324,0.14619428,0.26285383,-0.088446945,-0.24884084,-0.013720783,0.25372705,0.051071994,0.11875105,0.012155551,-0.46208516,0.3268363,0.057610456,0.34797603,-0.4830098,0.38514715,0.057812136,0.2610148,0.3209576,-0.039279364,0.35689697,0.10053077,0.08551781,0.03327191,-0.29355288,-0.032609805,-0.11908987,-0.12060805,-0.25753415,0.40583044,-0.2140397,-0.12953784,0.24447632,0.31132346,0.3636268,0.015135062,0.48998237,0.24714567,0.015231314,-0.06962243,0.61704826,0.31566906,0.22306816,-0.32913747,0.049573746,-0.036446586
