0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.0885612,0.11600354,0.33186287,0.13415088,-0.09240577,-0.21798846,0.13153985,0.53972423,-0.38551793,0.013727837,0.07812901,-0.17189388,0.098079205,0.47490123,0.066439666,-0.11334737,0.31272715,-0.11443595,-0.04124017,-0.6075867,0.4788586,0.08306936,0.14927752,-0.039106023,0.12996712,-0.2971605,-0.20392163,0.03656112,-0.28359035,0.24027546,0.45538828,0.2710028,0.02300796,-0.25655323,-0.14705221,0.2524256,0.04970969,-0.14777364,-0.26009876,-0.3725928,0.060048945,-0.08916405,-0.16593175,0.21935211,0.2178028,-0.19623968,-0.23186548,-0.13515471,0.22292084,0.21107423,0.17933127,-0.48302883,-0.14769492,-0.1345955,0.058280885,0.112929866,0.019555895,-0.1211675,-0.13564315,-0.054922033,0.19385155,0.010923595,0.23647128,0.08104153,-0.14442334,0.52476066,0.17102094,0.15989976,-0.46478254,0.44495636,-0.15894729,0.05870299,0.2796214,-0.09878537,0.2802966,0.42128557,0.21936963,-0.0012928743,-0.1366421,0.08432104,-0.07520815,-0.13074106,-0.47489974,0.5190788,-0.2635243,-0.017759351,0.282169,0.08768807,0.40711594,0.21592483,0.57168347,0.19738498,-0.16514121,-0.24209438,0.41065812,0.26755258,-0.118235275,-0.29359594,0.13250424,0.06787239
-0.11421752,0.22537255,0.22334655,0.252584,-0.111710295,-0.20772494,0.17907609,0.54721737,-0.544605,-0.091826655,-0.021655828,-0.24209529,0.07962428,0.47490415,0.037957106,-0.1415161,0.20810409,0.01322258,-0.060323067,-0.54177123,0.2979146,0.007241068,0.19462661,0.004581477,0.13836949,-0.4144108,-0.13558301,0.044610303,-0.28878233,0.20777255,0.43292543,0.24349698,0.029808437,-0.31209287,-0.091749184,0.36630586,0.044075083,-0.05039351,-0.2939806,-0.3003437,0.042041562,-0.062079724,-0.17156734,0.19318728,0.26943204,-0.10978132,-0.2415232,-0.12526491,0.13701274,0.14434977,0.3768479,-0.4990693,-0.118451655,-0.27616733,0.011387925,0.08450015,-0.011408646,-0.14627855,-0.26065865,-0.025321763,0.23871398,0.048138067,0.20302667,0.122473806,-0.18253614,0.34965366,0.22709444,0.26830244,-0.37051564,0.4264859,-0.020689858,0.040886365,0.25184372,-0.0287408,0.31448436,0.40782538,0.2348559,0.013034199,0.029658059,-0.0050555295,-0.13340248,-0.15883575,-0.49276397,0.4151511,-0.21946333,-0.06732863,0.37971532,0.09328234,0.4962108,0.2715125,0.4666607,0.15320747,-0.1752717,-0.21535945,0.38677552,0.28054163,-0.033276316,-0.23994578,0.28131363,-0.086788386
-0.11894721,0.025869763,0.33686885,0.23371269,-0.14744712,-0.110216595,0.168131,0.42790642,-0.40976468,0.027413659,-0.031903755,-0.14178315,0.14382134,0.49980143,-0.009643949,-0.18677859,0.27575716,-0.1755696,-0.15873292,-0.6504308,0.5245272,0.11691405,0.19428812,0.0056957733,0.09446623,-0.30766445,-0.2838272,-0.036418147,-0.25092715,0.4054854,0.53620225,0.40362826,-0.015628247,-0.21864016,-0.16146098,0.28608456,0.023468453,-0.14669967,-0.20035239,-0.42600808,-0.0069599804,-0.090724744,-0.14938593,0.14007515,0.24678296,-0.11088653,-0.20824143,-0.25747058,0.2854628,0.3828883,0.33462176,-0.48338413,-0.25277618,-0.1596769,0.113352716,0.18187293,0.027009824,-0.16236675,-0.21981438,0.043961834,0.292502,-0.030530501,0.31280306,-0.07798902,-0.12673807,0.44183174,0.30605823,0.18590432,-0.3054756,0.54441124,-0.28437075,-0.050404288,0.1567386,-0.095602386,0.24195372,0.42663258,0.21031903,-0.009610494,0.05487028,0.08797795,-0.06345983,-0.10941587,-0.4778788,0.52910715,-0.25067812,-0.1958784,0.33982491,0.19519769,0.55285686,0.27758908,0.62879926,0.12256267,-0.24115749,-0.37564617,0.3857936,0.27648965,0.0016069445,-0.362846,0.07625179,0.018475909
-0.117650166,0.022530638,0.33361012,0.22781657,-0.14730352,-0.11061254,0.16124973,0.42436263,-0.40199202,0.032973427,-0.031200064,-0.13656028,0.14698687,0.49595937,-0.009115455,-0.18804914,0.28292623,-0.17670073,-0.15095547,-0.6517697,0.5235463,0.11256284,0.19472843,0.010969044,0.09876235,-0.29989547,-0.28331965,-0.047374655,-0.24761444,0.41186905,0.537094,0.41144592,-0.024490545,-0.22758418,-0.14687932,0.28821492,0.003102031,-0.15614474,-0.19094823,-0.4363669,-0.01800222,-0.09513875,-0.14819033,0.14096558,0.2409132,-0.112699375,-0.21147855,-0.25436953,0.28554896,0.3690221,0.33259025,-0.48024645,-0.248906,-0.14922263,0.12002744,0.18630505,0.025664361,-0.16243339,-0.21608654,0.046401057,0.3019987,-0.038265772,0.31042868,-0.07277434,-0.13295045,0.44803897,0.3066759,0.1778529,-0.2966885,0.5474614,-0.2883022,-0.05820345,0.14993922,-0.09946551,0.24482514,0.43674675,0.20872036,-0.011462536,0.062882,0.08778576,-0.06151208,-0.10699062,-0.46548146,0.5234308,-0.24444655,-0.20016421,0.33497727,0.20773947,0.5559385,0.28075588,0.6364463,0.113850534,-0.24372187,-0.37576813,0.37208235,0.27906418,0.0072800005,-0.36628777,0.07318179,0.0112967985
-0.25399715,0.19192477,0.3509261,0.00907766,0.14550228,-0.26262087,0.18991642,0.5232021,-0.4232963,-0.28585675,0.015339663,-0.35052946,-0.008181218,0.2877774,0.23868062,-0.21145838,0.1384539,0.11730865,-0.178161,-0.41518363,0.19042554,-0.035440885,0.15779173,-0.032962803,0.117002204,-0.2529261,-0.1302083,0.14532867,-0.28826183,0.063406,0.3194076,-0.03864231,-0.123396054,-0.25945717,-0.15328774,0.2676736,0.2612038,0.00022441678,-0.29261526,-0.15105802,0.16576177,-0.08047929,-0.2028072,0.15229768,0.24004616,-0.17626771,-0.070104904,-0.02840991,0.09958924,0.17181005,0.36376238,-0.5981647,-0.15350792,-0.37621075,-0.273652,0.055676717,0.08301615,-0.044657327,-0.15824752,-0.027188914,0.039093647,0.11147328,0.2707509,0.10976837,-0.12717426,0.41612053,0.14496805,0.27401882,-0.48973054,0.3387309,-0.056094497,0.25631624,0.28260776,0.0920188,0.2612454,0.3321715,0.10508133,0.17002684,-0.17212772,-0.0040309504,-0.115971796,-0.117315575,-0.5933932,0.44095743,-0.3561155,0.09985859,0.31042114,-0.15217987,0.25155336,0.055472825,0.3242012,0.20626563,0.1497339,-0.19713126,0.6666194,0.27459636,0.01695028,-0.23109283,0.21427806,-0.1266995
-0.16789684,0.107244246,0.3301377,0.053855136,-0.022010721,-0.2095091,0.195175,0.4972988,-0.40240216,-0.15226239,0.06831871,-0.22379178,-0.00079351175,0.33755118,0.13907777,-0.16962624,0.24590616,-0.061518792,-0.048921738,-0.49172884,0.40335345,0.076095015,0.16488954,-0.07621926,0.12675172,-0.31872517,-0.18193549,0.14938809,-0.31154758,0.16080105,0.38407022,0.15146501,-0.019371307,-0.26494282,-0.14699528,0.25733808,0.17621246,-0.041305996,-0.2960059,-0.23390043,0.15673678,-0.029180512,-0.20950632,0.17810641,0.26246765,-0.20031203,-0.14088006,-0.039377227,0.21010205,0.21862373,0.27651188,-0.50440764,-0.15420665,-0.22166361,-0.12655704,0.113072224,0.077936016,-0.054034047,-0.17477918,0.001517834,0.103665896,0.10249849,0.2304298,0.043922823,-0.16315849,0.4343076,0.15509078,0.20286077,-0.45306978,0.39702085,-0.15938164,0.16285554,0.2666258,-0.008236501,0.30195725,0.33498114,0.17834802,0.0643568,-0.16493729,0.058179304,-0.1114868,-0.09721456,-0.5096373,0.51589924,-0.3280887,0.025156125,0.2910904,0.009716755,0.3471286,0.1615787,0.42680645,0.23508085,-0.02425505,-0.23487905,0.5605891,0.2705343,-0.014283351,-0.2471545,0.201025,-0.018741447
-0.16700451,0.10396398,0.33609834,0.054626554,-0.025014214,-0.20607762,0.19797696,0.4956369,-0.4036391,-0.15206991,0.06705823,-0.220261,0.0007500641,0.33721614,0.14296156,-0.16906701,0.24912865,-0.062310398,-0.053904176,-0.49783197,0.40054297,0.073835686,0.1688176,-0.07609637,0.12450809,-0.3141926,-0.18420884,0.13669765,-0.31104043,0.17048581,0.38947773,0.15478396,-0.024915306,-0.27048725,-0.14414206,0.25726637,0.17230836,-0.041129526,-0.29064497,-0.2321342,0.15696223,-0.032310516,-0.21067607,0.17367923,0.25915438,-0.19689672,-0.13953675,-0.03899735,0.20990762,0.22165468,0.28160316,-0.5065173,-0.15999538,-0.21625897,-0.12758581,0.11977355,0.08531346,-0.054217476,-0.17412822,0.0038602427,0.10795245,0.10384045,0.23124892,0.043988314,-0.1625209,0.4395184,0.15608718,0.19482428,-0.4510881,0.39875355,-0.16841829,0.15680814,0.26292515,-0.011220459,0.3017414,0.33600467,0.1762144,0.070082985,-0.16015047,0.060669515,-0.10608823,-0.097450115,-0.5045177,0.5140666,-0.32949048,0.021228362,0.28709185,0.014122749,0.35416803,0.16322802,0.4372953,0.23270959,-0.033769455,-0.23661178,0.5577336,0.27630317,-0.011425545,-0.25470197,0.19720078,-0.021688757
-0.21278092,0.13481273,0.31460977,0.09717013,0.030212795,-0.20643242,0.17478321,0.46621037,-0.43912235,-0.17098284,-0.011029321,-0.29147467,0.04894229,0.31850308,0.1411617,-0.18255027,0.16888408,0.03555934,-0.12722924,-0.5099268,0.25180945,-0.026179658,0.14990418,-0.014626262,0.16357912,-0.2683606,-0.09586882,0.08151659,-0.32212278,0.15608075,0.37256575,0.12700807,-0.08801608,-0.22667138,-0.110033326,0.305746,0.1223035,-0.054624744,-0.20748052,-0.23302254,0.05324717,-0.104161985,-0.2122907,0.14355554,0.22024806,-0.16818307,-0.13015722,-0.031838644,0.08295811,0.15876463,0.3410769,-0.51048815,-0.15279771,-0.26099283,-0.17509377,0.086581275,0.056979124,-0.060163382,-0.19116615,0.02167226,0.08679631,0.0956485,0.1915815,0.043936413,-0.1693073,0.40228522,0.17371246,0.1893929,-0.40065196,0.33380654,-0.13491556,0.16219863,0.21509378,-0.035406046,0.270411,0.38460064,0.11463492,0.14035751,-0.055515554,-0.006190468,-0.10376373,-0.16457574,-0.48700514,0.4244327,-0.3140003,0.021641878,0.28299332,-0.058260437,0.34080985,0.11422267,0.34326655,0.20189095,-0.00044933864,-0.25402087,0.557427,0.25114822,0.033086456,-0.31176445,0.23285119,-0.107490405
-0.1893687,0.2563359,0.2263249,0.107730344,0.003805742,-0.1964532,0.1985999,0.5078039,-0.510682,-0.17201978,0.05247049,-0.22370273,0.030046867,0.39559573,0.21066119,-0.1583525,0.24991918,0.0828176,-0.102704205,-0.54554844,0.30818594,-0.02780016,0.19960086,-0.028600536,0.06593451,-0.33293226,-0.21498291,-0.004825033,-0.2871904,0.21018948,0.39483505,0.17429146,-0.025426386,-0.35968798,-0.11892833,0.29514414,0.07336405,-0.009802134,-0.29218534,-0.31056216,0.13897821,-0.051790684,-0.19549416,0.17966643,0.26500416,-0.11001659,-0.1988708,-0.137619,0.14574191,0.24400967,0.42597964,-0.5747132,-0.18733594,-0.28433383,-0.13173367,0.09023289,0.05880919,-0.104954846,-0.19472928,0.008588109,0.21364295,0.07898111,0.25793186,0.13343348,-0.13024127,0.4116981,0.195186,0.25569665,-0.47017586,0.42546257,-0.1252443,0.14177842,0.26716542,-0.030774504,0.32412282,0.39321062,0.1533595,0.11632718,-0.1328977,0.06928776,-0.114777826,-0.037199482,-0.5317911,0.49991935,-0.27359232,-0.042143,0.34328422,0.05722089,0.37996596,0.1529999,0.48563704,0.15434526,-0.03928845,-0.21898286,0.5019877,0.2965538,0.013392867,-0.26366583,0.20014007,-0.08302312
-0.18536182,0.2639068,0.22679049,0.10139034,0.012343791,-0.19810231,0.18965037,0.5026418,-0.5066692,-0.17197995,0.057770032,-0.22247893,0.037617203,0.39164153,0.21957773,-0.15455087,0.253754,0.08902606,-0.10797083,-0.5510846,0.30625495,-0.03394011,0.20437829,-0.026686974,0.062286913,-0.3213565,-0.2147108,-0.016431063,-0.280449,0.21670407,0.39451513,0.1759316,-0.031136213,-0.3678214,-0.1129074,0.29411763,0.060479097,-0.013588588,-0.28711334,-0.31805426,0.13420844,-0.055677347,-0.1966513,0.17822546,0.26283678,-0.10920454,-0.19809118,-0.14437428,0.14302051,0.24018832,0.42703104,-0.58306015,-0.1944784,-0.28024256,-0.12530193,0.09016585,0.05620317,-0.10614988,-0.19077891,0.011832036,0.22182107,0.07020959,0.26275435,0.13860694,-0.1268324,0.42334637,0.19623095,0.24786045,-0.4677377,0.4284497,-0.12979226,0.1324686,0.26480538,-0.0304074,0.32086203,0.40626618,0.14860922,0.114926234,-0.13255176,0.06729519,-0.109694764,-0.03254242,-0.5288466,0.4950683,-0.27249396,-0.045275785,0.3414588,0.06240329,0.38546526,0.14814551,0.4953852,0.14716502,-0.039229408,-0.21761473,0.49493754,0.29518926,0.017103566,-0.26792645,0.19089833,-0.088249534
-0.15057658,0.025499227,0.35220632,0.26381996,-0.12909453,-0.14470904,0.17534518,0.4300415,-0.4347939,0.021830652,-0.13372672,-0.2002667,0.1607127,0.51662856,-0.06501567,-0.14818294,0.2630503,-0.17121354,-0.17605151,-0.59983146,0.4674358,0.1042231,0.17177834,0.0009274926,0.099438466,-0.2294844,-0.27785432,-0.026581004,-0.24102382,0.3727925,0.5649028,0.3692151,-0.06678662,-0.1496413,-0.14420088,0.31542346,0.057742745,-0.102783956,-0.14048786,-0.37319717,-0.07560615,-0.08868426,-0.10017556,0.08199775,0.17993352,-0.06323086,-0.22249803,-0.23360758,0.22161278,0.35529578,0.31686747,-0.48860183,-0.23551026,-0.15193702,0.07096784,0.11840125,0.0287892,-0.13466576,-0.19529296,0.012844841,0.2539523,-0.0032533891,0.3196267,-0.014968482,-0.11600794,0.41695482,0.26133665,0.1921577,-0.28939402,0.46408552,-0.2864812,-0.011992713,0.11508404,-0.13812794,0.18956062,0.38441956,0.17099093,0.003165555,0.121451676,0.047690667,-0.039224826,-0.16141841,-0.44429848,0.46271133,-0.23740256,-0.24980584,0.27262875,0.12359591,0.49907288,0.3137563,0.55732286,0.1291079,-0.30228052,-0.38545343,0.41949585,0.26864994,-0.006677514,-0.37389186,0.099281535,-0.004603528
-0.24048054,0.21642962,0.25342795,0.31721848,0.06782659,-0.2518194,0.20548686,0.5283444,-0.55205387,-0.15915756,-0.12700897,-0.3951039,0.09724295,0.4938546,0.05988732,-0.09592427,0.10552316,0.07377711,-0.28815156,-0.49983406,0.1776074,-0.051123094,0.21635525,0.008080771,0.13548237,-0.2628659,-0.16300696,0.03296893,-0.24873483,0.23774397,0.46793652,0.13864392,-0.029890152,-0.21035068,-0.18212971,0.3667671,0.19215521,0.026820982,-0.23386125,-0.24697874,-0.015183438,-0.101252005,-0.09993088,0.06649125,0.22778964,0.04420135,-0.19311717,-0.21121503,0.06043617,0.28810307,0.4660355,-0.5742799,-0.19780302,-0.37111327,-0.09495325,-0.012666377,-0.042159334,-0.12657197,-0.2527095,0.0070160357,0.16376689,0.04496567,0.29560313,0.14405964,-0.1108581,0.30415535,0.27312595,0.31319597,-0.3353931,0.39533275,-0.055183124,0.10040098,0.19670807,0.019135151,0.1725835,0.32969728,0.15174393,0.04590048,0.08615362,-0.063510016,-0.09264213,-0.1890571,-0.56039184,0.3302289,-0.26953247,-0.14103109,0.34271416,-0.062395338,0.44491917,0.20136444,0.38461784,0.1723393,-0.13074824,-0.23592639,0.524714,0.23710848,0.002010964,-0.28316075,0.19564994,-0.16232345
-0.23770551,0.21666278,0.25811484,0.3165532,0.070030786,-0.25528294,0.2008507,0.5259964,-0.54437155,-0.15624878,-0.13106908,-0.39975113,0.09891037,0.49095958,0.05966066,-0.0977172,0.09925182,0.07091737,-0.2912631,-0.5014513,0.17700472,-0.053794757,0.21718733,0.011800104,0.13216801,-0.25311476,-0.15755847,0.027222417,-0.24885985,0.24281865,0.46563375,0.13794401,-0.033335634,-0.20832594,-0.1838793,0.3623954,0.18911172,0.027920412,-0.22990447,-0.24610573,-0.019649094,-0.104557924,-0.096233465,0.061166838,0.22637539,0.04014624,-0.18704765,-0.21065955,0.057057593,0.29179636,0.46202213,-0.5751545,-0.19902387,-0.37549272,-0.09635794,-0.017209662,-0.050205622,-0.12869048,-0.25562865,0.004267123,0.16050239,0.04118985,0.29358855,0.13994515,-0.11063618,0.30625027,0.27491668,0.31349033,-0.33451208,0.39275143,-0.057578467,0.10197899,0.1974515,0.018374296,0.17232214,0.33677503,0.14871444,0.044076174,0.08964464,-0.06398241,-0.092820846,-0.19222541,-0.56005186,0.32504034,-0.2707782,-0.14565809,0.3412137,-0.06321282,0.44314572,0.20000064,0.38336936,0.17392646,-0.12759879,-0.23347154,0.5268682,0.23370028,0.0055113663,-0.28715765,0.18935163,-0.16367854
-0.11483475,0.19705959,0.20560516,0.12107859,-0.14220475,-0.14094763,0.17866257,0.5392574,-0.48361102,-0.15383862,-0.0026087773,-0.22234344,0.071574815,0.38694322,0.046539683,-0.20341031,0.23842809,-0.048482586,-0.049607515,-0.4328499,0.3213083,0.0102662435,0.17227164,-0.020392673,0.21086876,-0.35326684,-0.17252094,0.096904844,-0.26193792,0.120722316,0.36516318,0.17790623,-0.059849933,-0.32643893,-0.100008205,0.30117747,0.030730214,-0.09920634,-0.2298628,-0.30930638,0.018261522,-0.039019004,-0.18669993,0.17613927,0.26451918,-0.19524142,-0.17835379,-0.07021047,0.18159655,0.084681444,0.34489608,-0.49083573,-0.19404757,-0.31717515,-0.048137344,0.09209662,0.073749736,-0.084425636,-0.31936812,-0.05905764,0.20123519,-0.003103086,0.13245153,0.10918977,-0.22908305,0.38280618,0.19810645,0.20465718,-0.37585184,0.44415244,-0.0040441006,0.1208603,0.18909496,-0.0053331233,0.23447625,0.28880483,0.20863253,0.078640506,0.037967026,0.038213037,-0.1491285,-0.23904747,-0.50425065,0.44417372,-0.17892407,-0.022731133,0.38667572,0.07589611,0.37840885,0.21222165,0.42725277,0.11401585,-0.014903871,-0.1807304,0.43342793,0.27288803,0.005845447,-0.11130894,0.2002415,-0.06408359
-0.1664968,0.24409355,0.28252852,0.13323836,0.10325943,-0.20392409,0.20723549,0.47073436,-0.51089525,-0.23384377,-0.07229907,-0.35554802,0.09317835,0.3702705,0.15827622,-0.15013665,0.15714109,0.11230187,-0.2645278,-0.48630282,0.20646235,-0.06931431,0.21993136,-0.013050477,0.061579864,-0.23672771,-0.14810844,0.022282219,-0.19470464,0.20760818,0.39047948,0.09390074,-0.08369055,-0.3027335,-0.14242953,0.25762656,0.14125928,0.039099913,-0.25512987,-0.20610775,0.060645334,-0.07769388,-0.119199574,0.07966698,0.2288184,-0.060400225,-0.12895843,-0.17490226,0.036555596,0.24328978,0.44060877,-0.62234956,-0.21774222,-0.39105394,-0.19500141,-0.021294875,0.014631652,-0.079085946,-0.18708453,0.021083008,0.1339075,0.025740094,0.2657422,0.13008198,-0.07773231,0.38679507,0.23031893,0.23240946,-0.42496726,0.35492525,-0.11138646,0.115128,0.20918022,0.011576642,0.17388918,0.34587586,0.11429618,0.13570924,-0.053060517,-0.008744275,-0.09013286,-0.15225579,-0.596526,0.35357016,-0.2983229,-0.07328572,0.3225525,-0.106151596,0.3727473,0.10923233,0.38989532,0.12684888,-0.036413345,-0.257315,0.5630758,0.22051163,0.033748366,-0.31066313,0.18445608,-0.15865767
-0.26281455,0.0284818,0.32402155,0.27659562,0.06850971,-0.2775853,0.13659109,0.47074336,-0.40777153,-0.0064651803,-0.16823335,-0.33199728,0.1397589,0.31292334,0.035883773,-0.15464959,0.084351175,-0.17700966,-0.10453231,-0.5959082,0.4278012,0.07691889,0.16488281,-0.009940529,0.029933224,-0.17265524,-0.14962897,0.04119305,-0.30068696,0.36372742,0.5317729,0.31835127,-0.094553426,-0.07946522,-0.13642111,0.24764732,0.091319725,-0.029809097,-0.038849354,-0.27871108,-0.03932555,-0.15447262,-0.093339875,0.097508945,0.24527447,-0.008643255,-0.0781756,-0.17596869,0.13305268,0.42044687,0.3254096,-0.5012322,-0.29059997,-0.1334225,0.018963886,0.09549922,-0.10690593,-0.119295985,-0.18176916,0.06861594,0.06848925,0.092884675,0.31361118,-0.13055329,-0.15032218,0.36060175,0.2838401,0.21811272,-0.2190713,0.440994,-0.40044385,0.09331784,0.18851238,-0.021950118,0.1773085,0.44284537,0.073446885,-0.048181288,0.09503055,-0.10632527,-0.041120186,-0.10236852,-0.46562225,0.34164834,-0.25466582,-0.2485713,0.15090348,0.020266794,0.53847927,0.22072232,0.3714867,0.1984697,-0.1356846,-0.23891822,0.43250206,0.10740015,0.17322722,-0.4429245,0.08083425,-0.1959399
-0.15426111,0.1647421,0.29304656,0.14607286,0.014176808,-0.23894109,0.1988581,0.51942545,-0.43891782,-0.16375059,-0.038099833,-0.33058077,0.057074506,0.37768945,0.10148814,-0.19738021,0.14871983,-0.005236203,-0.13642274,-0.50511575,0.2532861,-0.029035967,0.16779326,0.012119078,0.13036402,-0.28821412,-0.11762765,0.05814031,-0.28489232,0.2019233,0.3985802,0.14740612,-0.03649594,-0.24912581,-0.15186799,0.29668447,0.08373349,-0.023820706,-0.2206175,-0.2649963,0.036448352,-0.09685534,-0.1450722,0.15733449,0.23450956,-0.15659897,-0.13817474,-0.07225523,0.085062444,0.20685309,0.33370918,-0.48310894,-0.1428691,-0.30359322,-0.13570745,0.06340187,-0.018363794,-0.075279966,-0.22972517,-0.03274572,0.09571891,0.048350126,0.1761773,0.059229016,-0.20024133,0.36593142,0.19638793,0.23119147,-0.41085562,0.3499086,-0.089188285,0.14754462,0.23845437,-0.018164327,0.27283695,0.38504615,0.14224042,0.08395244,-0.055261508,0.019117111,-0.12110282,-0.1773997,-0.51058096,0.40627503,-0.26176527,-0.0076302504,0.30657706,-0.037851162,0.37893045,0.13575993,0.3815043,0.17476586,-0.014807541,-0.22200172,0.49669403,0.223923,0.023899946,-0.2948932,0.21377376,-0.12527472
-0.13369252,0.1503535,0.34465882,0.22274144,-0.033380367,-0.19555801,0.15656786,0.4632867,-0.4542434,-0.10288331,-0.08346516,-0.28656498,0.13276032,0.5080262,-0.005220325,-0.17621645,0.20598903,-0.04281916,-0.2778256,-0.5289772,0.32124275,0.021719381,0.21683724,0.02960227,0.0933221,-0.23551705,-0.23552692,0.033203658,-0.19774598,0.305542,0.484372,0.23694493,-0.0582633,-0.2734789,-0.16344544,0.2996351,0.106751725,-0.07254731,-0.26631027,-0.28888452,0.0003059609,-0.08269494,-0.11386237,0.06803974,0.24285334,-0.07920917,-0.15773003,-0.25585547,0.17614649,0.26700643,0.39055538,-0.57222056,-0.20493312,-0.35349733,-0.03041027,0.036009282,-0.011102467,-0.13861826,-0.20789854,0.013651153,0.24024945,-0.07525084,0.2996676,0.042991824,-0.090521954,0.40307364,0.30709633,0.2740515,-0.33697647,0.4410229,-0.1348224,-0.0012034818,0.1717043,0.013159282,0.17533597,0.39055082,0.1912185,0.00892163,0.08451212,0.016323265,-0.11640216,-0.16155967,-0.550568,0.4153146,-0.27750534,-0.16689318,0.39478356,0.032162517,0.48800474,0.24835387,0.5052381,0.0931203,-0.17990302,-0.3514385,0.47660333,0.28461847,-0.02437267,-0.316698,0.14117382,-0.07134854
-0.15855047,0.2148976,0.2025474,0.13562857,-0.113370396,-0.12325686,0.1673316,0.5026299,-0.49662733,-0.123505734,0.023765538,-0.19182287,0.05287345,0.3499791,0.08691488,-0.19723405,0.25807613,-0.03715453,0.0036450014,-0.5136151,0.41373408,0.00058151904,0.20697865,-0.024880465,0.18812624,-0.4147074,-0.14034505,0.12813608,-0.29620466,0.17410937,0.3718497,0.24349259,-0.023752479,-0.3404368,-0.07172849,0.3038454,0.057648122,-0.08515814,-0.2700935,-0.30452916,0.071575694,-0.02162355,-0.24009587,0.2078822,0.3080574,-0.16957358,-0.18552452,-0.08928997,0.20456131,0.14260693,0.38646168,-0.52999,-0.22259088,-0.25048348,-0.022580454,0.10096824,0.05208966,-0.11003887,-0.30161792,0.025642848,0.22621696,0.036101043,0.20842698,0.057482168,-0.2028617,0.37450054,0.25888085,0.2094465,-0.36960018,0.48685434,-0.09172539,0.10392163,0.24337608,0.0052769613,0.27196035,0.36567584,0.2056883,0.06668314,0.008245536,0.011985979,-0.13023688,-0.1380067,-0.5063267,0.47863474,-0.23884131,-0.0608727,0.3948284,0.1277136,0.43912014,0.19614746,0.44268677,0.19476458,-0.034390252,-0.22303636,0.43987983,0.23739778,0.03479557,-0.16372475,0.21314044,-0.07036166
-0.06216386,0.2072367,0.25358516,0.2822994,-0.20211539,-0.1830609,0.1791846,0.5450707,-0.5415107,-0.015493162,-0.0060587865,-0.15223981,0.10682962,0.5641991,-0.030184813,-0.1545901,0.30882898,0.005877049,-0.04933304,-0.5517356,0.35475212,0.089123964,0.18112762,0.003485485,0.0719402,-0.4032291,-0.20368966,-0.02101991,-0.2514836,0.24810176,0.48670796,0.29942325,0.03150989,-0.32916942,-0.08451278,0.3353812,0.014831693,-0.107587636,-0.30064252,-0.3624956,0.03987437,-0.05111587,-0.13566303,0.20176823,0.2652192,-0.13783903,-0.29920298,-0.2033198,0.17536092,0.14322901,0.36031353,-0.5163737,-0.13268448,-0.24065796,0.026174655,0.109842345,0.014117464,-0.16298899,-0.1724584,-0.038134214,0.29163,0.0032621154,0.23875076,0.1163825,-0.14094007,0.4332322,0.22382131,0.26759052,-0.4205295,0.46419227,-0.069143474,0.008210341,0.25276074,-0.13523975,0.3631304,0.46662283,0.2771569,0.013565297,-0.018953262,0.033033863,-0.1806928,-0.14318937,-0.5211831,0.50642025,-0.22056277,-0.114691675,0.37492335,0.118460365,0.5011659,0.3441364,0.52729094,0.08859779,-0.2885692,-0.3115793,0.3296936,0.3176223,-0.050900906,-0.28304726,0.2883104,-0.0027247698
-0.1520331,0.21704888,0.26508024,0.21411683,-0.0021144915,-0.19295983,0.19649728,0.50174665,-0.50485975,-0.16031046,-0.1058795,-0.36989513,0.08793353,0.45641232,0.06747553,-0.17174757,0.13401741,0.046725005,-0.24692284,-0.48850372,0.1999147,-0.04241952,0.197802,0.02327893,0.12088307,-0.28174287,-0.1319189,0.021908924,-0.228567,0.2119532,0.40476713,0.13742962,-0.050410565,-0.30054536,-0.16561826,0.31650615,0.11612856,-0.0052525057,-0.25217533,-0.23128231,0.0059439098,-0.08664933,-0.11767614,0.08000431,0.23334299,-0.063437685,-0.17107016,-0.13195902,0.075763494,0.21775323,0.4046438,-0.5567848,-0.16595834,-0.399749,-0.12277643,-0.0042063096,0.014835784,-0.11057342,-0.26990524,-0.004240513,0.1734407,0.00088835205,0.19199277,0.09909414,-0.107641846,0.33211833,0.24874096,0.28119192,-0.3715803,0.37918505,-0.044112,0.09259444,0.19754562,-0.023492511,0.20010819,0.32841423,0.16277206,0.091591895,0.06069909,-0.014366242,-0.13786972,-0.22754565,-0.5500385,0.32391608,-0.24109344,-0.07257866,0.3494251,-0.055950064,0.40552294,0.17842619,0.39343947,0.12512875,-0.09832575,-0.22860648,0.47356483,0.25103554,-0.0041630506,-0.2757171,0.20600913,-0.11779912
